epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
480 7.757659e-01 7.295011e-01 0.000000e+00 4.626480e-02 5.106685e-05 53.07651925086975 25582.578713417053
481 7.725494e-01 7.262999e-01 0.000000e+00 4.624951e-02 4.851383e-05 53.42407941818237 25636.041234970093
482 7.700367e-01 7.237891e-01 0.000000e+00 4.624756e-02 4.851383e-05 53.9427592754364 25690.01739549637
483 7.805381e-01 7.342844e-01 0.000000e+00 4.625373e-02 4.851383e-05 53.54747247695923 25743.605863571167
484 7.727883e-01 7.265402e-01 0.000000e+00 4.624804e-02 4.851383e-05 52.78999447822571 25796.428627729416
485 7.759069e-01 7.296582e-01 0.000000e+00 4.624870e-02 4.851383e-05 53.75440287590027 25850.21474957466
486 7.730015e-01 7.267554e-01 0.000000e+00 4.624610e-02 4.851383e-05 54.88140869140625 25905.128915786743
487 7.759127e-01 7.296725e-01 0.000000e+00 4.624017e-02 4.851383e-05 54.30934453010559 25959.463200330734
488 7.727606e-01 7.265163e-01 0.000000e+00 4.624427e-02 4.851383e-05 53.220308780670166 26012.717324256897
489 7.702954e-01 7.240552e-01 0.000000e+00 4.624018e-02 4.608845e-05 53.09773826599121 26065.845012187958
490 7.745861e-01 7.283393e-01 0.000000e+00 4.624673e-02 4.608845e-05 51.77370476722717 26117.65140557289
491 7.741835e-01 7.279408e-01 0.000000e+00 4.624263e-02 4.608845e-05 53.671056270599365 26171.352733135223
492 7.748678e-01 7.286298e-01 0.000000e+00 4.623802e-02 4.608845e-05 54.39240217208862 26225.777700662613
493 7.815469e-01 7.353083e-01 0.000000e+00 4.623857e-02 4.608845e-05 54.06718158721924 26279.878453969955
494 7.750525e-01 7.288216e-01 0.000000e+00 4.623089e-02 4.608845e-05 52.52627205848694 26332.447150945663
495 7.793106e-01 7.330745e-01 0.000000e+00 4.623605e-02 4.608845e-05 51.44395589828491 26383.921324253082
496 7.713004e-01 7.250676e-01 0.000000e+00 4.623281e-02 4.608845e-05 53.48277568817139 26437.43736433983
497 7.770243e-01 7.307876e-01 0.000000e+00 4.623673e-02 4.378433e-05 53.01129651069641 26490.481386899948
498 7.738078e-01 7.275746e-01 0.000000e+00 4.623319e-02 4.378433e-05 53.268330812454224 26543.78108739853
499 7.688032e-01 7.225690e-01 0.000000e+00 4.623421e-02 4.378433e-05 52.31214380264282 26596.124826431274
500 7.741028e-01 7.278726e-01 0.000000e+00 4.623019e-02 4.378433e-05 50.014400005340576 26646.17519426346
501 7.794896e-01 7.332580e-01 0.000000e+00 4.623163e-02 4.378433e-05 51.52086853981018 26697.724869012833
502 7.732190e-01 7.269945e-01 0.000000e+00 4.622457e-02 4.378433e-05 54.26946473121643 26752.023230075836
503 7.762679e-01 7.300448e-01 0.000000e+00 4.622310e-02 4.378433e-05 52.52226495742798 26804.575813531876
504 7.748464e-01 7.286209e-01 0.000000e+00 4.622553e-02 4.378433e-05 52.91415357589722 26857.52153658867
505 7.696481e-01 7.234254e-01 0.000000e+00 4.622262e-02 4.159539e-05 53.25371074676514 26910.806119918823
506 7.698969e-01 7.236732e-01 0.000000e+00 4.622376e-02 4.159539e-05 53.78148937225342 26964.61680841446
507 7.684609e-01 7.222400e-01 0.000000e+00 4.622098e-02 4.159539e-05 54.213767766952515 27018.86117219925
508 7.712567e-01 7.250322e-01 0.000000e+00 4.622446e-02 4.159539e-05 52.56511664390564 27071.467356204987
509 7.734175e-01 7.271953e-01 0.000000e+00 4.622223e-02 4.159539e-05 51.79972290992737 27123.29726958275
510 7.760052e-01 7.297841e-01 0.000000e+00 4.622110e-02 4.159539e-05 52.26872968673706 27175.602213144302
511 7.739420e-01 7.277242e-01 0.000000e+00 4.621771e-02 4.159539e-05 54.49705362319946 27230.13097023964
512 7.766088e-01 7.303922e-01 0.000000e+00 4.621660e-02 4.159539e-05 54.24307894706726 27284.40483355522
513 7.723295e-01 7.261121e-01 0.000000e+00 4.621743e-02 3.951589e-05 52.81065487861633 27337.2464864254
514 7.686427e-01 7.224298e-01 0.000000e+00 4.621283e-02 3.951589e-05 53.037537574768066 27390.315534114838
515 7.750615e-01 7.288466e-01 0.000000e+00 4.621484e-02 3.951589e-05 52.430856704711914 27442.77992939949
516 7.707604e-01 7.245412e-01 0.000000e+00 4.621919e-02 3.951589e-05 54.26320171356201 27497.074212551117
517 7.711993e-01 7.249838e-01 0.000000e+00 4.621558e-02 3.951589e-05 53.86386156082153 27550.96753358841
518 7.706766e-01 7.244627e-01 0.000000e+00 4.621389e-02 3.951589e-05 53.040865898132324 27604.048934698105
519 7.727221e-01 7.265081e-01 0.000000e+00 4.621398e-02 3.951589e-05 51.987720251083374 27656.068078041077
520 7.706894e-01 7.244762e-01 0.000000e+00 4.621314e-02 3.951589e-05 51.91883206367493 27708.017035245895
521 7.695456e-01 7.233392e-01 0.000000e+00 4.620640e-02 3.754035e-05 53.44966530799866 27761.498405456543
522 7.715922e-01 7.253854e-01 0.000000e+00 4.620680e-02 3.754035e-05 53.608033180236816 27815.138514995575
523 7.736327e-01 7.274250e-01 0.000000e+00 4.620770e-02 3.754035e-05 53.5658073425293 27868.738953590393
524 7.689665e-01 7.227625e-01 0.000000e+00 4.620395e-02 3.754035e-05 53.33646297454834 27922.101238250732
525 7.707118e-01 7.245062e-01 0.000000e+00 4.620561e-02 3.754035e-05 52.16390514373779 27974.294719934464
526 7.693971e-01 7.231896e-01 0.000000e+00 4.620755e-02 3.754035e-05 54.083961963653564 28028.412263154984
527 7.741260e-01 7.279246e-01 0.000000e+00 4.620140e-02 3.754035e-05 52.843210220336914 28081.287580490112
528 7.706037e-01 7.243996e-01 0.000000e+00 4.620415e-02 3.754035e-05 52.2996826171875 28133.62752342224
529 7.687417e-01 7.225420e-01 0.000000e+00 4.619971e-02 3.754035e-05 51.997199296951294 28185.657556772232
530 7.728871e-01 7.266810e-01 0.000000e+00 4.620616e-02 3.566357e-05 52.76960587501526 28238.45996761322
531 7.661898e-01 7.199891e-01 0.000000e+00 4.620063e-02 3.566357e-05 53.93476986885071 28292.42728495598
532 7.709269e-01 7.247260e-01 0.000000e+00 4.620093e-02 3.566357e-05 54.398863792419434 28346.867483139038
533 7.683422e-01 7.221420e-01 0.000000e+00 4.620025e-02 3.566357e-05 53.3923819065094 28400.280539512634
534 7.693859e-01 7.231865e-01 0.000000e+00 4.619932e-02 3.566357e-05 51.344061851501465 28451.661985635757
535 7.820438e-01 7.358407e-01 0.000000e+00 4.620313e-02 3.566357e-05 51.571124792099 28503.263747692108
536 7.656693e-01 7.194728e-01 0.000000e+00 4.619651e-02 3.566357e-05 52.68630909919739 28555.983548641205
537 7.691008e-01 7.229031e-01 0.000000e+00 4.619777e-02 3.566357e-05 53.54053068161011 28609.56271290779
538 7.730011e-01 7.268059e-01 0.000000e+00 4.619526e-02 3.388062e-05 52.64268398284912 28662.23449397087
539 7.657301e-01 7.195381e-01 0.000000e+00 4.619205e-02 3.388062e-05 50.87092161178589 28713.126270771027
540 7.675169e-01 7.213241e-01 0.000000e+00 4.619280e-02 3.388062e-05 52.128204107284546 28765.287234783173
541 7.680622e-01 7.218690e-01 0.000000e+00 4.619314e-02 3.388062e-05 53.6857225894928 28819.00984120369
542 7.683888e-01 7.221925e-01 0.000000e+00 4.619627e-02 3.388062e-05 53.026209354400635 28872.065999507904
543 7.658859e-01 7.196911e-01 0.000000e+00 4.619475e-02 3.388062e-05 52.826109170913696 28924.929938316345
544 7.728990e-01 7.267083e-01 0.000000e+00 4.619075e-02 3.388062e-05 51.68480563163757 28976.64518046379
545 7.688506e-01 7.226550e-01 0.000000e+00 4.619557e-02 3.388062e-05 52.30134177207947 29028.96891093254
546 7.691221e-01 7.229339e-01 0.000000e+00 4.618820e-02 3.218681e-05 53.03685474395752 29082.0352332592
547 7.674563e-01 7.212700e-01 0.000000e+00 4.618635e-02 3.218681e-05 54.158177852630615 29136.225242376328
548 7.695678e-01 7.233801e-01 0.000000e+00 4.618767e-02 3.218681e-05 52.7321515083313 29188.989433050156
549 7.719198e-01 7.257294e-01 0.000000e+00 4.619035e-02 3.218681e-05 52.176570653915405 29241.18448662758
550 7.685936e-01 7.224057e-01 0.000000e+00 4.618798e-02 3.218681e-05 51.98637056350708 29293.20026087761
551 7.714525e-01 7.252692e-01 0.000000e+00 4.618336e-02 3.218681e-05 51.98189973831177 29345.210828781128
552 7.647157e-01 7.185336e-01 0.000000e+00 4.618205e-02 3.218681e-05 54.422855377197266 29399.66458940506
553 7.679143e-01 7.217276e-01 0.000000e+00 4.618663e-02 3.218681e-05 53.394158601760864 29453.097902297974
554 7.726626e-01 7.264787e-01 0.000000e+00 4.618385e-02 3.057767e-05 53.46571922302246 29506.5943338871
555 7.677465e-01 7.215625e-01 0.000000e+00 4.618404e-02 3.057767e-05 53.28043222427368 29559.90722846985
556 7.701425e-01 7.239631e-01 0.000000e+00 4.617942e-02 3.057767e-05 54.28686833381653 29614.233194112778
557 7.658798e-01 7.196982e-01 0.000000e+00 4.618166e-02 3.057767e-05 54.390413761138916 29668.664195775986
558 7.717537e-01 7.255714e-01 0.000000e+00 4.618226e-02 3.057767e-05 52.590322732925415 29721.28565263748
559 7.703850e-01 7.242007e-01 0.000000e+00 4.618428e-02 3.057767e-05 52.59859251976013 29773.91992163658
560 7.651178e-01 7.189384e-01 0.000000e+00 4.617934e-02 3.057767e-05 52.32496666908264 29826.272891759872
561 7.663923e-01 7.202104e-01 0.000000e+00 4.618188e-02 3.057767e-05 52.500343322753906 29878.79774427414
562 7.634399e-01 7.172585e-01 0.000000e+00 4.618139e-02 2.904898e-05 53.26605796813965 29932.104304790497
563 7.684877e-01 7.223100e-01 0.000000e+00 4.617769e-02 2.904898e-05 52.52004957199097 29984.661227941513
564 7.711507e-01 7.249755e-01 0.000000e+00 4.617520e-02 2.904898e-05 52.6133496761322 30037.304730415344
565 7.687369e-01 7.225616e-01 0.000000e+00 4.617525e-02 2.904898e-05 52.790021657943726 30090.12573647499
566 7.646461e-01 7.184682e-01 0.000000e+00 4.617789e-02 2.904898e-05 52.33970618247986 30142.49507188797
567 7.681503e-01 7.219703e-01 0.000000e+00 4.617992e-02 2.904898e-05 54.60039162635803 30197.1302652359
568 7.713138e-01 7.251367e-01 0.000000e+00 4.617710e-02 2.904898e-05 52.88937044143677 30250.051627635956
569 7.701422e-01 7.239670e-01 0.000000e+00 4.617522e-02 2.904898e-05 51.695908546447754 30301.77779173851
570 7.695532e-01 7.233730e-01 0.000000e+00 4.618018e-02 2.759672e-05 51.346816301345825 30353.14519929886
571 7.656219e-01 7.194463e-01 0.000000e+00 4.617558e-02 2.759672e-05 52.27085614204407 30405.448981046677
572 7.671514e-01 7.209788e-01 0.000000e+00 4.617264e-02 2.759672e-05 53.663304567337036 30459.143557071686
573 7.652849e-01 7.191109e-01 0.000000e+00 4.617399e-02 2.759672e-05 53.19090533256531 30512.364924907684
574 7.658422e-01 7.196692e-01 0.000000e+00 4.617300e-02 2.759672e-05 51.79890322685242 30564.195814847946
575 7.670089e-01 7.208365e-01 0.000000e+00 4.617242e-02 2.759672e-05 51.851009130477905 30616.076940774918
576 7.650215e-01 7.188487e-01 0.000000e+00 4.617278e-02 2.759672e-05 52.0888671875 30668.19764971733
577 7.638216e-01 7.176476e-01 0.000000e+00 4.617399e-02 2.759672e-05 53.79380941390991 30722.02267241478
578 7.667794e-01 7.206058e-01 0.000000e+00 4.617364e-02 2.759672e-05 51.82300782203674 30773.884328842163
579 7.667808e-01 7.206093e-01 0.000000e+00 4.617149e-02 2.621706e-05 52.857611417770386 30826.770754098892
580 7.644942e-01 7.183194e-01 0.000000e+00 4.617479e-02 2.621706e-05 52.11358070373535 30878.916566371918
581 7.675660e-01 7.213940e-01 0.000000e+00 4.617204e-02 2.621706e-05 53.248971700668335 30932.197707653046
582 7.646561e-01 7.184870e-01 0.000000e+00 4.616917e-02 2.621706e-05 54.006125688552856 30986.23710656166
583 7.665824e-01 7.204113e-01 0.000000e+00 4.617113e-02 2.621706e-05 53.71986150741577 31039.989320278168
584 7.664896e-01 7.203187e-01 0.000000e+00 4.617094e-02 2.621706e-05 52.549081325531006 31092.568128347397
585 7.670926e-01 7.209208e-01 0.000000e+00 4.617181e-02 2.621706e-05 52.795358657836914 31145.394721508026
586 7.651245e-01 7.189575e-01 0.000000e+00 4.616704e-02 2.621706e-05 51.78919959068298 31197.213762283325
587 7.644747e-01 7.183041e-01 0.000000e+00 4.617061e-02 2.490638e-05 53.24055051803589 31250.489143371582
588 7.673947e-01 7.212266e-01 0.000000e+00 4.616810e-02 2.490638e-05 53.82281517982483 31304.350466251373
589 7.636500e-01 7.174809e-01 0.000000e+00 4.616909e-02 2.490638e-05 52.83216142654419 31357.211436510086
590 7.683858e-01 7.222141e-01 0.000000e+00 4.617162e-02 2.490638e-05 52.99217748641968 31410.23548436165
591 7.669707e-01 7.208038e-01 0.000000e+00 4.616688e-02 2.490638e-05 52.189457416534424 31462.45475578308
592 7.642865e-01 7.181192e-01 0.000000e+00 4.616726e-02 2.490638e-05 52.19630289077759 31514.683871507645
593 7.640802e-01 7.179105e-01 0.000000e+00 4.616968e-02 2.490638e-05 52.411932945251465 31567.12758564949
594 7.653989e-01 7.192295e-01 0.000000e+00 4.616947e-02 2.490638e-05 52.087597131729126 31619.24853038788
595 7.656274e-01 7.194605e-01 0.000000e+00 4.616683e-02 2.366122e-05 52.32720184326172 31671.606576681137
596 7.630054e-01 7.168383e-01 0.000000e+00 4.616716e-02 2.366122e-05 51.743913650512695 31723.389503717422
597 7.646698e-01 7.185030e-01 0.000000e+00 4.616678e-02 2.366122e-05 53.467588901519775 31776.89791536331
598 7.635349e-01 7.173663e-01 0.000000e+00 4.616858e-02 2.366122e-05 53.03683304786682 31829.9645717144
599 7.622207e-01 7.160537e-01 0.000000e+00 4.616697e-02 2.366122e-05 52.33131241798401 31882.31525874138
600 7.630802e-01 7.169148e-01 0.000000e+00 4.616543e-02 2.366122e-05 51.443339824676514 31933.784723758698
601 7.636767e-01 7.175094e-01 0.000000e+00 4.616731e-02 2.366122e-05 51.470394134521484 31985.284007549286
602 7.629660e-01 7.167979e-01 0.000000e+00 4.616809e-02 2.366122e-05 51.89883637428284 32037.20200228691
603 7.639537e-01 7.177865e-01 0.000000e+00 4.616712e-02 2.247831e-05 53.402019023895264 32090.635369062424
604 7.670108e-01 7.208449e-01 0.000000e+00 4.616583e-02 2.247831e-05 52.78845548629761 32143.4648706913
605 7.616652e-01 7.154978e-01 0.000000e+00 4.616733e-02 2.247831e-05 50.67186713218689 32194.165349960327
606 7.646540e-01 7.184915e-01 0.000000e+00 4.616242e-02 2.247831e-05 51.68040704727173 32245.88407444954
607 7.614149e-01 7.152503e-01 0.000000e+00 4.616456e-02 2.247831e-05 53.27040123939514 32299.184406995773
608 7.624687e-01 7.163015e-01 0.000000e+00 4.616722e-02 2.247831e-05 52.570202589035034 32351.79049348831
609 7.631376e-01 7.169720e-01 0.000000e+00 4.616562e-02 2.247831e-05 52.9156858921051 32404.73596739769
610 7.617899e-01 7.156262e-01 0.000000e+00 4.616369e-02 2.247831e-05 52.565500020980835 32457.331013441086
611 7.645677e-01 7.184011e-01 0.000000e+00 4.616660e-02 2.135454e-05 51.172672271728516 32508.53378725052
612 7.637072e-01 7.175402e-01 0.000000e+00 4.616700e-02 2.135454e-05 51.579283714294434 32560.14570260048
613 7.645182e-01 7.183501e-01 0.000000e+00 4.616810e-02 2.135454e-05 53.82058930397034 32613.994919538498
614 7.648819e-01 7.187172e-01 0.000000e+00 4.616479e-02 2.135454e-05 51.661006689071655 32665.688374996185
615 7.629819e-01 7.168165e-01 0.000000e+00 4.616537e-02 2.135454e-05 52.424994468688965 32718.14390206337
616 7.625134e-01 7.163492e-01 0.000000e+00 4.616418e-02 2.135454e-05 52.170212268829346 32770.34318304062
617 7.654580e-01 7.192905e-01 0.000000e+00 4.616745e-02 2.135454e-05 55.26067233085632 32825.63576960564
618 7.603244e-01 7.141576e-01 0.000000e+00 4.616681e-02 2.135454e-05 54.09607672691345 32879.76280903816
619 7.614188e-01 7.152515e-01 0.000000e+00 4.616738e-02 2.028695e-05 52.723432540893555 32932.52519130707
620 7.623805e-01 7.162149e-01 0.000000e+00 4.616556e-02 2.028695e-05 52.414483308792114 32984.97006368637
621 7.617696e-01 7.156036e-01 0.000000e+00 4.616607e-02 2.028695e-05 51.94387722015381 33036.94349241257
622 7.597599e-01 7.135946e-01 0.000000e+00 4.616535e-02 2.028695e-05 52.909015417099 33089.880928993225
623 7.612293e-01 7.150661e-01 0.000000e+00 4.616317e-02 2.028695e-05 54.09382200241089 33144.012555122375
624 7.611742e-01 7.150081e-01 0.000000e+00 4.616613e-02 2.028695e-05 52.32859230041504 33196.360542058945
625 7.635892e-01 7.174235e-01 0.000000e+00 4.616572e-02 2.028695e-05 51.62317395210266 33248.013404130936
626 7.600466e-01 7.138807e-01 0.000000e+00 4.616596e-02 2.028695e-05 51.347102880477905 33299.38939857483
627 7.625943e-01 7.164262e-01 0.000000e+00 4.616812e-02 2.028695e-05 53.47283387184143 33352.894960165024
628 7.619625e-01 7.157980e-01 0.000000e+00 4.616447e-02 1.927273e-05 54.571614027023315 33407.496881723404
629 7.595030e-01 7.133357e-01 0.000000e+00 4.616737e-02 1.927273e-05 51.82772660255432 33459.35366201401
630 7.612241e-01 7.150554e-01 0.000000e+00 4.616871e-02 1.927273e-05 51.337093353271484 33510.71923160553
631 7.638759e-01 7.177109e-01 0.000000e+00 4.616503e-02 1.927273e-05 52.39245843887329 33563.14532828331
632 7.645673e-01 7.183970e-01 0.000000e+00 4.617030e-02 1.927273e-05 53.00180912017822 33616.17674732208
633 7.615380e-01 7.153712e-01 0.000000e+00 4.616681e-02 1.927273e-05 54.708914041519165 33670.9241168499
634 7.613881e-01 7.152202e-01 0.000000e+00 4.616791e-02 1.927273e-05 53.08883094787598 33724.044134140015
635 7.651174e-01 7.189478e-01 0.000000e+00 4.616964e-02 1.927273e-05 53.17067623138428 33777.244736909866
636 7.604697e-01 7.143025e-01 0.000000e+00 4.616721e-02 1.830922e-05 51.728254079818726 33828.992466688156
637 7.618496e-01 7.156801e-01 0.000000e+00 4.616950e-02 1.830922e-05 54.644362688064575 33883.666489839554
638 7.619082e-01 7.157406e-01 0.000000e+00 4.616754e-02 1.830922e-05 53.19912505149841 33936.89578175545
639 7.601654e-01 7.139972e-01 0.000000e+00 4.616814e-02 1.830922e-05 51.68102192878723 33988.605832099915
640 7.620872e-01 7.159160e-01 0.000000e+00 4.617123e-02 1.830922e-05 52.51337695121765 34041.14041733742
641 7.597563e-01 7.135881e-01 0.000000e+00 4.616822e-02 1.830922e-05 52.174076080322266 34093.34339404106
642 7.632679e-01 7.170963e-01 0.000000e+00 4.617154e-02 1.830922e-05 53.95080232620239 34147.3232588768
643 7.604805e-01 7.143086e-01 0.000000e+00 4.617185e-02 1.830922e-05 54.305365800857544 34201.6575012207
644 7.599521e-01 7.137828e-01 0.000000e+00 4.616929e-02 1.739387e-05 53.50982713699341 34255.1986117363
645 7.632906e-01 7.171194e-01 0.000000e+00 4.617120e-02 1.739387e-05 52.99548959732056 34308.22822856903
646 7.596663e-01 7.134944e-01 0.000000e+00 4.617182e-02 1.739387e-05 53.623562812805176 34361.88114094734
647 7.593404e-01 7.131670e-01 0.000000e+00 4.617346e-02 1.739387e-05 53.68248414993286 34415.592814445496
648 7.603827e-01 7.142096e-01 0.000000e+00 4.617317e-02 1.739387e-05 53.32083559036255 34468.950246334076
649 7.580588e-01 7.118861e-01 0.000000e+00 4.617278e-02 1.739387e-05 53.493574380874634 34522.47335767746
650 7.587031e-01 7.125278e-01 0.000000e+00 4.617535e-02 1.739387e-05 53.6859610080719 34576.20031929016
651 7.592332e-01 7.130615e-01 0.000000e+00 4.617166e-02 1.739387e-05 52.17188239097595 34628.402029037476
652 7.600362e-01 7.138600e-01 0.000000e+00 4.617625e-02 1.652429e-05 54.00464582443237 34682.43633103371
653 7.587689e-01 7.125962e-01 0.000000e+00 4.617269e-02 1.652429e-05 53.633878231048584 34736.105563640594
654 7.601611e-01 7.139862e-01 0.000000e+00 4.617488e-02 1.652429e-05 52.278868198394775 34788.415309906006
655 7.598002e-01 7.136230e-01 0.000000e+00 4.617713e-02 1.652429e-05 53.0575430393219 34841.50266122818
656 7.600271e-01 7.138494e-01 0.000000e+00 4.617768e-02 1.652429e-05 52.04061579704285 34893.57307600975
657 7.606037e-01 7.144271e-01 0.000000e+00 4.617656e-02 1.652429e-05 53.523041009902954 34947.11668109894
658 7.578359e-01 7.116604e-01 0.000000e+00 4.617551e-02 1.652429e-05 56.70001745223999 35003.84723997116
659 7.602194e-01 7.140397e-01 0.000000e+00 4.617967e-02 1.652429e-05 54.507235527038574 35058.39453840256
660 7.596840e-01 7.135053e-01 0.000000e+00 4.617872e-02 1.569818e-05 52.82653737068176 35111.25316643715
661 7.581133e-01 7.119339e-01 0.000000e+00 4.617942e-02 1.569818e-05 52.08442521095276 35163.36995816231
662 7.619720e-01 7.157904e-01 0.000000e+00 4.618155e-02 1.569818e-05 53.990644454956055 35217.39092373848
663 7.618105e-01 7.156315e-01 0.000000e+00 4.617901e-02 1.569818e-05 53.87334203720093 35271.29327607155
664 7.574353e-01 7.112528e-01 0.000000e+00 4.618247e-02 1.569818e-05 52.788485050201416 35324.104058265686
665 7.587332e-01 7.125522e-01 0.000000e+00 4.618106e-02 1.569818e-05 52.872201681137085 35377.01396393776
666 7.589264e-01 7.127431e-01 0.000000e+00 4.618330e-02 1.569818e-05 51.299789905548096 35428.343581199646
667 7.597239e-01 7.135419e-01 0.000000e+00 4.618199e-02 1.569818e-05 53.22324872016907 35481.596106767654
668 7.575066e-01 7.113228e-01 0.000000e+00 4.618388e-02 1.491337e-05 54.36937427520752 35535.9958627224
669 7.576967e-01 7.115112e-01 0.000000e+00 4.618544e-02 1.491337e-05 53.49723768234253 35589.529039382935
670 7.579203e-01 7.117357e-01 0.000000e+00 4.618464e-02 1.491337e-05 52.915563344955444 35642.47364401817
671 7.606021e-01 7.144165e-01 0.000000e+00 4.618568e-02 1.491337e-05 52.62147235870361 35695.134383916855
672 7.570391e-01 7.108492e-01 0.000000e+00 4.618992e-02 1.491337e-05 53.57462453842163 35748.7487411499
673 7.578870e-01 7.117027e-01 0.000000e+00 4.618421e-02 1.491337e-05 54.427186489105225 35803.21655225754
674 7.547234e-01 7.085359e-01 0.000000e+00 4.618747e-02 1.491337e-05 53.9877655506134 35857.23476552963
675 7.575938e-01 7.114052e-01 0.000000e+00 4.618856e-02 1.491337e-05 53.084311723709106 35910.354937791824
676 7.571973e-01 7.110081e-01 0.000000e+00 4.618915e-02 1.491337e-05 53.11886239051819 35963.503737688065
677 7.565761e-01 7.103852e-01 0.000000e+00 4.619094e-02 1.416780e-05 53.350767612457275 36016.88517332077
678 7.580697e-01 7.118818e-01 0.000000e+00 4.618793e-02 1.416780e-05 53.00074243545532 36069.91509962082
679 7.553331e-01 7.091407e-01 0.000000e+00 4.619244e-02 1.416780e-05 53.32716393470764 36123.27219367027
680 7.571037e-01 7.109098e-01 0.000000e+00 4.619387e-02 1.416780e-05 53.8150429725647 36177.116997241974
681 7.558351e-01 7.096416e-01 0.000000e+00 4.619354e-02 1.416780e-05 52.25766563415527 36229.41377329826
682 7.545853e-01 7.083901e-01 0.000000e+00 4.619519e-02 1.416780e-05 53.0392107963562 36282.474673748016
683 7.576274e-01 7.114291e-01 0.000000e+00 4.619831e-02 1.416780e-05 52.67242741584778 36335.17720103264
684 7.583128e-01 7.121148e-01 0.000000e+00 4.619802e-02 1.416780e-05 52.31330394744873 36387.52493143082
685 7.587369e-01 7.125387e-01 0.000000e+00 4.619822e-02 1.345950e-05 52.901702642440796 36440.45914697647
686 7.550147e-01 7.088154e-01 0.000000e+00 4.619933e-02 1.345950e-05 52.176825761795044 36492.668627262115
687 7.573424e-01 7.111436e-01 0.000000e+00 4.619885e-02 1.345950e-05 54.63515877723694 36547.334698438644
688 7.559702e-01 7.097717e-01 0.000000e+00 4.619846e-02 1.345950e-05 53.58121037483215 36600.948234558105
689 7.557058e-01 7.095029e-01 0.000000e+00 4.620299e-02 1.345950e-05 53.40558862686157 36654.38618016243
690 7.571030e-01 7.109011e-01 0.000000e+00 4.620193e-02 1.345950e-05 53.26564812660217 36707.684608221054
691 7.550022e-01 7.087998e-01 0.000000e+00 4.620238e-02 1.345950e-05 50.899855852127075 36758.61501812935
692 7.571606e-01 7.109546e-01 0.000000e+00 4.620603e-02 1.345950e-05 53.32832622528076 36811.98498058319
693 7.556741e-01 7.094653e-01 0.000000e+00 4.620883e-02 1.278661e-05 54.40487742424011 36866.424246549606
694 7.561619e-01 7.099555e-01 0.000000e+00 4.620640e-02 1.278661e-05 51.95969820022583 36918.40662693977
695 7.544722e-01 7.082644e-01 0.000000e+00 4.620780e-02 1.278661e-05 52.98920750617981 36971.42892289162
696 7.558988e-01 7.096877e-01 0.000000e+00 4.621105e-02 1.278661e-05 52.60722208023071 37024.078328847885
697 7.552028e-01 7.089892e-01 0.000000e+00 4.621366e-02 1.278661e-05 53.89050054550171 37077.99922370911
698 7.565679e-01 7.103582e-01 0.000000e+00 4.620969e-02 1.278661e-05 53.97322130203247 37132.010328531265
699 7.569736e-01 7.107585e-01 0.000000e+00 4.621509e-02 1.278661e-05 51.66621208190918 37183.7087161541
700 7.545887e-01 7.083765e-01 0.000000e+00 4.621221e-02 1.278661e-05 51.895392656326294 37235.63751077652
701 7.557979e-01 7.095828e-01 0.000000e+00 4.621512e-02 1.214736e-05 51.72998118400574 37287.39970064163
702 7.547043e-01 7.084863e-01 0.000000e+00 4.621800e-02 1.214736e-05 53.624423027038574 37341.05485415459
703 7.566811e-01 7.104657e-01 0.000000e+00 4.621538e-02 1.214736e-05 53.422853231430054 37394.507086992264
704 7.542630e-01 7.080418e-01 0.000000e+00 4.622117e-02 1.214736e-05 51.71464204788208 37446.25379014015
705 7.563250e-01 7.101001e-01 0.000000e+00 4.622487e-02 1.214736e-05 52.1151819229126 37498.40640616417
706 7.540223e-01 7.078002e-01 0.000000e+00 4.622203e-02 1.214736e-05 51.98918390274048 37550.42753005028
707 7.542912e-01 7.080660e-01 0.000000e+00 4.622518e-02 1.214736e-05 53.15964865684509 37603.626032590866
708 7.543293e-01 7.081045e-01 0.000000e+00 4.622482e-02 1.214736e-05 53.743356466293335 37657.407307863235
709 7.553886e-01 7.091613e-01 0.000000e+00 4.622729e-02 1.154007e-05 53.1176016330719 37710.5550057888
710 7.539356e-01 7.077057e-01 0.000000e+00 4.622996e-02 1.154007e-05 52.554492235183716 37763.14034342766
711 7.542794e-01 7.080511e-01 0.000000e+00 4.622833e-02 1.154007e-05 53.12739706039429 37816.3106944561
712 7.526321e-01 7.063990e-01 0.000000e+00 4.623304e-02 1.154007e-05 52.4193651676178 37868.76099228859
713 7.547075e-01 7.084733e-01 0.000000e+00 4.623419e-02 1.154007e-05 54.12470769882202 37922.92515873909
714 7.545209e-01 7.082860e-01 0.000000e+00 4.623491e-02 1.154007e-05 52.72060751914978 37975.670660972595
715 7.532546e-01 7.070168e-01 0.000000e+00 4.623781e-02 1.154007e-05 53.33420395851135 38029.0352230072
716 7.519802e-01 7.057398e-01 0.000000e+00 4.624039e-02 1.154007e-05 52.47702884674072 38081.54474568367
717 7.563250e-01 7.100821e-01 0.000000e+00 4.624289e-02 1.096314e-05 54.01272773742676 38135.59788990021
718 7.526888e-01 7.064450e-01 0.000000e+00 4.624381e-02 1.096314e-05 53.6965057849884 38189.32445979118
719 7.532107e-01 7.069659e-01 0.000000e+00 4.624472e-02 1.096314e-05 52.45523762702942 38241.81862568855
