epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 9.862714e-02 5.772438e-02 0.000000e+00 4.090276e-02 7.273567e-06 216.530371427536 50914.834703445435
241 9.700144e-02 5.610005e-02 0.000000e+00 4.090140e-02 7.273567e-06 212.45342421531677 51127.32109570503
242 9.813316e-02 5.723330e-02 0.000000e+00 4.089986e-02 6.909935e-06 210.79740953445435 51338.15865731239
243 9.692358e-02 5.602521e-02 0.000000e+00 4.089838e-02 6.909935e-06 210.5168490409851 51548.708839416504
244 9.671125e-02 5.581260e-02 0.000000e+00 4.089865e-02 6.564482e-06 215.70970606803894 51764.459703207016
245 9.522403e-02 5.432733e-02 0.000000e+00 4.089670e-02 6.564482e-06 211.6616451740265 51976.16123986244
246 9.835206e-02 5.745612e-02 0.000000e+00 4.089594e-02 6.564482e-06 209.66347551345825 52185.869644641876
247 9.617406e-02 5.527908e-02 0.000000e+00 4.089499e-02 6.236300e-06 214.42368865013123 52400.32474517822
248 9.535491e-02 5.446026e-02 0.000000e+00 4.089465e-02 6.236300e-06 216.85411953926086 52617.21366524696
249 9.661380e-02 5.572025e-02 0.000000e+00 4.089355e-02 6.236300e-06 213.18148398399353 52830.43097782135
250 9.714157e-02 5.624953e-02 0.000000e+00 4.089205e-02 5.924525e-06 211.36664056777954 53041.83223748207
251 9.564570e-02 5.475434e-02 0.000000e+00 4.089136e-02 5.924525e-06 207.0638782978058 53248.9234418869
252 9.491052e-02 5.401988e-02 0.000000e+00 4.089064e-02 5.924525e-06 213.24609208106995 53462.20442676544
253 9.581443e-02 5.492470e-02 0.000000e+00 4.088973e-02 5.628337e-06 211.30737376213074 53673.553812265396
254 9.430157e-02 5.341177e-02 0.000000e+00 4.088980e-02 5.628337e-06 209.8154594898224 53883.40142583847
255 9.449900e-02 5.361060e-02 0.000000e+00 4.088840e-02 5.628337e-06 209.52415084838867 54092.966878414154
256 9.519355e-02 5.430610e-02 0.000000e+00 4.088745e-02 5.346956e-06 212.87184619903564 54305.86544299126
257 9.282340e-02 5.193646e-02 0.000000e+00 4.088694e-02 5.346956e-06 212.24332427978516 54518.14170360565
258 9.250474e-02 5.161853e-02 0.000000e+00 4.088621e-02 5.079643e-06 211.64779424667358 54729.83327150345
259 9.340990e-02 5.252420e-02 0.000000e+00 4.088570e-02 5.079643e-06 211.9408643245697 54941.81608700752
260 9.337964e-02 5.249571e-02 0.000000e+00 4.088392e-02 5.079643e-06 216.59642267227173 55158.44696068764
261 9.273245e-02 5.184888e-02 0.000000e+00 4.088357e-02 4.825693e-06 212.42036819458008 55370.900961875916
262 9.301536e-02 5.213218e-02 0.000000e+00 4.088318e-02 4.825693e-06 209.7476053237915 55580.679347515106
263 9.329120e-02 5.240866e-02 0.000000e+00 4.088254e-02 4.825693e-06 212.3100311756134 55793.02350783348
264 9.209524e-02 5.121364e-02 0.000000e+00 4.088160e-02 4.584439e-06 217.26516938209534 56010.3169195652
265 9.162558e-02 5.074433e-02 0.000000e+00 4.088125e-02 4.584439e-06 212.5915744304657 56222.94840168953
266 9.207125e-02 5.119040e-02 0.000000e+00 4.088085e-02 4.584439e-06 210.05318117141724 56433.04324245453
267 9.181289e-02 5.093291e-02 0.000000e+00 4.087998e-02 4.355247e-06 207.99218654632568 56641.06850576401
268 9.189718e-02 5.101815e-02 0.000000e+00 4.087903e-02 4.355247e-06 215.18719816207886 56856.289303064346
269 9.263284e-02 5.175431e-02 0.000000e+00 4.087853e-02 4.137512e-06 211.2290780544281 57067.55271244049
270 9.194908e-02 5.107116e-02 0.000000e+00 4.087792e-02 4.137512e-06 209.06007361412048 57276.6418159008
271 9.113440e-02 5.025660e-02 0.000000e+00 4.087779e-02 4.137512e-06 210.2404763698578 57486.91601061821
272 8.937710e-02 4.850005e-02 0.000000e+00 4.087705e-02 3.930663e-06 215.3990375995636 57702.35712003708
273 9.010373e-02 4.922691e-02 0.000000e+00 4.087682e-02 3.930663e-06 211.11251831054688 57913.51122546196
274 9.061762e-02 4.974150e-02 0.000000e+00 4.087612e-02 3.930663e-06 210.1867368221283 58123.73205828667
275 9.058055e-02 4.970486e-02 0.000000e+00 4.087570e-02 3.734155e-06 209.52653646469116 58333.29065847397
276 9.015402e-02 4.927941e-02 0.000000e+00 4.087462e-02 3.734155e-06 215.06659698486328 58548.38623547554
277 8.986237e-02 4.898782e-02 0.000000e+00 4.087455e-02 3.734155e-06 212.67868399620056 58761.09203910828
278 9.083569e-02 4.996187e-02 0.000000e+00 4.087381e-02 3.547471e-06 208.86594080924988 58969.990312337875
279 8.905430e-02 4.818039e-02 0.000000e+00 4.087391e-02 3.547471e-06 208.20825791358948 59178.232632637024
280 9.058002e-02 4.970683e-02 0.000000e+00 4.087319e-02 3.547471e-06 214.96713638305664 59393.2397749424
281 8.912929e-02 4.825648e-02 0.000000e+00 4.087281e-02 3.370121e-06 213.15849328041077 59606.433269262314
282 8.986707e-02 4.899461e-02 0.000000e+00 4.087246e-02 3.370121e-06 214.37860107421875 59820.84739780426
283 8.912222e-02 4.825029e-02 0.000000e+00 4.087192e-02 3.201636e-06 212.52836537361145 60033.40686702728
284 8.924332e-02 4.837208e-02 0.000000e+00 4.087125e-02 3.201636e-06 214.43051505088806 60247.86900472641
285 8.915683e-02 4.828582e-02 0.000000e+00 4.087101e-02 3.201636e-06 211.59075832366943 60459.49628448486
286 8.920643e-02 4.833568e-02 0.000000e+00 4.087075e-02 3.041575e-06 208.63968539237976 60668.168778181076
287 8.853027e-02 4.765984e-02 0.000000e+00 4.087043e-02 3.041575e-06 209.13128876686096 60877.33389353752
288 8.960519e-02 4.873582e-02 0.000000e+00 4.086937e-02 3.041575e-06 213.55470776557922 61090.92889022827
289 8.871125e-02 4.784149e-02 0.000000e+00 4.086977e-02 2.889516e-06 213.75784707069397 61304.72184467316
290 8.715175e-02 4.628236e-02 0.000000e+00 4.086939e-02 2.889516e-06 210.70747900009155 61515.46197605133
291 8.786968e-02 4.700082e-02 0.000000e+00 4.086886e-02 2.889516e-06 210.1959261894226 61725.700753450394
292 8.705219e-02 4.618357e-02 0.000000e+00 4.086862e-02 2.745058e-06 212.6653711795807 61938.39244580269
293 8.777373e-02 4.690537e-02 0.000000e+00 4.086835e-02 2.745058e-06 209.99430537223816 62148.42537164688
294 8.746114e-02 4.659298e-02 0.000000e+00 4.086817e-02 2.607823e-06 211.65682554244995 62360.11679005623
295 8.779989e-02 4.693249e-02 0.000000e+00 4.086740e-02 2.607823e-06 210.66317582130432 62570.81260943413
296 8.800295e-02 4.713559e-02 0.000000e+00 4.086736e-02 2.607823e-06 215.5667006969452 62786.41240143776
297 8.666694e-02 4.580011e-02 0.000000e+00 4.086683e-02 2.477449e-06 210.7644338607788 62997.20947384834
298 8.732041e-02 4.645391e-02 0.000000e+00 4.086650e-02 2.477449e-06 209.52063608169556 63206.7697095871
299 8.680825e-02 4.594200e-02 0.000000e+00 4.086626e-02 2.477449e-06 209.70601272583008 63416.50681090355
300 8.720151e-02 4.633545e-02 0.000000e+00 4.086606e-02 2.353592e-06 214.07069778442383 63630.605364084244
301 8.717324e-02 4.630751e-02 0.000000e+00 4.086573e-02 2.353592e-06 211.1406590938568 63841.77912068367
302 8.622571e-02 4.535983e-02 0.000000e+00 4.086589e-02 2.353592e-06 209.72554731369019 64051.53976774216
303 8.631232e-02 4.544667e-02 0.000000e+00 4.086565e-02 2.235928e-06 209.32747626304626 64260.91058373451
304 8.650013e-02 4.563503e-02 0.000000e+00 4.086510e-02 2.235928e-06 230.595796585083 64491.53803443909
305 8.659956e-02 4.573478e-02 0.000000e+00 4.086478e-02 2.124146e-06 213.95994091033936 64705.531074523926
306 8.557323e-02 4.470845e-02 0.000000e+00 4.086479e-02 2.124146e-06 210.866375207901 64916.425961732864
307 8.700830e-02 4.614345e-02 0.000000e+00 4.086485e-02 2.124146e-06 210.31664609909058 65126.77679538727
308 8.564243e-02 4.477844e-02 0.000000e+00 4.086399e-02 2.017952e-06 214.36833000183105 65341.17657017708
309 8.698094e-02 4.611703e-02 0.000000e+00 4.086391e-02 2.017952e-06 212.59114050865173 65553.8008582592
310 8.540664e-02 4.454283e-02 0.000000e+00 4.086381e-02 2.017952e-06 210.07834649085999 65763.91084504128
311 8.606995e-02 4.520645e-02 0.000000e+00 4.086349e-02 1.917067e-06 211.41019129753113 65975.3616065979
312 8.493485e-02 4.407149e-02 0.000000e+00 4.086336e-02 1.917067e-06 215.21531510353088 66190.60525131226
313 8.636041e-02 4.549727e-02 0.000000e+00 4.086314e-02 1.917067e-06 209.76784348487854 66400.41400170326
314 8.575183e-02 4.488904e-02 0.000000e+00 4.086279e-02 1.821226e-06 208.1770534515381 66608.62039041519
315 8.539378e-02 4.453106e-02 0.000000e+00 4.086272e-02 1.821226e-06 207.0371470451355 66815.69285154343
316 8.552379e-02 4.466114e-02 0.000000e+00 4.086265e-02 1.821226e-06 216.76236128807068 67032.48421740532
317 8.506403e-02 4.420169e-02 0.000000e+00 4.086234e-02 1.730177e-06 213.9957253932953 67246.5146522522
318 8.503709e-02 4.417505e-02 0.000000e+00 4.086203e-02 1.730177e-06 208.7919373512268 67455.33963108063
319 8.532614e-02 4.446434e-02 0.000000e+00 4.086180e-02 1.643679e-06 210.72901892662048 67666.10336899757
320 8.498610e-02 4.412429e-02 0.000000e+00 4.086181e-02 1.643679e-06 214.8211908340454 67880.95988464355
321 8.538024e-02 4.451839e-02 0.000000e+00 4.086185e-02 1.643679e-06 211.65671253204346 68092.65038824081
322 8.459657e-02 4.373521e-02 0.000000e+00 4.086136e-02 1.561505e-06 214.41309237480164 68307.0984852314
323 8.500732e-02 4.414610e-02 0.000000e+00 4.086121e-02 1.561505e-06 212.26238369941711 68519.40134477615
324 8.504825e-02 4.418712e-02 0.000000e+00 4.086113e-02 1.561505e-06 216.85448932647705 68736.29111289978
325 8.439439e-02 4.353341e-02 0.000000e+00 4.086098e-02 1.483440e-06 208.87697052955627 68945.20033812523
326 8.505883e-02 4.419791e-02 0.000000e+00 4.086092e-02 1.483440e-06 210.0253245830536 69155.26673579216
327 8.418838e-02 4.332769e-02 0.000000e+00 4.086069e-02 1.483440e-06 210.54348063468933 69365.8426861763
328 8.405760e-02 4.319681e-02 0.000000e+00 4.086078e-02 1.409278e-06 215.54774284362793 69581.43272209167
329 8.427324e-02 4.341268e-02 0.000000e+00 4.086057e-02 1.409278e-06 213.81883120536804 69795.29465675354
330 8.484323e-02 4.398272e-02 0.000000e+00 4.086051e-02 1.338823e-06 211.86343336105347 70007.19486141205
331 8.422048e-02 4.336005e-02 0.000000e+00 4.086043e-02 1.338823e-06 211.0639946460724 70218.29317069054
332 8.390183e-02 4.304151e-02 0.000000e+00 4.086032e-02 1.338823e-06 211.54562187194824 70429.8722000122
333 8.439731e-02 4.353716e-02 0.000000e+00 4.086014e-02 1.271890e-06 212.48381114006042 70642.39656662941
334 8.382535e-02 4.296534e-02 0.000000e+00 4.086001e-02 1.271890e-06 210.54082250595093 70852.97287511826
335 8.395896e-02 4.309918e-02 0.000000e+00 4.085978e-02 1.271890e-06 209.19024229049683 71062.20244598389
336 8.360578e-02 4.274599e-02 0.000000e+00 4.085979e-02 1.208304e-06 215.15105986595154 71277.4040362835
337 8.353403e-02 4.267430e-02 0.000000e+00 4.085972e-02 1.208304e-06 210.94836497306824 71488.39203071594
338 8.385196e-02 4.299242e-02 0.000000e+00 4.085954e-02 1.208304e-06 208.35735893249512 71696.79018735886
339 8.370548e-02 4.284588e-02 0.000000e+00 4.085960e-02 1.147896e-06 213.3468496799469 71910.17140889168
340 8.372510e-02 4.286553e-02 0.000000e+00 4.085957e-02 1.147896e-06 225.88917756080627 72136.09469294548
341 8.375894e-02 4.289963e-02 0.000000e+00 4.085930e-02 1.147896e-06 212.99019575119019 72349.11694478989
342 8.317505e-02 4.231568e-02 0.000000e+00 4.085937e-02 1.090509e-06 209.9694004058838 72559.12269282341
343 8.308125e-02 4.222208e-02 0.000000e+00 4.085917e-02 1.090509e-06 210.03736424446106 72769.19967269897
344 8.336716e-02 4.250810e-02 0.000000e+00 4.085906e-02 1.035990e-06 216.99908423423767 72986.2403254509
345 8.322807e-02 4.236903e-02 0.000000e+00 4.085904e-02 1.035990e-06 212.22734808921814 73198.50068831444
346 8.323690e-02 4.237799e-02 0.000000e+00 4.085890e-02 1.035990e-06 212.60909366607666 73411.14120006561
347 8.331404e-02 4.245505e-02 0.000000e+00 4.085899e-02 9.841976e-07 211.904052734375 73623.08018875122
348 8.328509e-02 4.242623e-02 0.000000e+00 4.085887e-02 9.841976e-07 217.43023085594177 73840.546043396
349 8.292514e-02 4.206634e-02 0.000000e+00 4.085880e-02 9.841976e-07 212.47183775901794 74053.05165982246
350 8.316990e-02 4.231123e-02 0.000000e+00 4.085867e-02 9.349940e-07 210.8874216079712 74263.98081684113
351 8.305763e-02 4.219884e-02 0.000000e+00 4.085880e-02 9.349940e-07 211.36999011039734 74475.38532137871
352 8.329703e-02 4.243840e-02 0.000000e+00 4.085863e-02 9.349940e-07 218.51385021209717 74693.93374848366
353 8.299008e-02 4.213153e-02 0.000000e+00 4.085856e-02 8.882503e-07 212.366441488266 74906.33321022987
354 8.271722e-02 4.185868e-02 0.000000e+00 4.085855e-02 8.882503e-07 209.95479822158813 75116.3216547966
355 8.266189e-02 4.180338e-02 0.000000e+00 4.085851e-02 8.438435e-07 208.44019412994385 75324.79614377022
356 8.274872e-02 4.189028e-02 0.000000e+00 4.085844e-02 8.438435e-07 216.70475506782532 75541.5408051014
357 8.266274e-02 4.180427e-02 0.000000e+00 4.085846e-02 8.438435e-07 214.12706112861633 75755.70187616348
358 8.272966e-02 4.187123e-02 0.000000e+00 4.085843e-02 8.016567e-07 213.08368062973022 75968.8173584938
359 8.286399e-02 4.200568e-02 0.000000e+00 4.085831e-02 8.016567e-07 211.30181312561035 76180.14960575104
360 8.233600e-02 4.147763e-02 0.000000e+00 4.085836e-02 8.016567e-07 217.31213283538818 76397.49697494507
361 8.220281e-02 4.134448e-02 0.000000e+00 4.085833e-02 7.615790e-07 209.34237241744995 76606.87980937958
362 8.245777e-02 4.159959e-02 0.000000e+00 4.085818e-02 7.615790e-07 213.9930853843689 76820.90701150894
363 8.231177e-02 4.145361e-02 0.000000e+00 4.085816e-02 7.615790e-07 212.52025651931763 77033.46063017845
364 8.260863e-02 4.175043e-02 0.000000e+00 4.085820e-02 7.235050e-07 220.51898097991943 77254.0127286911
365 8.201619e-02 4.115809e-02 0.000000e+00 4.085811e-02 7.235050e-07 210.8658549785614 77464.91091752052
366 8.234793e-02 4.148982e-02 0.000000e+00 4.085812e-02 7.235050e-07 211.69251704216003 77676.66032147408
367 8.198725e-02 4.112906e-02 0.000000e+00 4.085818e-02 6.873344e-07 211.37966299057007 77888.07316994667
368 8.199006e-02 4.113201e-02 0.000000e+00 4.085805e-02 6.873344e-07 217.09351682662964 78105.2064549923
369 8.215171e-02 4.129366e-02 0.000000e+00 4.085805e-02 6.529720e-07 212.62154150009155 78317.8607954979
370 8.207893e-02 4.122091e-02 0.000000e+00 4.085802e-02 6.529720e-07 209.5683205127716 78527.46309733391
371 8.223418e-02 4.137607e-02 0.000000e+00 4.085811e-02 6.529720e-07 222.25724840164185 78749.75062012672
372 8.194307e-02 4.108511e-02 0.000000e+00 4.085796e-02 6.203276e-07 216.92658638954163 78966.71078372002
373 8.159019e-02 4.073216e-02 0.000000e+00 4.085803e-02 6.203276e-07 211.8910665512085 79178.6347079277
374 8.175862e-02 4.090064e-02 0.000000e+00 4.085798e-02 6.203276e-07 210.84068870544434 79389.51462435722
375 8.180026e-02 4.094224e-02 0.000000e+00 4.085801e-02 5.893152e-07 211.72070908546448 79601.2696056366
376 8.189449e-02 4.103655e-02 0.000000e+00 4.085795e-02 5.893152e-07 216.62917923927307 79817.93246603012
377 8.182585e-02 4.096791e-02 0.000000e+00 4.085794e-02 5.893152e-07 212.07598114013672 80030.04098725319
378 8.157111e-02 4.071309e-02 0.000000e+00 4.085802e-02 5.598532e-07 211.31270265579224 80241.38256287575
379 8.183555e-02 4.097765e-02 0.000000e+00 4.085790e-02 5.598532e-07 208.3756058216095 80449.79717445374
380 8.168486e-02 4.082691e-02 0.000000e+00 4.085795e-02 5.318642e-07 214.60974860191345 80664.4393196106
381 8.168600e-02 4.082801e-02 0.000000e+00 4.085799e-02 5.318642e-07 213.86505913734436 80878.34101581573
382 8.166092e-02 4.080304e-02 0.000000e+00 4.085788e-02 5.318642e-07 212.35386037826538 81090.72969174385
383 8.149403e-02 4.063607e-02 0.000000e+00 4.085796e-02 5.052744e-07 212.40855622291565 81303.17092823982
384 8.137842e-02 4.052052e-02 0.000000e+00 4.085790e-02 5.052744e-07 215.41007733345032 81518.62413883209
385 8.172981e-02 4.087187e-02 0.000000e+00 4.085795e-02 5.052744e-07 212.96554160118103 81731.6306707859
386 8.148120e-02 4.062321e-02 0.000000e+00 4.085799e-02 4.800139e-07 211.40850186347961 81943.07391881943
387 8.144630e-02 4.058832e-02 0.000000e+00 4.085798e-02 4.800139e-07 210.75261616706848 82153.86140990257
388 8.153453e-02 4.067663e-02 0.000000e+00 4.085790e-02 4.800139e-07 216.36769104003906 82370.25962495804
389 8.114293e-02 4.028505e-02 0.000000e+00 4.085788e-02 4.560163e-07 213.57055068016052 82583.86217188835
390 8.150313e-02 4.064509e-02 0.000000e+00 4.085803e-02 4.560163e-07 211.1539499759674 82795.05603313446
391 8.142650e-02 4.056855e-02 0.000000e+00 4.085795e-02 4.332184e-07 208.85377717018127 83003.94366073608
392 8.115158e-02 4.029363e-02 0.000000e+00 4.085795e-02 4.332184e-07 215.8956971168518 83219.86654114723
393 8.123286e-02 4.037496e-02 0.000000e+00 4.085790e-02 4.332184e-07 211.96207571029663 83431.86316919327
394 8.129781e-02 4.043977e-02 0.000000e+00 4.085804e-02 4.115602e-07 211.13194346427917 83643.02681326866
395 8.113435e-02 4.027635e-02 0.000000e+00 4.085799e-02 4.115602e-07 212.00942277908325 83855.07019162178
396 8.109382e-02 4.023574e-02 0.000000e+00 4.085808e-02 4.115602e-07 215.9855408668518 84071.09864902496
397 8.116942e-02 4.031133e-02 0.000000e+00 4.085809e-02 3.909849e-07 210.64307808876038 84281.78018569946
398 8.125152e-02 4.039334e-02 0.000000e+00 4.085817e-02 3.909849e-07 209.3982057571411 84491.2106769085
399 8.096932e-02 4.011128e-02 0.000000e+00 4.085804e-02 3.909849e-07 209.04072499275208 84700.27994418144
400 8.104858e-02 4.019053e-02 0.000000e+00 4.085806e-02 3.714381e-07 214.77645611763 84915.11303424835
401 8.107224e-02 4.021407e-02 0.000000e+00 4.085817e-02 3.714381e-07 211.55758428573608 85126.70437002182
402 8.094706e-02 4.008893e-02 0.000000e+00 4.085813e-02 3.714381e-07 210.37550950050354 85337.11640763283
403 8.095847e-02 4.010036e-02 0.000000e+00 4.085811e-02 3.528686e-07 209.56373000144958 85546.72157335281
404 8.087711e-02 4.001891e-02 0.000000e+00 4.085820e-02 3.528686e-07 217.0750651359558 85763.82348704338
405 8.099295e-02 4.013482e-02 0.000000e+00 4.085813e-02 3.352274e-07 213.21264457702637 85977.07896590233
406 8.092179e-02 4.006361e-02 0.000000e+00 4.085817e-02 3.352274e-07 209.09952902793884 86186.21210479736
407 8.109899e-02 4.024085e-02 0.000000e+00 4.085815e-02 3.352274e-07 212.92624640464783 86399.17293477058
408 8.086778e-02 4.000958e-02 0.000000e+00 4.085820e-02 3.184682e-07 217.41335654258728 86616.62122750282
409 8.068398e-02 3.982572e-02 0.000000e+00 4.085827e-02 3.184682e-07 211.81244540214539 86828.47479891777
410 8.073435e-02 3.987605e-02 0.000000e+00 4.085830e-02 3.184682e-07 210.6379315853119 87039.15433168411
411 8.062154e-02 3.976324e-02 0.000000e+00 4.085830e-02 3.025468e-07 209.42527604103088 87248.60702419281
412 8.063645e-02 3.977815e-02 0.000000e+00 4.085829e-02 3.025468e-07 215.26385188102722 87463.91113877296
413 8.064491e-02 3.978659e-02 0.000000e+00 4.085832e-02 3.025468e-07 210.78591561317444 87674.72896742821
414 8.061980e-02 3.976143e-02 0.000000e+00 4.085836e-02 2.874214e-07 210.467768907547 87885.22477650642
415 8.062385e-02 3.976551e-02 0.000000e+00 4.085834e-02 2.874214e-07 211.1050820350647 88096.37029218674
416 8.066973e-02 3.981140e-02 0.000000e+00 4.085833e-02 2.730522e-07 212.71881341934204 88309.12082695961
417 8.056936e-02 3.971097e-02 0.000000e+00 4.085840e-02 2.730522e-07 212.20584774017334 88521.35998821259
418 8.052245e-02 3.966404e-02 0.000000e+00 4.085841e-02 2.730522e-07 210.43198251724243 88731.83209776878
419 8.055920e-02 3.970070e-02 0.000000e+00 4.085850e-02 2.594013e-07 209.29629063606262 88941.16921901703
420 8.051811e-02 3.965964e-02 0.000000e+00 4.085847e-02 2.594013e-07 217.36490201950073 89158.57177567482
421 8.042994e-02 3.957147e-02 0.000000e+00 4.085847e-02 2.594013e-07 213.48144602775574 89372.09328198433
422 8.051061e-02 3.965203e-02 0.000000e+00 4.085858e-02 2.464329e-07 211.67708802223206 89583.8125693798
423 8.036312e-02 3.950461e-02 0.000000e+00 4.085850e-02 2.464329e-07 210.12502694129944 89793.97016215324
424 8.054819e-02 3.968968e-02 0.000000e+00 4.085851e-02 2.464329e-07 213.770893573761 90007.77937674522
425 8.039712e-02 3.953852e-02 0.000000e+00 4.085861e-02 2.341129e-07 212.57912945747375 90220.38965463638
426 8.037498e-02 3.951637e-02 0.000000e+00 4.085861e-02 2.341129e-07 212.43089818954468 90432.85432124138
427 8.035780e-02 3.949916e-02 0.000000e+00 4.085864e-02 2.341129e-07 210.65887808799744 90643.54578661919
428 8.035504e-02 3.949636e-02 0.000000e+00 4.085868e-02 2.224087e-07 216.6910355091095 90860.27525639534
429 8.036908e-02 3.951036e-02 0.000000e+00 4.085872e-02 2.224087e-07 212.92407131195068 91073.24156808853
430 8.022314e-02 3.936446e-02 0.000000e+00 4.085868e-02 2.112897e-07 212.68325424194336 91285.95132994652
431 8.015005e-02 3.929134e-02 0.000000e+00 4.085872e-02 2.112897e-07 210.23882579803467 91496.22777080536
432 8.025298e-02 3.939422e-02 0.000000e+00 4.085877e-02 2.112897e-07 214.3497269153595 91710.61690425873
433 8.022577e-02 3.936690e-02 0.000000e+00 4.085887e-02 2.007266e-07 212.61267113685608 91923.2553896904
434 8.022169e-02 3.936291e-02 0.000000e+00 4.085877e-02 2.007266e-07 212.45397686958313 92135.74083781242
435 8.028437e-02 3.942551e-02 0.000000e+00 4.085886e-02 2.007266e-07 210.53854084014893 92346.3137948513
436 8.014573e-02 3.928686e-02 0.000000e+00 4.085886e-02 1.906915e-07 217.4848597049713 92563.83115172386
437 8.019954e-02 3.934064e-02 0.000000e+00 4.085891e-02 1.906915e-07 211.51133751869202 92775.38035535812
438 8.008895e-02 3.923006e-02 0.000000e+00 4.085889e-02 1.906915e-07 211.35565900802612 92986.77265119553
439 8.011019e-02 3.925126e-02 0.000000e+00 4.085893e-02 1.811582e-07 216.5394630432129 93203.34623026848
440 8.011008e-02 3.925117e-02 0.000000e+00 4.085892e-02 1.811582e-07 220.30940055847168 93423.68351173401
441 8.006347e-02 3.920461e-02 0.000000e+00 4.085886e-02 1.721014e-07 212.58052492141724 93636.29614853859
442 8.012307e-02 3.926412e-02 0.000000e+00 4.085894e-02 1.721014e-07 208.28309321403503 93844.61888742447
443 8.009618e-02 3.923726e-02 0.000000e+00 4.085891e-02 1.721014e-07 209.64709329605103 94054.29802775383
444 8.009921e-02 3.924021e-02 0.000000e+00 4.085901e-02 1.634975e-07 214.6493318080902 94268.9820253849
445 7.988426e-02 3.902515e-02 0.000000e+00 4.085911e-02 1.634975e-07 211.6362807750702 94480.65158176422
446 8.000543e-02 3.914631e-02 0.000000e+00 4.085912e-02 1.634975e-07 210.07914233207703 94690.76619052887
447 8.000212e-02 3.914311e-02 0.000000e+00 4.085900e-02 1.553236e-07 211.50601744651794 94902.3046245575
448 7.993250e-02 3.907332e-02 0.000000e+00 4.085918e-02 1.553236e-07 213.71399974822998 95116.04545331001
449 8.001423e-02 3.915517e-02 0.000000e+00 4.085906e-02 1.553236e-07 210.3293740749359 95326.4065926075
450 7.999874e-02 3.913957e-02 0.000000e+00 4.085916e-02 1.475585e-07 207.96125388145447 95534.40156579018
451 7.985684e-02 3.899767e-02 0.000000e+00 4.085917e-02 1.475585e-07 211.41132712364197 95745.84654712677
452 7.986673e-02 3.900745e-02 0.000000e+00 4.085928e-02 1.475585e-07 212.9217312335968 95958.80746722221
453 7.980740e-02 3.894823e-02 0.000000e+00 4.085917e-02 1.401815e-07 208.350647687912 96167.19310259819
454 7.978772e-02 3.892834e-02 0.000000e+00 4.085938e-02 1.401815e-07 209.05957412719727 96376.29073166847
455 7.986605e-02 3.900683e-02 0.000000e+00 4.085922e-02 1.331733e-07 215.88739132881165 96592.22092962265
456 7.992387e-02 3.906467e-02 0.000000e+00 4.085920e-02 1.331733e-07 218.0494785308838 96810.30552244186
457 7.994914e-02 3.908986e-02 0.000000e+00 4.085927e-02 1.331733e-07 212.4920928478241 97022.83406376839
458 7.981203e-02 3.895261e-02 0.000000e+00 4.085942e-02 1.265155e-07 209.45151376724243 97232.31992578506
459 7.992702e-02 3.906767e-02 0.000000e+00 4.085934e-02 1.265155e-07 208.56964564323425 97440.92258238792
460 7.987218e-02 3.901294e-02 0.000000e+00 4.085923e-02 1.265155e-07 214.25594639778137 97655.21318340302
461 7.976992e-02 3.891055e-02 0.000000e+00 4.085937e-02 1.201905e-07 210.163183927536 97865.41060829163
462 7.972902e-02 3.886958e-02 0.000000e+00 4.085943e-02 1.201905e-07 231.73846435546875 98097.1892080307
463 7.984460e-02 3.898515e-02 0.000000e+00 4.085946e-02 1.201905e-07 212.13187718391418 98309.36108398438
464 7.972464e-02 3.886520e-02 0.000000e+00 4.085943e-02 1.141818e-07 215.21235609054565 98524.60558438301
465 7.972529e-02 3.886584e-02 0.000000e+00 4.085946e-02 1.141818e-07 208.81572818756104 98733.46556448936
466 7.970308e-02 3.884358e-02 0.000000e+00 4.085950e-02 1.084734e-07 210.0131058692932 98943.51099300385
467 7.974280e-02 3.888323e-02 0.000000e+00 4.085958e-02 1.084734e-07 208.97008180618286 99152.5232732296
468 7.966556e-02 3.880600e-02 0.000000e+00 4.085955e-02 1.084734e-07 212.7006585597992 99365.25827765465
469 7.969207e-02 3.883260e-02 0.000000e+00 4.085948e-02 1.030504e-07 213.65177273750305 99578.94509243965
470 7.965211e-02 3.879258e-02 0.000000e+00 4.085952e-02 1.030504e-07 208.22395062446594 99787.20169591904
471 7.960184e-02 3.874228e-02 0.000000e+00 4.085957e-02 1.030504e-07 208.13517141342163 99995.37659907341
472 7.964306e-02 3.878356e-02 0.000000e+00 4.085951e-02 9.789858e-08 218.34391713142395 100213.76123762131
473 7.967619e-02 3.881657e-02 0.000000e+00 4.085962e-02 9.789858e-08 216.18371987342834 100429.97684431076
474 7.961690e-02 3.875726e-02 0.000000e+00 4.085964e-02 9.789858e-08 210.5493974685669 100640.55959010124
475 7.963933e-02 3.877968e-02 0.000000e+00 4.085965e-02 9.300428e-08 211.62921166419983 100852.22365999222
476 7.958366e-02 3.872388e-02 0.000000e+00 4.085978e-02 9.300428e-08 215.66757106781006 101067.92430567741
477 7.965685e-02 3.879716e-02 0.000000e+00 4.085969e-02 9.300428e-08 211.00711131095886 101278.97240519524
478 7.959208e-02 3.873235e-02 0.000000e+00 4.085973e-02 8.835466e-08 208.827134847641 101487.83297801018
479 7.957082e-02 3.871109e-02 0.000000e+00 4.085974e-02 8.835466e-08 209.69516110420227 101697.56011939049
