epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
480 8.045456e-02 3.900754e-02 0.000000e+00 4.144702e-02 8.393750e-08 197.08997225761414 93877.27817368507
481 8.036841e-02 3.892139e-02 0.000000e+00 4.144702e-02 8.393750e-08 204.23055338859558 94081.53826594353
482 8.032793e-02 3.888083e-02 0.000000e+00 4.144710e-02 8.393750e-08 201.80480885505676 94283.3787677288
483 8.040929e-02 3.896227e-02 0.000000e+00 4.144703e-02 7.974116e-08 198.15389919281006 94481.56815671921
484 8.035774e-02 3.891056e-02 0.000000e+00 4.144718e-02 7.974116e-08 193.47019505500793 94675.06703281403
485 8.030910e-02 3.886205e-02 0.000000e+00 4.144704e-02 7.974116e-08 191.3516595363617 94866.44557929039
486 8.032228e-02 3.887509e-02 0.000000e+00 4.144719e-02 7.575461e-08 192.406165599823 95058.88580465317
487 8.035213e-02 3.890499e-02 0.000000e+00 4.144715e-02 7.575461e-08 194.96383476257324 95253.88057875633
488 8.030442e-02 3.885726e-02 0.000000e+00 4.144716e-02 7.575461e-08 189.8767192363739 95443.78879117966
489 8.034250e-02 3.889537e-02 0.000000e+00 4.144713e-02 7.196737e-08 193.36107659339905 95637.18699932098
490 8.026812e-02 3.882089e-02 0.000000e+00 4.144723e-02 7.196737e-08 193.16177034378052 95830.37638545036
491 8.026593e-02 3.881868e-02 0.000000e+00 4.144724e-02 6.836946e-08 195.39789199829102 96025.80970668793
492 8.029047e-02 3.884327e-02 0.000000e+00 4.144720e-02 6.836946e-08 196.50630593299866 96222.35282087326
493 8.032250e-02 3.887528e-02 0.000000e+00 4.144722e-02 6.836946e-08 196.71847224235535 96419.10053396225
494 8.023896e-02 3.879163e-02 0.000000e+00 4.144733e-02 6.495143e-08 198.72863674163818 96617.85838246346
495 8.034772e-02 3.890048e-02 0.000000e+00 4.144724e-02 6.495143e-08 203.07323622703552 96820.96798038483
496 8.031970e-02 3.887251e-02 0.000000e+00 4.144719e-02 6.495143e-08 200.96158504486084 97021.96025037766
497 8.024497e-02 3.879765e-02 0.000000e+00 4.144732e-02 6.170427e-08 195.98774528503418 97217.97400546074
498 8.024652e-02 3.879928e-02 0.000000e+00 4.144724e-02 6.170427e-08 192.6154489517212 97410.61928200722
499 8.024301e-02 3.879570e-02 0.000000e+00 4.144731e-02 6.170427e-08 189.3011293411255 97599.9439907074
500 8.022210e-02 3.877477e-02 0.000000e+00 4.144733e-02 5.861945e-08 188.3608021736145 97788.33394145966
501 8.022514e-02 3.877784e-02 0.000000e+00 4.144730e-02 5.861945e-08 188.18913078308105 97976.56016206741
502 8.022440e-02 3.877706e-02 0.000000e+00 4.144734e-02 5.568886e-08 200.494877576828 98177.08152961731
503 8.023182e-02 3.878447e-02 0.000000e+00 4.144735e-02 5.568886e-08 191.67709612846375 98368.78343749046
504 8.019710e-02 3.874971e-02 0.000000e+00 4.144739e-02 5.568886e-08 194.51485085487366 98563.32849597931
505 8.021322e-02 3.876593e-02 0.000000e+00 4.144729e-02 5.290477e-08 195.46772694587708 98758.83792448044
506 8.014533e-02 3.869795e-02 0.000000e+00 4.144738e-02 5.290477e-08 195.59395289421082 98954.46125411987
507 8.021176e-02 3.876441e-02 0.000000e+00 4.144736e-02 5.290477e-08 197.72935795783997 99152.2270796299
508 8.018414e-02 3.873661e-02 0.000000e+00 4.144753e-02 5.025987e-08 195.43139958381653 99347.68502306938
509 8.014585e-02 3.869835e-02 0.000000e+00 4.144750e-02 5.025987e-08 200.21246457099915 99547.92679357529
510 8.017089e-02 3.872355e-02 0.000000e+00 4.144734e-02 5.025987e-08 198.72221064567566 99746.67898917198
511 8.018522e-02 3.873772e-02 0.000000e+00 4.144750e-02 4.774720e-08 192.18669748306274 99938.89569616318
512 8.015266e-02 3.870515e-02 0.000000e+00 4.144751e-02 4.774720e-08 189.70479369163513 100128.62345838547
513 8.016002e-02 3.871257e-02 0.000000e+00 4.144745e-02 4.774720e-08 190.42487692832947 100319.07816958427
514 8.014481e-02 3.869729e-02 0.000000e+00 4.144751e-02 4.536015e-08 192.17167353630066 100511.279545784
515 8.012429e-02 3.867690e-02 0.000000e+00 4.144740e-02 4.536015e-08 191.13232493400574 100702.44340610504
516 8.016688e-02 3.871937e-02 0.000000e+00 4.144751e-02 4.309243e-08 190.77773928642273 100893.25891637802
517 8.011287e-02 3.866536e-02 0.000000e+00 4.144751e-02 4.309243e-08 192.830260515213 101086.11795186996
518 8.012529e-02 3.867776e-02 0.000000e+00 4.144753e-02 4.309243e-08 195.41974186897278 101281.57581782341
519 8.009483e-02 3.864732e-02 0.000000e+00 4.144751e-02 4.093808e-08 197.47757697105408 101479.07843470573
520 8.012041e-02 3.867289e-02 0.000000e+00 4.144753e-02 4.093808e-08 197.77214241027832 101676.88892221451
521 8.008164e-02 3.863406e-02 0.000000e+00 4.144758e-02 4.093808e-08 198.1394395828247 101875.0518386364
522 8.009841e-02 3.865089e-02 0.000000e+00 4.144752e-02 3.889144e-08 197.05392050743103 102072.14174866676
523 8.009094e-02 3.864333e-02 0.000000e+00 4.144761e-02 3.889144e-08 203.4471673965454 102275.61616277695
524 8.011640e-02 3.866897e-02 0.000000e+00 4.144743e-02 3.889144e-08 196.20791673660278 102471.85434365273
525 8.007917e-02 3.863158e-02 0.000000e+00 4.144759e-02 3.694712e-08 192.1946907043457 102664.07970261574
526 8.009081e-02 3.864328e-02 0.000000e+00 4.144753e-02 3.694712e-08 191.81985712051392 102855.93737411499
527 8.005849e-02 3.861084e-02 0.000000e+00 4.144765e-02 3.510000e-08 188.5036656856537 103044.47083425522
528 8.009051e-02 3.864301e-02 0.000000e+00 4.144749e-02 3.510000e-08 192.27913904190063 103236.78597450256
529 8.003211e-02 3.858447e-02 0.000000e+00 4.144764e-02 3.510000e-08 192.88030791282654 103429.6959631443
530 8.005578e-02 3.860807e-02 0.000000e+00 4.144771e-02 3.334522e-08 194.25538992881775 103623.98757100105
531 8.005422e-02 3.860655e-02 0.000000e+00 4.144767e-02 3.334522e-08 196.8125364780426 103820.82963991165
532 8.003318e-02 3.858550e-02 0.000000e+00 4.144768e-02 3.334522e-08 196.9897243976593 104017.84790658951
533 8.005792e-02 3.861034e-02 0.000000e+00 4.144757e-02 3.167818e-08 199.23251700401306 104217.11019968987
534 8.002284e-02 3.857521e-02 0.000000e+00 4.144764e-02 3.167818e-08 197.68770217895508 104414.82416033745
535 8.003466e-02 3.858700e-02 0.000000e+00 4.144765e-02 3.167818e-08 199.58687949180603 104614.4486694336
536 8.004890e-02 3.860128e-02 0.000000e+00 4.144762e-02 3.009447e-08 195.41089749336243 104809.8889067173
537 8.002699e-02 3.857919e-02 0.000000e+00 4.144780e-02 3.009447e-08 194.50012588500977 105004.41864609718
538 8.005783e-02 3.861025e-02 0.000000e+00 4.144759e-02 3.009447e-08 192.720552444458 105197.16233611107
539 8.000429e-02 3.855653e-02 0.000000e+00 4.144776e-02 2.858994e-08 190.15121054649353 105387.344424963
