epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
480 2.475127e-02 2.014497e-02 0.000000e+00 4.606294e-03 5.924525e-06 141.03210854530334 67293.45247101784
481 2.385413e-02 1.924782e-02 0.000000e+00 4.606313e-03 5.924525e-06 140.1346583366394 67433.62731599808
482 2.472169e-02 2.011535e-02 0.000000e+00 4.606339e-03 5.924525e-06 142.0554769039154 67575.73877930641
483 2.322461e-02 1.861807e-02 0.000000e+00 4.606544e-03 5.924525e-06 139.96600008010864 67715.74132728577
484 2.453744e-02 1.993091e-02 0.000000e+00 4.606527e-03 5.924525e-06 140.89121079444885 67856.68291282654
485 2.438998e-02 1.978332e-02 0.000000e+00 4.606658e-03 5.628337e-06 141.62322115898132 67998.34726142883
486 2.355988e-02 1.895331e-02 0.000000e+00 4.606568e-03 5.628337e-06 140.19426321983337 68138.58319425583
487 2.425821e-02 1.965156e-02 0.000000e+00 4.606652e-03 5.628337e-06 140.28260016441345 68278.90412020683
488 2.377549e-02 1.916907e-02 0.000000e+00 4.606419e-03 5.628337e-06 141.48177433013916 68420.42740988731
489 2.345457e-02 1.884786e-02 0.000000e+00 4.606714e-03 5.628337e-06 142.36428093910217 68562.829413414
490 2.379633e-02 1.918925e-02 0.000000e+00 4.607086e-03 5.346956e-06 141.2118375301361 68704.08203625679
491 2.321862e-02 1.861165e-02 0.000000e+00 4.606968e-03 5.346956e-06 144.21997356414795 68848.341401577
492 2.366535e-02 1.905848e-02 0.000000e+00 4.606867e-03 5.346956e-06 142.8759024143219 68991.33961868286
493 2.346089e-02 1.885375e-02 0.000000e+00 4.607139e-03 5.346956e-06 141.03684902191162 69132.40794920921
494 2.348282e-02 1.887553e-02 0.000000e+00 4.607294e-03 5.346956e-06 142.28571128845215 69274.73076462746
495 2.373407e-02 1.912688e-02 0.000000e+00 4.607189e-03 5.079643e-06 140.63541793823242 69415.40343308449
496 2.334190e-02 1.873452e-02 0.000000e+00 4.607384e-03 5.079643e-06 138.2953908443451 69553.73270988464
497 2.387873e-02 1.927124e-02 0.000000e+00 4.607490e-03 5.079643e-06 141.48580312728882 69695.24952173233
498 2.254261e-02 1.793489e-02 0.000000e+00 4.607723e-03 5.079643e-06 139.4219193458557 69834.7117228508
499 2.337398e-02 1.876628e-02 0.000000e+00 4.607697e-03 5.079643e-06 136.24794006347656 69971.08739089966
500 2.323319e-02 1.862547e-02 0.000000e+00 4.607716e-03 4.825693e-06 138.04746007919312 70109.17282223701
501 2.325706e-02 1.864939e-02 0.000000e+00 4.607666e-03 4.825693e-06 138.4407594203949 70247.65486264229
502 2.298958e-02 1.838158e-02 0.000000e+00 4.608006e-03 4.825693e-06 136.49380445480347 70384.18885850906
503 2.255863e-02 1.795069e-02 0.000000e+00 4.607938e-03 4.825693e-06 139.31172108650208 70523.53779935837
504 2.324923e-02 1.864108e-02 0.000000e+00 4.608146e-03 4.825693e-06 138.41182923316956 70661.98954844475
505 2.286502e-02 1.825680e-02 0.000000e+00 4.608221e-03 4.584439e-06 139.80023002624512 70801.82304859161
506 2.301131e-02 1.840292e-02 0.000000e+00 4.608389e-03 4.584439e-06 140.3741855621338 70942.23570418358
507 2.309769e-02 1.848923e-02 0.000000e+00 4.608462e-03 4.584439e-06 139.28329992294312 71081.55758690834
508 2.280772e-02 1.819915e-02 0.000000e+00 4.608567e-03 4.584439e-06 137.72607707977295 71219.3238863945
509 2.293116e-02 1.832234e-02 0.000000e+00 4.608825e-03 4.584439e-06 137.87997579574585 71357.24210834503
510 2.260880e-02 1.800013e-02 0.000000e+00 4.608674e-03 4.355247e-06 137.73801350593567 71495.01915764809
511 2.287079e-02 1.826173e-02 0.000000e+00 4.609056e-03 4.355247e-06 138.95843195915222 71634.0140786171
512 2.273715e-02 1.812805e-02 0.000000e+00 4.609100e-03 4.355247e-06 139.49143409729004 71773.54298090935
513 2.254618e-02 1.793703e-02 0.000000e+00 4.609155e-03 4.355247e-06 139.24518656730652 71912.82835268974
514 2.242790e-02 1.781839e-02 0.000000e+00 4.609513e-03 4.355247e-06 137.89485144615173 72050.75558876991
515 2.242769e-02 1.781814e-02 0.000000e+00 4.609548e-03 4.137512e-06 139.519695520401 72190.346419096
516 2.251860e-02 1.790876e-02 0.000000e+00 4.609840e-03 4.137512e-06 137.53347826004028 72327.92939734459
517 2.231359e-02 1.770388e-02 0.000000e+00 4.609714e-03 4.137512e-06 136.09497594833374 72464.05628180504
518 2.254038e-02 1.793033e-02 0.000000e+00 4.610048e-03 4.137512e-06 136.2404932975769 72600.34192419052
519 2.273084e-02 1.812103e-02 0.000000e+00 4.609803e-03 4.137512e-06 137.70852255821228 72738.09070158005
520 2.231495e-02 1.770481e-02 0.000000e+00 4.610140e-03 3.930663e-06 137.75326418876648 72875.87651848793
521 2.194553e-02 1.733532e-02 0.000000e+00 4.610210e-03 3.930663e-06 139.89744663238525 73015.80618596077
522 2.239059e-02 1.778033e-02 0.000000e+00 4.610263e-03 3.930663e-06 137.88819670677185 73153.7474963665
523 2.203719e-02 1.742663e-02 0.000000e+00 4.610551e-03 3.930663e-06 137.2964951992035 73291.07824492455
524 2.236252e-02 1.775175e-02 0.000000e+00 4.610761e-03 3.930663e-06 140.10713028907776 73431.22273159027
525 2.209229e-02 1.748150e-02 0.000000e+00 4.610789e-03 3.734155e-06 140.38377571105957 73571.65029120445
526 2.220082e-02 1.758962e-02 0.000000e+00 4.611202e-03 3.734155e-06 138.29251217842102 73709.97384881973
527 2.191022e-02 1.729903e-02 0.000000e+00 4.611193e-03 3.734155e-06 139.68019080162048 73849.68958377838
528 2.199684e-02 1.738542e-02 0.000000e+00 4.611425e-03 3.734155e-06 138.44984984397888 73988.18563127518
529 2.174300e-02 1.713156e-02 0.000000e+00 4.611439e-03 3.734155e-06 138.64196634292603 74126.86573553085
530 2.202007e-02 1.740855e-02 0.000000e+00 4.611520e-03 3.547471e-06 141.51714897155762 74268.43566012383
531 2.224242e-02 1.763058e-02 0.000000e+00 4.611843e-03 3.547471e-06 140.2115421295166 74408.68782663345
532 2.185595e-02 1.724402e-02 0.000000e+00 4.611934e-03 3.547471e-06 135.83666944503784 74544.5602247715
533 2.186685e-02 1.725467e-02 0.000000e+00 4.612176e-03 3.547471e-06 140.30612421035767 74684.9047510624
534 2.164443e-02 1.703195e-02 0.000000e+00 4.612483e-03 3.547471e-06 142.0537748336792 74826.99630689621
535 2.125392e-02 1.664141e-02 0.000000e+00 4.612511e-03 3.370121e-06 140.7010304927826 74967.74987745285
536 2.241900e-02 1.780619e-02 0.000000e+00 4.612816e-03 3.370121e-06 140.33324909210205 75108.13334202766
537 2.160448e-02 1.699147e-02 0.000000e+00 4.613014e-03 3.370121e-06 140.51566624641418 75248.68691015244
538 2.135008e-02 1.673664e-02 0.000000e+00 4.613436e-03 3.370121e-06 137.68256521224976 75386.40972399712
539 2.107794e-02 1.646491e-02 0.000000e+00 4.613033e-03 3.370121e-06 141.9591326713562 75528.40690684319
540 2.202527e-02 1.741162e-02 0.000000e+00 4.613648e-03 3.201636e-06 139.10830068588257 75667.56018447876
541 2.207025e-02 1.745676e-02 0.000000e+00 4.613495e-03 3.201636e-06 139.61614727973938 75807.2144112587
542 2.152495e-02 1.691108e-02 0.000000e+00 4.613868e-03 3.201636e-06 141.25414299964905 75948.50995588303
543 2.140502e-02 1.679095e-02 0.000000e+00 4.614076e-03 3.201636e-06 138.37964272499084 76086.92691755295
544 2.145717e-02 1.684288e-02 0.000000e+00 4.614292e-03 3.201636e-06 139.30642294883728 76226.2675769329
545 2.120198e-02 1.658776e-02 0.000000e+00 4.614226e-03 3.041575e-06 139.06304955482483 76365.3704252243
546 2.137286e-02 1.675815e-02 0.000000e+00 4.614711e-03 3.041575e-06 137.603266954422 76503.00812268257
547 2.145529e-02 1.684041e-02 0.000000e+00 4.614886e-03 3.041575e-06 136.83544278144836 76639.88088989258
548 2.103267e-02 1.641753e-02 0.000000e+00 4.615137e-03 3.041575e-06 140.30424690246582 76780.22542238235
549 2.099071e-02 1.637537e-02 0.000000e+00 4.615348e-03 3.041575e-06 139.11944961547852 76919.43379878998
550 2.123620e-02 1.662072e-02 0.000000e+00 4.615485e-03 2.889516e-06 137.39450430870056 77056.87974262238
551 2.086661e-02 1.625099e-02 0.000000e+00 4.615623e-03 2.889516e-06 138.76671075820923 77195.69060587883
552 2.136828e-02 1.675236e-02 0.000000e+00 4.615926e-03 2.889516e-06 139.36166644096375 77335.09704875946
553 2.073401e-02 1.611795e-02 0.000000e+00 4.616063e-03 2.889516e-06 139.05765438079834 77474.19139361382
554 2.110857e-02 1.649250e-02 0.000000e+00 4.616076e-03 2.889516e-06 141.96211314201355 77616.20335555077
555 2.054706e-02 1.593048e-02 0.000000e+00 4.616577e-03 2.745058e-06 138.24752116203308 77754.48615956306
556 2.080313e-02 1.618623e-02 0.000000e+00 4.616905e-03 2.745058e-06 138.8346652984619 77893.37153363228
557 2.094933e-02 1.633249e-02 0.000000e+00 4.616844e-03 2.745058e-06 140.62721800804138 78034.03430247307
558 2.097676e-02 1.635959e-02 0.000000e+00 4.617171e-03 2.745058e-06 141.0669903755188 78175.13892030716
559 2.091511e-02 1.629770e-02 0.000000e+00 4.617404e-03 2.745058e-06 139.07607316970825 78314.25210094452
560 2.062909e-02 1.601131e-02 0.000000e+00 4.617788e-03 2.607823e-06 141.95329189300537 78456.2406129837
561 2.043911e-02 1.582092e-02 0.000000e+00 4.618183e-03 2.607823e-06 140.97803568840027 78597.25803589821
562 2.059431e-02 1.597611e-02 0.000000e+00 4.618199e-03 2.607823e-06 137.95215964317322 78735.26308989525
563 2.047112e-02 1.585284e-02 0.000000e+00 4.618279e-03 2.607823e-06 141.44743275642395 78876.75166320801
564 2.049556e-02 1.587712e-02 0.000000e+00 4.618445e-03 2.607823e-06 141.91419553756714 79018.70707798004
565 2.046125e-02 1.584227e-02 0.000000e+00 4.618975e-03 2.477449e-06 141.94275283813477 79160.6888461113
566 2.072591e-02 1.610696e-02 0.000000e+00 4.618953e-03 2.477449e-06 140.75142860412598 79301.48081684113
567 2.055446e-02 1.593503e-02 0.000000e+00 4.619435e-03 2.477449e-06 140.84494280815125 79442.36883187294
568 2.031077e-02 1.569093e-02 0.000000e+00 4.619831e-03 2.477449e-06 141.8774814605713 79584.28740024567
569 2.029563e-02 1.567566e-02 0.000000e+00 4.619970e-03 2.477449e-06 142.27922439575195 79726.64125752449
570 2.034073e-02 1.572049e-02 0.000000e+00 4.620238e-03 2.353592e-06 139.5823311805725 79866.27351021767
571 2.006138e-02 1.544088e-02 0.000000e+00 4.620497e-03 2.353592e-06 140.31363701820374 80006.62939834595
572 2.035544e-02 1.573499e-02 0.000000e+00 4.620451e-03 2.353592e-06 142.41547012329102 80149.09811139107
573 2.014518e-02 1.552437e-02 0.000000e+00 4.620805e-03 2.353592e-06 140.71552968025208 80289.85697960854
574 2.041894e-02 1.579792e-02 0.000000e+00 4.621026e-03 2.353592e-06 142.43689846992493 80432.33521294594
575 2.043826e-02 1.581702e-02 0.000000e+00 4.621233e-03 2.235928e-06 141.30465030670166 80573.67907476425
576 2.020583e-02 1.558432e-02 0.000000e+00 4.621516e-03 2.235928e-06 138.25283432006836 80711.97401332855
577 1.999303e-02 1.537087e-02 0.000000e+00 4.622159e-03 2.235928e-06 140.67475819587708 80852.68621397018
578 2.016075e-02 1.553833e-02 0.000000e+00 4.622418e-03 2.235928e-06 139.38563299179077 80992.12503933907
579 2.011818e-02 1.549572e-02 0.000000e+00 4.622453e-03 2.235928e-06 138.57172346115112 81130.72951054573
580 1.981858e-02 1.519586e-02 0.000000e+00 4.622723e-03 2.124146e-06 142.8051688671112 81273.57188224792
581 2.019549e-02 1.557262e-02 0.000000e+00 4.622870e-03 2.124146e-06 138.95978379249573 81412.57561635971
582 1.987425e-02 1.525099e-02 0.000000e+00 4.623250e-03 2.124146e-06 139.94520735740662 81552.58338189125
583 1.992940e-02 1.530600e-02 0.000000e+00 4.623403e-03 2.124146e-06 143.97477841377258 81696.59072995186
584 2.014745e-02 1.552369e-02 0.000000e+00 4.623760e-03 2.124146e-06 142.80603694915771 81839.43671751022
585 1.982083e-02 1.519690e-02 0.000000e+00 4.623921e-03 2.017952e-06 139.78940105438232 81979.26501226425
586 1.974235e-02 1.511794e-02 0.000000e+00 4.624402e-03 2.017952e-06 140.14728546142578 82119.45211315155
587 1.987243e-02 1.524770e-02 0.000000e+00 4.624733e-03 2.017952e-06 140.32729768753052 82259.83005475998
588 1.967776e-02 1.505278e-02 0.000000e+00 4.624974e-03 2.017952e-06 139.5071315765381 82399.37806868553
589 1.961418e-02 1.498889e-02 0.000000e+00 4.625283e-03 2.017952e-06 143.98871612548828 82543.41633939743
590 1.949518e-02 1.486961e-02 0.000000e+00 4.625568e-03 1.917067e-06 140.0386323928833 82683.5115249157
591 1.983925e-02 1.521351e-02 0.000000e+00 4.625738e-03 1.917067e-06 140.10091853141785 82823.66575884819
592 1.962130e-02 1.499524e-02 0.000000e+00 4.626061e-03 1.917067e-06 140.99642205238342 82964.7035176754
593 1.949297e-02 1.486671e-02 0.000000e+00 4.626259e-03 1.917067e-06 140.48225855827332 83105.22069978714
594 1.957849e-02 1.495174e-02 0.000000e+00 4.626750e-03 1.917067e-06 141.67403316497803 83246.94585251808
595 1.960586e-02 1.497903e-02 0.000000e+00 4.626823e-03 1.821226e-06 142.81053256988525 83389.7974562645
596 1.945438e-02 1.482685e-02 0.000000e+00 4.627527e-03 1.821226e-06 139.4280972480774 83529.26954317093
597 1.941904e-02 1.479146e-02 0.000000e+00 4.627578e-03 1.821226e-06 139.03824758529663 83668.3605594635
598 1.946312e-02 1.483542e-02 0.000000e+00 4.627709e-03 1.821226e-06 142.36136984825134 83810.77364373207
599 1.932714e-02 1.469920e-02 0.000000e+00 4.627940e-03 1.821226e-06 140.69333815574646 83951.50610685349
600 1.929179e-02 1.466344e-02 0.000000e+00 4.628355e-03 1.730177e-06 138.40007734298706 84089.96116256714
601 1.925215e-02 1.462347e-02 0.000000e+00 4.628673e-03 1.730177e-06 140.8061966896057 84230.82015180588
602 1.931871e-02 1.468989e-02 0.000000e+00 4.628822e-03 1.730177e-06 139.89087915420532 84370.75672340393
603 1.917702e-02 1.454764e-02 0.000000e+00 4.629380e-03 1.730177e-06 138.3962652683258 84509.1854288578
604 1.932953e-02 1.470018e-02 0.000000e+00 4.629349e-03 1.730177e-06 141.63646626472473 84650.87077713013
605 1.924894e-02 1.461947e-02 0.000000e+00 4.629473e-03 1.643679e-06 141.08196830749512 84791.99040412903
606 1.926573e-02 1.463555e-02 0.000000e+00 4.630181e-03 1.643679e-06 139.83013582229614 84931.85550522804
607 1.913323e-02 1.450303e-02 0.000000e+00 4.630201e-03 1.643679e-06 140.56964111328125 85072.46516084671
608 1.909270e-02 1.446196e-02 0.000000e+00 4.630734e-03 1.643679e-06 140.1276204586029 85212.64034247398
609 1.910072e-02 1.446988e-02 0.000000e+00 4.630842e-03 1.643679e-06 137.9983675479889 85350.68822789192
610 1.903142e-02 1.440003e-02 0.000000e+00 4.631391e-03 1.561505e-06 141.39258980751038 85492.11221075058
611 1.908905e-02 1.445706e-02 0.000000e+00 4.631994e-03 1.561505e-06 142.06953406333923 85634.2366950512
612 1.914650e-02 1.451458e-02 0.000000e+00 4.631920e-03 1.561505e-06 137.96856880187988 85772.24089288712
613 1.903266e-02 1.440003e-02 0.000000e+00 4.632629e-03 1.561505e-06 143.13127970695496 85915.40926170349
614 1.886006e-02 1.422750e-02 0.000000e+00 4.632557e-03 1.561505e-06 141.72566866874695 86057.17508292198
615 1.895233e-02 1.431925e-02 0.000000e+00 4.633088e-03 1.483440e-06 135.9812400341034 86193.20520877838
616 1.889580e-02 1.426272e-02 0.000000e+00 4.633079e-03 1.483440e-06 140.0528290271759 86333.30091309547
617 1.894655e-02 1.431291e-02 0.000000e+00 4.633638e-03 1.483440e-06 141.27166223526 86474.61306118965
618 1.874401e-02 1.411010e-02 0.000000e+00 4.633914e-03 1.483440e-06 141.91620564460754 86616.57255721092
619 1.891661e-02 1.428240e-02 0.000000e+00 4.634202e-03 1.483440e-06 143.60561966896057 86760.22994399071
620 1.862622e-02 1.399169e-02 0.000000e+00 4.634529e-03 1.409278e-06 140.44196844100952 86900.71296811104
621 1.888800e-02 1.425332e-02 0.000000e+00 4.634682e-03 1.409278e-06 136.4330039024353 87037.19539284706
622 1.874315e-02 1.410805e-02 0.000000e+00 4.635099e-03 1.409278e-06 141.03221130371094 87178.26662111282
623 1.863678e-02 1.400114e-02 0.000000e+00 4.635633e-03 1.409278e-06 140.02870154380798 87318.32797384262
624 1.864704e-02 1.401128e-02 0.000000e+00 4.635760e-03 1.409278e-06 139.46150159835815 87457.82916760445
625 1.876445e-02 1.412821e-02 0.000000e+00 4.636242e-03 1.338823e-06 140.7555947303772 87598.62486624718
626 1.862535e-02 1.398876e-02 0.000000e+00 4.636596e-03 1.338823e-06 138.451598405838 87737.12727475166
627 1.875245e-02 1.411573e-02 0.000000e+00 4.636719e-03 1.338823e-06 137.85135769844055 87875.02767562866
628 1.858847e-02 1.395163e-02 0.000000e+00 4.636837e-03 1.338823e-06 138.8073616027832 88013.87895655632
629 1.858481e-02 1.394759e-02 0.000000e+00 4.637217e-03 1.338823e-06 140.36374807357788 88154.29446911812
630 1.856678e-02 1.392923e-02 0.000000e+00 4.637552e-03 1.271890e-06 139.27961206436157 88293.61864233017
631 1.861708e-02 1.397906e-02 0.000000e+00 4.638013e-03 1.271890e-06 141.47553324699402 88435.14199948311
632 1.846279e-02 1.382424e-02 0.000000e+00 4.638551e-03 1.271890e-06 139.8006067276001 88574.98460650444
633 1.828880e-02 1.365017e-02 0.000000e+00 4.638630e-03 1.271890e-06 138.64734196662903 88713.68273830414
634 1.842067e-02 1.378191e-02 0.000000e+00 4.638753e-03 1.271890e-06 140.88420462608337 88854.62114310265
635 1.857474e-02 1.393564e-02 0.000000e+00 4.639099e-03 1.208304e-06 141.1565499305725 88995.80955815315
636 1.826825e-02 1.362856e-02 0.000000e+00 4.639693e-03 1.208304e-06 140.5136649608612 89136.35558152199
637 1.823204e-02 1.359189e-02 0.000000e+00 4.640148e-03 1.208304e-06 138.63789010047913 89275.04452419281
638 1.849862e-02 1.385796e-02 0.000000e+00 4.640661e-03 1.208304e-06 142.6679036617279 89417.76031112671
639 1.825158e-02 1.361129e-02 0.000000e+00 4.640289e-03 1.208304e-06 140.2036726474762 89558.00464200974
640 1.824383e-02 1.360296e-02 0.000000e+00 4.640873e-03 1.147896e-06 139.37506914138794 89697.4174861908
641 1.806953e-02 1.342846e-02 0.000000e+00 4.641069e-03 1.147896e-06 139.98902487754822 89837.44246482849
642 1.817682e-02 1.353522e-02 0.000000e+00 4.641599e-03 1.147896e-06 140.02949953079224 89977.5256934166
643 1.825158e-02 1.360969e-02 0.000000e+00 4.641885e-03 1.147896e-06 137.42147731781006 90114.98723363876
644 1.800968e-02 1.336762e-02 0.000000e+00 4.642057e-03 1.147896e-06 140.00851440429688 90255.03435754776
645 1.821057e-02 1.356819e-02 0.000000e+00 4.642383e-03 1.090509e-06 144.47405195236206 90399.5609099865
646 1.817819e-02 1.353551e-02 0.000000e+00 4.642673e-03 1.090509e-06 139.07548022270203 90538.67666506767
647 1.816014e-02 1.351701e-02 0.000000e+00 4.643127e-03 1.090509e-06 140.38976621627808 90679.10526704788
648 1.799166e-02 1.334830e-02 0.000000e+00 4.643353e-03 1.090509e-06 141.99686479568481 90821.14591622353
649 1.794273e-02 1.329886e-02 0.000000e+00 4.643868e-03 1.090509e-06 139.67840051651 90960.87589335442
650 1.812324e-02 1.347895e-02 0.000000e+00 4.644291e-03 1.035990e-06 143.57709527015686 91104.5048956871
651 1.805005e-02 1.340548e-02 0.000000e+00 4.644563e-03 1.035990e-06 140.60265588760376 91245.14825844765
652 1.793777e-02 1.329292e-02 0.000000e+00 4.644850e-03 1.035990e-06 140.20637369155884 91385.39383649826
653 1.794332e-02 1.329816e-02 0.000000e+00 4.645168e-03 1.035990e-06 141.92516899108887 91527.36870765686
654 1.790081e-02 1.325516e-02 0.000000e+00 4.645648e-03 1.035990e-06 139.84425950050354 91667.24755239487
655 1.795319e-02 1.330760e-02 0.000000e+00 4.645592e-03 9.841976e-07 140.3446226119995 91807.64207005501
656 1.780000e-02 1.315389e-02 0.000000e+00 4.646102e-03 9.841976e-07 142.14786005020142 91949.83045387268
657 1.789657e-02 1.325011e-02 0.000000e+00 4.646454e-03 9.841976e-07 143.37299633026123 92093.25309419632
658 1.799229e-02 1.334576e-02 0.000000e+00 4.646539e-03 9.841976e-07 141.24945878982544 92234.54116201401
659 1.771621e-02 1.306896e-02 0.000000e+00 4.647250e-03 9.841976e-07 142.61382794380188 92377.18950128555
660 1.769433e-02 1.304659e-02 0.000000e+00 4.647742e-03 9.349940e-07 139.98900246620178 92517.23361063004
661 1.792194e-02 1.327389e-02 0.000000e+00 4.648054e-03 9.349940e-07 140.2407681941986 92657.52445530891
662 1.760181e-02 1.295360e-02 0.000000e+00 4.648215e-03 9.349940e-07 143.29424571990967 92800.85169053078
663 1.768666e-02 1.303795e-02 0.000000e+00 4.648705e-03 9.349940e-07 141.1499948501587 92942.05138278008
664 1.763089e-02 1.298213e-02 0.000000e+00 4.648767e-03 9.349940e-07 138.69390678405762 93080.78220772743
665 1.763287e-02 1.298400e-02 0.000000e+00 4.648866e-03 8.882503e-07 143.2363564968109 93224.05327129364
666 1.768535e-02 1.303603e-02 0.000000e+00 4.649315e-03 8.882503e-07 141.69404482841492 93365.78489208221
667 1.770335e-02 1.305307e-02 0.000000e+00 4.650282e-03 8.882503e-07 138.63007020950317 93504.44573283195
668 1.769943e-02 1.304916e-02 0.000000e+00 4.650275e-03 8.882503e-07 142.48796772956848 93646.97642016411
669 1.766729e-02 1.301684e-02 0.000000e+00 4.650449e-03 8.882503e-07 138.55073523521423 93785.57054376602
670 1.760910e-02 1.295830e-02 0.000000e+00 4.650801e-03 8.438435e-07 140.44675469398499 93926.05784964561
671 1.754738e-02 1.289644e-02 0.000000e+00 4.650935e-03 8.438435e-07 142.47834515571594 94068.57509040833
672 1.754101e-02 1.288973e-02 0.000000e+00 4.651275e-03 8.438435e-07 141.38550639152527 94210.07458782196
673 1.748462e-02 1.283301e-02 0.000000e+00 4.651610e-03 8.438435e-07 140.18040776252747 94350.30692982674
674 1.752995e-02 1.287802e-02 0.000000e+00 4.651932e-03 8.438435e-07 143.483065366745 94493.84525036812
675 1.735683e-02 1.270441e-02 0.000000e+00 4.652415e-03 8.016567e-07 140.2030839920044 94634.08613657951
676 1.737190e-02 1.271935e-02 0.000000e+00 4.652548e-03 8.016567e-07 139.72084140777588 94773.86118149757
677 1.738389e-02 1.273094e-02 0.000000e+00 4.652949e-03 8.016567e-07 142.54227352142334 94916.44441008568
678 1.745324e-02 1.280014e-02 0.000000e+00 4.653105e-03 8.016567e-07 142.1518657207489 95058.63010907173
679 1.734882e-02 1.269548e-02 0.000000e+00 4.653340e-03 8.016567e-07 141.09304857254028 95199.75870800018
680 1.732686e-02 1.267299e-02 0.000000e+00 4.653878e-03 7.615790e-07 144.19895458221436 95344.01414608955
681 1.757411e-02 1.291976e-02 0.000000e+00 4.654347e-03 7.615790e-07 142.65589237213135 95486.71990180016
682 1.723437e-02 1.257981e-02 0.000000e+00 4.654564e-03 7.615790e-07 140.85546350479126 95627.61486959457
683 1.731045e-02 1.265552e-02 0.000000e+00 4.654934e-03 7.615790e-07 142.59122896194458 95770.25325202942
684 1.715935e-02 1.250437e-02 0.000000e+00 4.654983e-03 7.615790e-07 142.4072504043579 95912.70462727547
685 1.734001e-02 1.268455e-02 0.000000e+00 4.655460e-03 7.235050e-07 138.77365136146545 96051.53268361092
686 1.725996e-02 1.260405e-02 0.000000e+00 4.655914e-03 7.235050e-07 142.0872678756714 96193.6627342701
687 1.712380e-02 1.246753e-02 0.000000e+00 4.656277e-03 7.235050e-07 142.71381068229675 96336.44532990456
688 1.725737e-02 1.260089e-02 0.000000e+00 4.656480e-03 7.235050e-07 140.18550443649292 96476.67401123047
689 1.717004e-02 1.251292e-02 0.000000e+00 4.657115e-03 7.235050e-07 143.27298831939697 96619.98208260536
690 1.711420e-02 1.245762e-02 0.000000e+00 4.656581e-03 6.873344e-07 139.77063918113708 96759.78795027733
691 1.723299e-02 1.257532e-02 0.000000e+00 4.657667e-03 6.873344e-07 139.63190150260925 96899.47261476517
692 1.707914e-02 1.242137e-02 0.000000e+00 4.657774e-03 6.873344e-07 140.80836462974548 97040.31878209114
693 1.710449e-02 1.244659e-02 0.000000e+00 4.657908e-03 6.873344e-07 138.73465585708618 97179.10713553429
694 1.705270e-02 1.239431e-02 0.000000e+00 4.658386e-03 6.873344e-07 139.624933719635 97318.76856303215
695 1.706767e-02 1.240900e-02 0.000000e+00 4.658671e-03 6.529720e-07 141.08154582977295 97459.90304374695
696 1.714371e-02 1.248494e-02 0.000000e+00 4.658772e-03 6.529720e-07 141.5481243133545 97601.49187994003
697 1.687743e-02 1.221796e-02 0.000000e+00 4.659469e-03 6.529720e-07 139.54195427894592 97741.0727057457
698 1.705571e-02 1.239632e-02 0.000000e+00 4.659390e-03 6.529720e-07 142.0307674407959 97883.16102385521
699 1.711625e-02 1.245654e-02 0.000000e+00 4.659715e-03 6.529720e-07 141.53296947479248 98024.7302980423
700 1.693602e-02 1.227590e-02 0.000000e+00 4.660119e-03 6.203276e-07 140.47991943359375 98165.2482213974
701 1.692534e-02 1.226481e-02 0.000000e+00 4.660532e-03 6.203276e-07 142.54650783538818 98307.8325753212
702 1.691811e-02 1.225769e-02 0.000000e+00 4.660418e-03 6.203276e-07 140.65026903152466 98448.52556967735
703 1.689174e-02 1.223087e-02 0.000000e+00 4.660870e-03 6.203276e-07 141.36744141578674 98589.9323425293
704 1.687355e-02 1.221238e-02 0.000000e+00 4.661171e-03 6.203276e-07 140.64132714271545 98730.61493372917
705 1.685443e-02 1.219287e-02 0.000000e+00 4.661553e-03 5.893152e-07 141.0154948234558 98871.7775015831
706 1.689603e-02 1.223391e-02 0.000000e+00 4.662119e-03 5.893152e-07 138.93689393997192 99010.76709246635
707 1.686447e-02 1.220193e-02 0.000000e+00 4.662535e-03 5.893152e-07 142.05734729766846 99152.86331677437
708 1.683791e-02 1.217530e-02 0.000000e+00 4.662606e-03 5.893152e-07 140.51420855522156 99293.41719865799
709 1.689118e-02 1.222836e-02 0.000000e+00 4.662812e-03 5.893152e-07 139.28422331809998 99432.75347948074
710 1.680174e-02 1.213847e-02 0.000000e+00 4.663271e-03 5.598532e-07 140.87055349349976 99573.66369652748
711 1.683353e-02 1.217018e-02 0.000000e+00 4.663342e-03 5.598532e-07 140.1104335784912 99713.8245112896
712 1.670527e-02 1.204137e-02 0.000000e+00 4.663899e-03 5.598532e-07 138.69430661201477 99852.55967664719
713 1.675727e-02 1.209372e-02 0.000000e+00 4.663550e-03 5.598532e-07 142.68483519554138 99995.28744006157
714 1.684668e-02 1.218230e-02 0.000000e+00 4.664380e-03 5.598532e-07 140.14723110198975 100135.47722935677
715 1.675851e-02 1.209402e-02 0.000000e+00 4.664489e-03 5.318642e-07 139.44867086410522 100274.96326375008
716 1.667309e-02 1.200797e-02 0.000000e+00 4.665126e-03 5.318642e-07 140.358900308609 100415.35843229294
717 1.669994e-02 1.203478e-02 0.000000e+00 4.665163e-03 5.318642e-07 140.7156102657318 100556.12537384033
718 1.666490e-02 1.199990e-02 0.000000e+00 4.664992e-03 5.318642e-07 138.6099669933319 100694.77880764008
719 1.664146e-02 1.197569e-02 0.000000e+00 4.665779e-03 5.318642e-07 142.4876766204834 100837.31619787216
