epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 2.066851e-01 1.500942e-01 0.000000e+00 5.659088e-02 6.946721e-05 91.32550239562988 22217.913467407227
241 2.127304e-01 1.561592e-01 0.000000e+00 5.657125e-02 6.946721e-05 94.34278154373169 22312.283723592758
242 2.115279e-01 1.549586e-01 0.000000e+00 5.656931e-02 6.946721e-05 96.03176069259644 22408.33893609047
243 2.073146e-01 1.507445e-01 0.000000e+00 5.657015e-02 6.946721e-05 97.12733054161072 22505.487815618515
244 2.028629e-01 1.463183e-01 0.000000e+00 5.654464e-02 6.599429e-05 99.40676760673523 22604.91724729538
245 2.613820e-01 2.048715e-01 0.000000e+00 5.651047e-02 6.599429e-05 97.87529516220093 22702.818389892578
246 1.754082e-01 1.188954e-01 0.000000e+00 5.651281e-02 6.599429e-05 98.3145363330841 22801.164576292038
247 2.291722e-01 1.726531e-01 0.000000e+00 5.651909e-02 6.599429e-05 91.85475587844849 22893.052547693253
248 1.834957e-01 1.269774e-01 0.000000e+00 5.651833e-02 6.599429e-05 90.53366470336914 22983.61558842659
249 2.309030e-01 1.744324e-01 0.000000e+00 5.647053e-02 6.269500e-05 90.25730967521667 23073.90447473526
250 1.920693e-01 1.355958e-01 0.000000e+00 5.647344e-02 6.269500e-05 90.35523247718811 23164.288395881653
251 1.951747e-01 1.387181e-01 0.000000e+00 5.645656e-02 6.269500e-05 90.17144680023193 23254.487825393677
252 2.150572e-01 1.585952e-01 0.000000e+00 5.646203e-02 6.269500e-05 90.95676946640015 23345.46906208992
253 1.916020e-01 1.351515e-01 0.000000e+00 5.645045e-02 6.269500e-05 90.63926029205322 23436.137061834335
254 2.335997e-01 1.771803e-01 0.000000e+00 5.641939e-02 5.956065e-05 90.61832451820374 23526.78417301178
255 1.797574e-01 1.233257e-01 0.000000e+00 5.643171e-02 5.956065e-05 89.68141841888428 23616.497957229614
256 2.054867e-01 1.490598e-01 0.000000e+00 5.642688e-02 5.956065e-05 89.98463773727417 23706.51156949997
257 1.836469e-01 1.272315e-01 0.000000e+00 5.641543e-02 5.956065e-05 90.38117790222168 23796.92230629921
258 2.258395e-01 1.694411e-01 0.000000e+00 5.639833e-02 5.956065e-05 89.84240078926086 23886.792887210846
259 1.849413e-01 1.285347e-01 0.000000e+00 5.640658e-02 5.658300e-05 90.21121263504028 23977.036054372787
260 2.059834e-01 1.496081e-01 0.000000e+00 5.637530e-02 5.658300e-05 91.98515439033508 24069.041964530945
261 1.794726e-01 1.230947e-01 0.000000e+00 5.637791e-02 5.658300e-05 92.05489730834961 24161.12679219246
262 1.915183e-01 1.351458e-01 0.000000e+00 5.637253e-02 5.658300e-05 94.37798380851746 24255.532843351364
263 2.016787e-01 1.453317e-01 0.000000e+00 5.634706e-02 5.658300e-05 96.79115223884583 24352.356712818146
264 1.850663e-01 1.287046e-01 0.000000e+00 5.636169e-02 5.375422e-05 97.49475359916687 24449.878096818924
265 2.118404e-01 1.554898e-01 0.000000e+00 5.635064e-02 5.375422e-05 99.92167615890503 24549.830849170685
266 1.713477e-01 1.150092e-01 0.000000e+00 5.633851e-02 5.375422e-05 95.88975596427917 24645.750548124313
267 2.082961e-01 1.519657e-01 0.000000e+00 5.633050e-02 5.375422e-05 95.07307529449463 24740.86020207405
268 1.807934e-01 1.244815e-01 0.000000e+00 5.631187e-02 5.375422e-05 93.85749173164368 24834.749404668808
269 1.863869e-01 1.300680e-01 0.000000e+00 5.631888e-02 5.106685e-05 90.24922227859497 24925.020666360855
270 1.961012e-01 1.398065e-01 0.000000e+00 5.629469e-02 5.106685e-05 90.80605387687683 25015.858097314835
271 1.749491e-01 1.186541e-01 0.000000e+00 5.629501e-02 5.106685e-05 90.99714088439941 25106.881332159042
272 1.856846e-01 1.294055e-01 0.000000e+00 5.627908e-02 5.106685e-05 89.6727123260498 25196.584836483
273 1.804328e-01 1.241438e-01 0.000000e+00 5.628903e-02 5.106685e-05 90.1272075176239 25286.742406606674
274 1.819219e-01 1.256468e-01 0.000000e+00 5.627514e-02 4.851383e-05 92.52045130729675 25379.29466319084
275 1.888022e-01 1.325520e-01 0.000000e+00 5.625019e-02 4.851383e-05 89.9420690536499 25469.263081550598
276 1.669206e-01 1.106634e-01 0.000000e+00 5.625724e-02 4.851383e-05 89.90350651741028 25559.197594881058
277 2.111948e-01 1.549609e-01 0.000000e+00 5.623395e-02 4.851383e-05 90.70288300514221 25649.939972162247
278 1.605966e-01 1.043620e-01 0.000000e+00 5.623464e-02 4.851383e-05 90.18052315711975 25740.151767015457
279 1.963693e-01 1.401487e-01 0.000000e+00 5.622062e-02 4.608845e-05 90.55713391304016 25830.741926670074
280 1.689268e-01 1.126935e-01 0.000000e+00 5.623334e-02 4.608845e-05 91.69481611251831 25922.467664003372
281 1.752575e-01 1.190496e-01 0.000000e+00 5.620790e-02 4.608845e-05 92.04055070877075 26014.53621864319
282 1.815226e-01 1.253123e-01 0.000000e+00 5.621032e-02 4.608845e-05 94.29455256462097 26108.86332845688
283 1.714040e-01 1.152001e-01 0.000000e+00 5.620390e-02 4.608845e-05 96.26257705688477 26205.157410144806
284 1.893183e-01 1.331177e-01 0.000000e+00 5.620063e-02 4.378433e-05 98.0333161354065 26303.21966958046
285 1.756365e-01 1.194419e-01 0.000000e+00 5.619457e-02 4.378433e-05 99.61393594741821 26402.86511874199
286 1.685283e-01 1.123498e-01 0.000000e+00 5.617849e-02 4.378433e-05 96.86845874786377 26499.759625911713
287 1.703120e-01 1.141424e-01 0.000000e+00 5.616960e-02 4.378433e-05 93.78643703460693 26593.576835870743
288 1.809754e-01 1.248247e-01 0.000000e+00 5.615076e-02 4.378433e-05 92.07893800735474 26685.685824155807
289 1.637342e-01 1.075623e-01 0.000000e+00 5.617191e-02 4.159539e-05 93.52050518989563 26779.235845565796
290 1.915727e-01 1.354208e-01 0.000000e+00 5.615182e-02 4.159539e-05 90.1525444984436 26869.417430877686
291 1.714414e-01 1.152911e-01 0.000000e+00 5.615033e-02 4.159539e-05 90.11913418769836 26959.562061548233
292 1.665035e-01 1.103760e-01 0.000000e+00 5.612747e-02 4.159539e-05 92.11625599861145 27051.70622777939
293 1.652810e-01 1.091461e-01 0.000000e+00 5.613491e-02 4.159539e-05 89.90292143821716 27141.63051390648
294 1.710686e-01 1.149462e-01 0.000000e+00 5.612240e-02 3.951589e-05 89.81120204925537 27231.473301649094
295 1.838197e-01 1.277039e-01 0.000000e+00 5.611574e-02 3.951589e-05 89.89162921905518 27321.391317367554
296 1.664312e-01 1.103157e-01 0.000000e+00 5.611556e-02 3.951589e-05 90.21969890594482 27411.668531656265
297 1.646436e-01 1.085321e-01 0.000000e+00 5.611147e-02 3.951589e-05 89.79517841339111 27501.489597558975
298 1.669681e-01 1.108650e-01 0.000000e+00 5.610315e-02 3.951589e-05 90.54879832267761 27592.069619178772
299 1.627559e-01 1.066658e-01 0.000000e+00 5.609008e-02 3.754035e-05 89.73931217193604 27681.837296247482
300 1.718772e-01 1.157846e-01 0.000000e+00 5.609258e-02 3.754035e-05 91.57226395606995 27773.440247535706
301 1.637323e-01 1.076597e-01 0.000000e+00 5.607259e-02 3.754035e-05 92.97273659706116 27866.438617944717
302 1.615537e-01 1.054803e-01 0.000000e+00 5.607346e-02 3.754035e-05 93.70393872261047 27960.173187494278
303 1.633822e-01 1.073028e-01 0.000000e+00 5.607943e-02 3.754035e-05 108.37053179740906 28068.571997642517
304 1.605880e-01 1.045303e-01 0.000000e+00 5.605772e-02 3.566357e-05 98.7043821811676 28167.308408260345
305 1.716113e-01 1.155600e-01 0.000000e+00 5.605124e-02 3.566357e-05 98.06311416625977 28265.40882086754
306 1.599376e-01 1.038893e-01 0.000000e+00 5.604832e-02 3.566357e-05 96.38368272781372 28361.821069955826
307 1.540346e-01 9.798232e-02 0.000000e+00 5.605229e-02 3.566357e-05 93.61693406105042 28455.476940631866
308 1.730366e-01 1.170014e-01 0.000000e+00 5.603526e-02 3.566357e-05 91.92249250411987 28547.433115005493
309 1.601787e-01 1.041301e-01 0.000000e+00 5.604859e-02 3.388062e-05 94.06888604164124 28641.52990961075
310 1.569472e-01 1.009246e-01 0.000000e+00 5.602263e-02 3.388062e-05 91.46883249282837 28733.02873325348
311 1.554954e-01 9.946415e-02 0.000000e+00 5.603127e-02 3.388062e-05 90.25262379646301 28823.31208705902
312 1.638891e-01 1.078664e-01 0.000000e+00 5.602269e-02 3.388062e-05 90.06666326522827 28913.411246299744
313 1.534408e-01 9.742557e-02 0.000000e+00 5.601525e-02 3.388062e-05 90.49433469772339 29003.931482076645
314 1.541619e-01 9.816103e-02 0.000000e+00 5.600085e-02 3.218681e-05 90.62717175483704 29094.597582817078
315 1.622579e-01 1.062495e-01 0.000000e+00 5.600843e-02 3.218681e-05 90.60938930511475 29185.234414339066
316 1.481577e-01 9.215400e-02 0.000000e+00 5.600370e-02 3.218681e-05 90.95485806465149 29276.223652601242
317 1.632632e-01 1.072747e-01 0.000000e+00 5.598843e-02 3.218681e-05 90.54633784294128 29366.805887937546
318 1.487287e-01 9.273652e-02 0.000000e+00 5.599218e-02 3.218681e-05 90.1739661693573 29457.009343862534
319 1.565169e-01 1.005376e-01 0.000000e+00 5.597931e-02 3.057767e-05 90.65737390518188 29547.69275856018
320 1.535751e-01 9.760426e-02 0.000000e+00 5.597083e-02 3.057767e-05 90.67846751213074 29638.40169930458
321 1.535777e-01 9.760277e-02 0.000000e+00 5.597489e-02 3.057767e-05 91.50531601905823 29729.93640089035
322 1.552543e-01 9.929187e-02 0.000000e+00 5.596245e-02 3.057767e-05 93.3822238445282 29823.351379156113
323 1.575267e-01 1.015727e-01 0.000000e+00 5.595408e-02 3.057767e-05 94.63544845581055 29918.013981103897
324 1.524266e-01 9.647726e-02 0.000000e+00 5.594930e-02 2.904898e-05 97.02870416641235 30015.070599794388
325 1.554089e-01 9.946456e-02 0.000000e+00 5.594437e-02 2.904898e-05 98.01708245277405 30113.113230228424
326 1.512205e-01 9.527236e-02 0.000000e+00 5.594815e-02 2.904898e-05 97.78699827194214 30210.933280467987
327 1.519212e-01 9.597770e-02 0.000000e+00 5.594354e-02 2.904898e-05 94.71800637245178 30305.674852848053
328 1.523511e-01 9.641791e-02 0.000000e+00 5.593320e-02 2.904898e-05 92.04374861717224 30397.74741435051
329 1.537808e-01 9.785047e-02 0.000000e+00 5.593031e-02 2.759672e-05 90.78321361541748 30488.561207532883
330 1.499303e-01 9.399482e-02 0.000000e+00 5.593544e-02 2.759672e-05 91.16987371444702 30579.758194208145
331 1.512390e-01 9.532382e-02 0.000000e+00 5.591516e-02 2.759672e-05 92.5246353149414 30672.315721035004
332 1.505657e-01 9.464522e-02 0.000000e+00 5.592051e-02 2.759672e-05 89.84038782119751 30762.178819656372
333 1.462739e-01 9.035721e-02 0.000000e+00 5.591670e-02 2.759672e-05 90.08091044425964 30852.288781881332
334 1.547529e-01 9.884665e-02 0.000000e+00 5.590624e-02 2.621706e-05 91.11834621429443 30943.443255662918
335 1.488683e-01 9.296684e-02 0.000000e+00 5.590148e-02 2.621706e-05 89.93246865272522 31033.405519247055
336 1.456408e-01 8.974089e-02 0.000000e+00 5.589989e-02 2.621706e-05 90.09707498550415 31123.532346248627
337 1.495986e-01 9.370732e-02 0.000000e+00 5.589129e-02 2.621706e-05 91.87966227531433 31215.449670553207
338 1.486284e-01 9.273730e-02 0.000000e+00 5.589113e-02 2.621706e-05 89.33772730827332 31304.8173725605
339 1.484024e-01 9.252394e-02 0.000000e+00 5.587851e-02 2.490638e-05 90.21489787101746 31395.061643600464
340 1.471257e-01 9.124881e-02 0.000000e+00 5.587691e-02 2.490638e-05 90.50653195381165 31485.595287561417
341 1.514545e-01 9.557547e-02 0.000000e+00 5.587903e-02 2.490638e-05 91.76349020004272 31577.3892929554
342 1.391802e-01 8.331234e-02 0.000000e+00 5.586784e-02 2.490638e-05 93.428955078125 31670.84340572357
343 1.499217e-01 9.405479e-02 0.000000e+00 5.586690e-02 2.490638e-05 95.6157910823822 31766.48959183693
344 1.476209e-01 9.175268e-02 0.000000e+00 5.586817e-02 2.366122e-05 97.16893267631531 31863.686067581177
345 1.419308e-01 8.607266e-02 0.000000e+00 5.585814e-02 2.366122e-05 97.66514778137207 31961.408700942993
346 1.464500e-01 9.059169e-02 0.000000e+00 5.585834e-02 2.366122e-05 96.9018931388855 32058.34119272232
347 1.463837e-01 9.052108e-02 0.000000e+00 5.586257e-02 2.366122e-05 94.99876689910889 32153.37553215027
348 1.478313e-01 9.198623e-02 0.000000e+00 5.584506e-02 2.366122e-05 92.34848093986511 32245.778567552567
349 1.462485e-01 9.040851e-02 0.000000e+00 5.583999e-02 2.247831e-05 92.18917870521545 32337.996545553207
350 1.415504e-01 8.570634e-02 0.000000e+00 5.584410e-02 2.247831e-05 90.19198846817017 32428.218383550644
351 1.506394e-01 9.480461e-02 0.000000e+00 5.583476e-02 2.247831e-05 91.89281582832336 32520.143518209457
352 1.408079e-01 8.497429e-02 0.000000e+00 5.583361e-02 2.247831e-05 92.13918018341064 32612.31288933754
353 1.445465e-01 8.870725e-02 0.000000e+00 5.583925e-02 2.247831e-05 90.590496301651 32702.930766105652
354 1.431558e-01 8.733063e-02 0.000000e+00 5.582518e-02 2.135454e-05 90.38934922218323 32793.35144877434
355 1.424672e-01 8.664730e-02 0.000000e+00 5.581986e-02 2.135454e-05 91.46298503875732 32884.83650016785
356 1.447078e-01 8.888887e-02 0.000000e+00 5.581897e-02 2.135454e-05 90.60863041877747 32975.47305345535
357 1.419442e-01 8.612640e-02 0.000000e+00 5.581780e-02 2.135454e-05 90.17968559265137 33065.68174910545
358 1.429221e-01 8.710883e-02 0.000000e+00 5.581328e-02 2.135454e-05 90.6808111667633 33156.39206433296
359 1.450616e-01 8.924957e-02 0.000000e+00 5.581199e-02 2.028695e-05 91.21868515014648 33247.63759422302
360 1.411713e-01 8.536488e-02 0.000000e+00 5.580647e-02 2.028695e-05 91.30238819122314 33338.96750450134
361 1.417262e-01 8.592694e-02 0.000000e+00 5.579929e-02 2.028695e-05 91.27072048187256 33430.25900244713
362 1.403262e-01 8.452168e-02 0.000000e+00 5.580449e-02 2.028695e-05 94.0106098651886 33524.298817396164
363 1.401895e-01 8.439147e-02 0.000000e+00 5.579802e-02 2.028695e-05 95.32004928588867 33619.645869255066
364 1.440913e-01 8.829627e-02 0.000000e+00 5.579502e-02 1.927273e-05 97.18239521980286 33716.85755610466
365 1.397483e-01 8.396506e-02 0.000000e+00 5.578323e-02 1.927273e-05 97.8216905593872 33814.7089240551
366 1.427173e-01 8.693669e-02 0.000000e+00 5.578065e-02 1.927273e-05 98.44460844993591 33913.18131399155
367 1.401897e-01 8.440967e-02 0.000000e+00 5.577998e-02 1.927273e-05 95.88518333435059 34009.096578121185
368 1.382961e-01 8.251588e-02 0.000000e+00 5.578024e-02 1.927273e-05 94.0942132472992 34103.218629837036
369 1.356792e-01 7.990171e-02 0.000000e+00 5.577751e-02 1.830922e-05 92.06440854072571 34195.32114672661
370 1.448226e-01 8.905288e-02 0.000000e+00 5.576970e-02 1.830922e-05 90.27375555038452 34285.632493019104
371 1.369552e-01 8.119476e-02 0.000000e+00 5.576040e-02 1.830922e-05 90.02308630943298 34375.68477845192
372 1.373192e-01 8.155778e-02 0.000000e+00 5.576138e-02 1.830922e-05 92.25239300727844 34467.96727395058
373 1.402082e-01 8.444664e-02 0.000000e+00 5.576152e-02 1.830922e-05 94.74941921234131 34562.74437499046
374 1.350272e-01 7.926901e-02 0.000000e+00 5.575814e-02 1.739387e-05 89.66841721534729 34652.44271564484
375 1.340221e-01 7.825582e-02 0.000000e+00 5.576624e-02 1.739387e-05 90.26715326309204 34742.74416804314
376 1.395369e-01 8.377858e-02 0.000000e+00 5.575831e-02 1.739387e-05 91.29184198379517 34834.0752658844
377 1.383714e-01 8.262098e-02 0.000000e+00 5.575046e-02 1.739387e-05 90.45861530303955 34924.56148314476
378 1.384164e-01 8.266983e-02 0.000000e+00 5.574661e-02 1.739387e-05 89.7918963432312 35014.38488483429
379 1.342063e-01 7.846203e-02 0.000000e+00 5.574430e-02 1.652429e-05 91.14268064498901 35105.55655622482
380 1.361131e-01 8.037428e-02 0.000000e+00 5.573881e-02 1.652429e-05 91.08625674247742 35196.6729695797
381 1.410029e-01 8.526649e-02 0.000000e+00 5.573639e-02 1.652429e-05 91.51322364807129 35288.21234583855
382 1.376525e-01 8.191503e-02 0.000000e+00 5.573743e-02 1.652429e-05 92.94378995895386 35381.18440532684
383 1.353591e-01 7.962231e-02 0.000000e+00 5.573682e-02 1.652429e-05 94.00844025611877 35475.220247745514
384 1.362094e-01 8.047819e-02 0.000000e+00 5.573118e-02 1.569818e-05 96.40676236152649 35571.65751743317
385 1.375449e-01 8.181539e-02 0.000000e+00 5.572954e-02 1.569818e-05 96.85542225837708 35668.54101276398
386 1.363020e-01 8.058094e-02 0.000000e+00 5.572107e-02 1.569818e-05 97.22485089302063 35765.796612501144
387 1.366329e-01 8.090605e-02 0.000000e+00 5.572680e-02 1.569818e-05 96.15411305427551 35861.98036336899
388 1.360071e-01 8.028758e-02 0.000000e+00 5.571957e-02 1.569818e-05 93.31260824203491 35955.31905269623
389 1.378022e-01 8.208517e-02 0.000000e+00 5.571705e-02 1.491337e-05 91.92915654182434 36047.278945446014
390 1.376233e-01 8.190880e-02 0.000000e+00 5.571451e-02 1.491337e-05 90.52809405326843 36137.835044384
391 1.305837e-01 7.486638e-02 0.000000e+00 5.571729e-02 1.491337e-05 91.4111225605011 36229.278215408325
392 1.380161e-01 8.231110e-02 0.000000e+00 5.570500e-02 1.491337e-05 90.16735219955444 36319.48553586006
393 1.303728e-01 7.466680e-02 0.000000e+00 5.570604e-02 1.491337e-05 92.25386381149292 36411.77076172829
394 1.359528e-01 8.024766e-02 0.000000e+00 5.570511e-02 1.416780e-05 92.87750244140625 36504.67814922333
395 1.347889e-01 7.909153e-02 0.000000e+00 5.569738e-02 1.416780e-05 89.93400144577026 36594.645570755005
396 1.356950e-01 7.999753e-02 0.000000e+00 5.569750e-02 1.416780e-05 90.55187129974365 36685.225830078125
397 1.322374e-01 7.654173e-02 0.000000e+00 5.569571e-02 1.416780e-05 89.98116874694824 36775.23479151726
398 1.341833e-01 7.848842e-02 0.000000e+00 5.569492e-02 1.416780e-05 90.36133909225464 36865.63171648979
399 1.308703e-01 7.517886e-02 0.000000e+00 5.569149e-02 1.345950e-05 90.14110517501831 36955.80206298828
400 1.341584e-01 7.847151e-02 0.000000e+00 5.568689e-02 1.345950e-05 91.07187414169312 37046.902163267136
401 1.357848e-01 8.009866e-02 0.000000e+00 5.568616e-02 1.345950e-05 91.20079779624939 37138.134885787964
402 1.324506e-01 7.676641e-02 0.000000e+00 5.568414e-02 1.345950e-05 92.35806918144226 37230.514781713486
403 1.296399e-01 7.395699e-02 0.000000e+00 5.568288e-02 1.345950e-05 94.61077332496643 37325.1578476429
404 1.331244e-01 7.744055e-02 0.000000e+00 5.568389e-02 1.278661e-05 95.35131406784058 37420.54408740997
405 1.334169e-01 7.773666e-02 0.000000e+00 5.568026e-02 1.278661e-05 97.11582350730896 37517.69000172615
406 1.336959e-01 7.802129e-02 0.000000e+00 5.567463e-02 1.278661e-05 99.5750994682312 37617.29527306557
407 1.328347e-01 7.716012e-02 0.000000e+00 5.567453e-02 1.278661e-05 96.18601179122925 37713.510471343994
408 1.302677e-01 7.459635e-02 0.000000e+00 5.567136e-02 1.278661e-05 93.84439253807068 37807.38149356842
409 1.297061e-01 7.403551e-02 0.000000e+00 5.567061e-02 1.214736e-05 92.38353824615479 37899.792088508606
410 1.314808e-01 7.581152e-02 0.000000e+00 5.566927e-02 1.214736e-05 91.08450627326965 37990.90982747078
411 1.321266e-01 7.646030e-02 0.000000e+00 5.566628e-02 1.214736e-05 90.29793334007263 38081.230639219284
412 1.318132e-01 7.614845e-02 0.000000e+00 5.566473e-02 1.214736e-05 89.66777300834656 38170.929643154144
413 1.310629e-01 7.539922e-02 0.000000e+00 5.566364e-02 1.214736e-05 89.4077787399292 38260.365054130554
414 1.303198e-01 7.465742e-02 0.000000e+00 5.566242e-02 1.154007e-05 92.59542274475098 38352.99524950981
415 1.268401e-01 7.118163e-02 0.000000e+00 5.565845e-02 1.154007e-05 92.86054468154907 38445.88843655586
416 1.303513e-01 7.469016e-02 0.000000e+00 5.566114e-02 1.154007e-05 90.92457175254822 38536.87231016159
417 1.323639e-01 7.670996e-02 0.000000e+00 5.565398e-02 1.154007e-05 90.406179189682 38627.310234069824
418 1.283167e-01 7.266560e-02 0.000000e+00 5.565114e-02 1.154007e-05 89.7030816078186 38717.03618121147
419 1.295595e-01 7.390881e-02 0.000000e+00 5.565067e-02 1.096314e-05 95.27050471305847 38812.34168624878
420 1.330350e-01 7.738468e-02 0.000000e+00 5.565028e-02 1.096314e-05 93.02669262886047 38905.397894620895
421 1.280780e-01 7.243066e-02 0.000000e+00 5.564734e-02 1.096314e-05 91.19662094116211 38996.62420940399
422 1.269983e-01 7.135742e-02 0.000000e+00 5.564087e-02 1.096314e-05 91.78952932357788 39088.43603539467
423 1.300886e-01 7.444555e-02 0.000000e+00 5.564304e-02 1.096314e-05 94.00782585144043 39182.4756193161
424 1.301335e-01 7.449550e-02 0.000000e+00 5.563798e-02 1.041506e-05 94.23481798171997 39276.73312330246
425 1.274094e-01 7.176773e-02 0.000000e+00 5.564171e-02 1.041506e-05 96.40623021125793 39373.16874337196
426 1.292655e-01 7.363234e-02 0.000000e+00 5.563318e-02 1.041506e-05 96.29573321342468 39469.49332022667
427 1.294341e-01 7.379672e-02 0.000000e+00 5.563739e-02 1.041506e-05 96.96931338310242 39566.49489116669
428 1.273801e-01 7.175047e-02 0.000000e+00 5.562967e-02 1.041506e-05 94.13777542114258 39660.671615839005
429 1.279063e-01 7.227577e-02 0.000000e+00 5.563056e-02 9.894371e-06 92.93188858032227 39753.6318564415
430 1.291963e-01 7.356673e-02 0.000000e+00 5.562953e-02 9.894371e-06 91.40782904624939 39845.0680372715
431 1.294103e-01 7.378309e-02 0.000000e+00 5.562720e-02 9.894371e-06 91.37780404090881 39936.475627183914
432 1.297191e-01 7.409541e-02 0.000000e+00 5.562374e-02 9.894371e-06 90.2598488330841 40026.76127409935
433 1.291504e-01 7.352658e-02 0.000000e+00 5.562385e-02 9.894371e-06 91.15394186973572 40117.93595743179
434 1.274247e-01 7.179887e-02 0.000000e+00 5.562583e-02 9.399716e-06 92.14919471740723 40210.11597728729
435 1.290522e-01 7.343056e-02 0.000000e+00 5.562161e-02 9.399716e-06 92.2628481388092 40302.40622425079
436 1.241885e-01 6.856999e-02 0.000000e+00 5.561855e-02 9.399716e-06 92.27507328987122 40394.712698459625
437 1.256467e-01 7.002784e-02 0.000000e+00 5.561886e-02 9.399716e-06 90.05137777328491 40484.798261642456
438 1.296661e-01 7.405360e-02 0.000000e+00 5.561254e-02 9.399716e-06 90.09781432151794 40574.925459861755
439 1.270532e-01 7.143954e-02 0.000000e+00 5.561364e-02 8.929791e-06 89.8311939239502 40664.784774303436
440 1.267102e-01 7.109785e-02 0.000000e+00 5.561238e-02 8.929791e-06 90.21075010299683 40755.02355885506
441 1.271042e-01 7.149387e-02 0.000000e+00 5.561030e-02 8.929791e-06 90.79337859153748 40845.844423532486
442 1.285854e-01 7.297708e-02 0.000000e+00 5.560828e-02 8.929791e-06 90.86035370826721 40936.73692941666
443 1.259388e-01 7.032833e-02 0.000000e+00 5.561049e-02 8.929791e-06 92.4604606628418 41029.226721048355
444 1.290180e-01 7.340969e-02 0.000000e+00 5.560829e-02 8.483358e-06 95.73143887519836 41124.98873782158
445 1.263860e-01 7.078209e-02 0.000000e+00 5.560394e-02 8.483358e-06 95.4055609703064 41220.42218828201
446 1.276794e-01 7.207548e-02 0.000000e+00 5.560392e-02 8.483358e-06 96.8245747089386 41317.280086517334
447 1.256404e-01 7.003871e-02 0.000000e+00 5.560166e-02 8.483358e-06 96.41660499572754 41413.72517466545
448 1.255273e-01 6.992520e-02 0.000000e+00 5.560211e-02 8.483358e-06 95.0621600151062 41508.81714749336
449 1.272935e-01 7.169586e-02 0.000000e+00 5.559760e-02 8.059245e-06 92.60780668258667 41601.45048451424
450 1.253418e-01 6.974386e-02 0.000000e+00 5.559797e-02 8.059245e-06 91.68610763549805 41693.165009498596
451 1.248973e-01 6.930006e-02 0.000000e+00 5.559725e-02 8.059245e-06 90.21313405036926 41783.42383813858
452 1.271363e-01 7.153992e-02 0.000000e+00 5.559642e-02 8.059245e-06 90.49926519393921 41873.95129656792
453 1.252384e-01 6.964414e-02 0.000000e+00 5.559426e-02 8.059245e-06 90.41504907608032 41964.39609360695
454 1.259576e-01 7.036283e-02 0.000000e+00 5.559476e-02 7.656334e-06 89.79005551338196 42054.2142226696
455 1.263546e-01 7.076394e-02 0.000000e+00 5.559066e-02 7.656334e-06 89.49479413032532 42143.738726854324
456 1.244219e-01 6.883225e-02 0.000000e+00 5.558963e-02 7.656334e-06 91.42426943778992 42235.192942619324
457 1.249172e-01 6.932770e-02 0.000000e+00 5.558954e-02 7.656334e-06 92.62624764442444 42327.851469516754
458 1.244843e-01 6.889799e-02 0.000000e+00 5.558629e-02 7.656334e-06 89.05236768722534 42416.9315867424
459 1.246109e-01 6.902478e-02 0.000000e+00 5.558609e-02 7.273567e-06 89.99318957328796 42506.95534777641
460 1.256442e-01 7.005804e-02 0.000000e+00 5.558612e-02 7.273567e-06 90.32896709442139 42597.31445193291
461 1.243641e-01 6.877964e-02 0.000000e+00 5.558445e-02 7.273567e-06 90.48145699501038 42687.82206225395
462 1.267945e-01 7.121136e-02 0.000000e+00 5.558313e-02 7.273567e-06 91.53446960449219 42779.382714509964
463 1.245645e-01 6.898268e-02 0.000000e+00 5.558184e-02 7.273567e-06 92.78858375549316 42872.20428943634
464 1.252359e-01 6.965589e-02 0.000000e+00 5.558001e-02 6.909935e-06 94.15116906166077 42966.407146930695
465 1.250379e-01 6.946008e-02 0.000000e+00 5.557777e-02 6.909935e-06 95.07788133621216 43061.515985012054
466 1.262486e-01 7.067074e-02 0.000000e+00 5.557789e-02 6.909935e-06 97.25621032714844 43158.80132699013
467 1.223397e-01 6.676451e-02 0.000000e+00 5.557523e-02 6.909935e-06 96.19269347190857 43255.02004122734
468 1.241899e-01 6.861487e-02 0.000000e+00 5.557505e-02 6.909935e-06 95.40122961997986 43350.456815719604
469 1.234757e-01 6.790055e-02 0.000000e+00 5.557518e-02 6.564482e-06 93.25589179992676 43443.73907876015
470 1.237462e-01 6.817160e-02 0.000000e+00 5.557456e-02 6.564482e-06 91.67446970939636 43535.43715143204
471 1.237950e-01 6.822542e-02 0.000000e+00 5.556959e-02 6.564482e-06 91.46922183036804 43626.93438720703
472 1.241165e-01 6.854494e-02 0.000000e+00 5.557160e-02 6.564482e-06 90.12992548942566 43717.097422361374
473 1.244618e-01 6.889396e-02 0.000000e+00 5.556786e-02 6.564482e-06 90.62822771072388 43807.755920648575
474 1.232473e-01 6.767690e-02 0.000000e+00 5.557041e-02 6.236300e-06 90.2278790473938 43898.03172206879
475 1.238263e-01 6.825897e-02 0.000000e+00 5.556734e-02 6.236300e-06 90.37727761268616 43988.43713283539
476 1.247044e-01 6.913924e-02 0.000000e+00 5.556512e-02 6.236300e-06 89.98704743385315 44078.47791719437
477 1.238120e-01 6.824716e-02 0.000000e+00 5.556486e-02 6.236300e-06 91.31378173828125 44169.82011318207
478 1.221092e-01 6.654266e-02 0.000000e+00 5.556650e-02 6.236300e-06 92.60836338996887 44262.45935964584
479 1.234040e-01 6.784261e-02 0.000000e+00 5.556144e-02 5.924525e-06 90.76201963424683 44353.25584793091
