epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 2.775309e-01 2.301770e-01 0.000000e+00 4.735381e-02 1.661226e-04 83.54910850524902 20068.68663740158
241 2.848486e-01 2.372319e-01 0.000000e+00 4.761665e-02 1.661226e-04 84.35743689537048 20153.080451726913
242 2.910399e-01 2.433666e-01 0.000000e+00 4.767326e-02 1.661226e-04 83.58985614776611 20236.70787525177
243 2.901759e-01 2.427471e-01 0.000000e+00 4.742881e-02 1.578175e-04 84.04427123069763 20320.78571343422
244 2.676399e-01 2.204204e-01 0.000000e+00 4.721946e-02 1.578175e-04 84.06964468955994 20404.892402887344
245 2.939915e-01 2.464726e-01 0.000000e+00 4.751885e-02 1.578175e-04 82.75465369224548 20487.68542933464
246 2.673622e-01 2.201901e-01 0.000000e+00 4.717212e-02 1.578175e-04 82.99510598182678 20570.713621616364
247 3.034217e-01 2.559811e-01 0.000000e+00 4.744053e-02 1.578175e-04 83.46727132797241 20654.2263944149
248 2.825866e-01 2.351859e-01 0.000000e+00 4.740070e-02 1.578175e-04 84.44553470611572 20738.69827246666
249 2.825801e-01 2.354159e-01 0.000000e+00 4.716418e-02 1.578175e-04 83.43649530410767 20822.175046682358
250 2.868489e-01 2.393483e-01 0.000000e+00 4.750059e-02 1.499277e-04 83.68529009819031 20905.894600391388
251 2.558635e-01 2.086957e-01 0.000000e+00 4.716781e-02 1.499277e-04 82.8209719657898 20988.746564865112
252 2.759403e-01 2.288526e-01 0.000000e+00 4.708771e-02 1.499277e-04 84.08044910430908 21072.871290922165
253 2.606289e-01 2.133460e-01 0.000000e+00 4.728287e-02 1.499277e-04 82.91272640228271 21155.820338487625
254 2.833453e-01 2.362352e-01 0.000000e+00 4.711008e-02 1.499277e-04 83.06885600090027 21238.92676949501
255 2.745011e-01 2.274198e-01 0.000000e+00 4.708128e-02 1.499277e-04 83.74154472351074 21322.697614192963
256 2.687065e-01 2.215943e-01 0.000000e+00 4.711228e-02 1.499277e-04 83.33562636375427 21406.065736293793
257 2.909886e-01 2.438566e-01 0.000000e+00 4.713196e-02 1.499277e-04 82.65205669403076 21488.75477528572
258 2.616831e-01 2.146475e-01 0.000000e+00 4.703560e-02 1.424323e-04 82.98312377929688 21571.765604496002
259 2.699194e-01 2.228947e-01 0.000000e+00 4.702470e-02 1.424323e-04 82.08259987831116 21653.87592434883
260 2.594252e-01 2.124913e-01 0.000000e+00 4.693394e-02 1.424323e-04 82.67407751083374 21736.583898305893
261 2.686868e-01 2.217480e-01 0.000000e+00 4.693880e-02 1.424323e-04 83.26623392105103 21819.88582277298
262 2.643017e-01 2.173545e-01 0.000000e+00 4.694720e-02 1.424323e-04 85.03823399543762 21904.952081918716
263 2.666840e-01 2.198004e-01 0.000000e+00 4.688363e-02 1.424323e-04 83.02824187278748 21988.010033607483
264 2.701527e-01 2.231848e-01 0.000000e+00 4.696792e-02 1.424323e-04 83.12558698654175 22071.173585176468
265 2.672720e-01 2.203898e-01 0.000000e+00 4.688227e-02 1.353116e-04 84.63500332832336 22155.838751792908
266 2.738027e-01 2.268417e-01 0.000000e+00 4.696101e-02 1.353116e-04 83.6193196773529 22239.488609790802
267 2.524898e-01 2.058003e-01 0.000000e+00 4.668950e-02 1.353116e-04 83.33228898048401 22322.84824705124
268 2.697852e-01 2.229230e-01 0.000000e+00 4.686217e-02 1.353116e-04 82.43595027923584 22405.42821907997
269 2.725110e-01 2.257312e-01 0.000000e+00 4.677986e-02 1.353116e-04 84.23493552207947 22489.689545869827
270 2.785546e-01 2.318413e-01 0.000000e+00 4.671328e-02 1.353116e-04 83.40541410446167 22573.124836444855
271 2.771596e-01 2.304133e-01 0.000000e+00 4.674638e-02 1.353116e-04 83.22757863998413 22656.38539147377
272 2.352775e-01 1.886604e-01 0.000000e+00 4.661709e-02 1.285468e-04 84.04287815093994 22740.46261239052
273 2.391282e-01 1.923664e-01 0.000000e+00 4.676179e-02 1.285468e-04 83.14443135261536 22823.6564617157
274 2.625328e-01 2.158191e-01 0.000000e+00 4.671367e-02 1.285468e-04 84.55433225631714 22908.249433994293
275 2.757794e-01 2.292008e-01 0.000000e+00 4.657857e-02 1.285468e-04 83.09520435333252 22991.377544164658
276 2.445498e-01 1.979987e-01 0.000000e+00 4.655105e-02 1.285468e-04 86.01249361038208 23077.43121790886
277 2.549407e-01 2.083605e-01 0.000000e+00 4.658018e-02 1.285468e-04 85.08041429519653 23162.544341802597
278 2.677689e-01 2.211329e-01 0.000000e+00 4.663602e-02 1.285468e-04 85.30473208427429 23247.879213809967
279 2.711813e-01 2.247157e-01 0.000000e+00 4.646557e-02 1.221203e-04 83.74941968917847 23331.667303085327
280 2.607524e-01 2.141047e-01 0.000000e+00 4.664770e-02 1.221203e-04 84.82888627052307 23416.53807234764
281 2.495225e-01 2.030776e-01 0.000000e+00 4.644481e-02 1.221203e-04 84.00315141677856 23500.56803369522
282 2.709007e-01 2.243899e-01 0.000000e+00 4.651075e-02 1.221203e-04 83.68353199958801 23584.27888560295
283 2.524394e-01 2.059468e-01 0.000000e+00 4.649261e-02 1.221203e-04 83.14182877540588 23667.45789527893
284 2.280996e-01 1.817971e-01 0.000000e+00 4.630250e-02 1.221203e-04 82.90055751800537 23750.39105939865
285 2.633786e-01 2.169084e-01 0.000000e+00 4.647022e-02 1.221203e-04 83.47563362121582 23833.98357272148
286 2.517435e-01 2.053241e-01 0.000000e+00 4.641944e-02 1.160151e-04 83.09423232078552 23917.11719250679
287 2.439871e-01 1.976669e-01 0.000000e+00 4.632025e-02 1.160151e-04 83.10963678359985 24000.253957271576
288 2.668532e-01 2.204483e-01 0.000000e+00 4.640492e-02 1.160151e-04 84.18462300300598 24084.46736574173
289 2.445506e-01 1.982277e-01 0.000000e+00 4.632294e-02 1.160151e-04 83.5036232471466 24167.999621868134
290 2.455986e-01 1.992935e-01 0.000000e+00 4.630509e-02 1.160151e-04 82.91271567344666 24250.937173128128
291 2.507077e-01 2.043830e-01 0.000000e+00 4.632471e-02 1.160151e-04 84.72032499313354 24335.6915974617
292 2.329045e-01 1.866879e-01 0.000000e+00 4.621660e-02 1.160151e-04 83.07916760444641 24418.806606292725
293 2.448031e-01 1.986255e-01 0.000000e+00 4.617762e-02 1.102151e-04 83.60247445106506 24502.442147254944
294 2.407081e-01 1.944437e-01 0.000000e+00 4.626441e-02 1.102151e-04 83.28041911125183 24585.757478237152
295 2.570219e-01 2.107509e-01 0.000000e+00 4.627100e-02 1.102151e-04 83.67129278182983 24669.462890148163
296 2.677707e-01 2.215379e-01 0.000000e+00 4.623287e-02 1.102151e-04 84.4063560962677 24753.91214132309
297 2.270778e-01 1.809634e-01 0.000000e+00 4.611435e-02 1.102151e-04 84.9382631778717 24838.877267837524
298 2.428630e-01 1.966004e-01 0.000000e+00 4.626268e-02 1.102151e-04 83.27073740959167 24922.272682905197
299 2.505433e-01 2.045165e-01 0.000000e+00 4.602682e-02 1.102151e-04 83.47099328041077 25005.776886224747
300 2.483511e-01 2.022376e-01 0.000000e+00 4.611353e-02 1.047050e-04 83.50748610496521 25089.318519830704
301 2.738534e-01 2.276955e-01 0.000000e+00 4.615785e-02 1.047050e-04 81.7311794757843 25171.087970495224
302 2.287440e-01 1.826757e-01 0.000000e+00 4.606837e-02 1.047050e-04 81.92603707313538 25253.041016101837
303 2.703682e-01 2.242639e-01 0.000000e+00 4.610426e-02 1.047050e-04 82.80289602279663 25335.881497383118
304 2.327581e-01 1.867186e-01 0.000000e+00 4.603952e-02 1.047050e-04 85.21754455566406 25421.136748075485
305 2.406959e-01 1.946505e-01 0.000000e+00 4.604544e-02 1.047050e-04 85.18255114555359 25506.35122704506
306 2.501042e-01 2.041012e-01 0.000000e+00 4.600298e-02 1.047050e-04 84.84641599655151 25591.227441310883
307 2.424443e-01 1.964728e-01 0.000000e+00 4.597157e-02 9.947045e-05 83.16840147972107 25674.42236161232
308 2.176199e-01 1.716882e-01 0.000000e+00 4.593168e-02 9.947045e-05 83.82527756690979 25758.282639741898
309 2.395845e-01 1.936366e-01 0.000000e+00 4.594790e-02 9.947045e-05 83.31335949897766 25841.716470479965
310 2.421700e-01 1.962156e-01 0.000000e+00 4.595445e-02 9.947045e-05 82.78993391990662 25924.5410490036
311 2.317083e-01 1.857814e-01 0.000000e+00 4.592692e-02 9.947045e-05 83.18696427345276 26007.76088142395
312 2.294337e-01 1.835199e-01 0.000000e+00 4.591377e-02 9.947045e-05 82.7293610572815 26090.518255233765
313 2.468495e-01 2.008747e-01 0.000000e+00 4.597486e-02 9.947045e-05 83.23820376396179 26173.794892311096
314 2.146048e-01 1.688343e-01 0.000000e+00 4.577056e-02 9.947045e-05 85.2564594745636 26259.083920001984
315 2.494353e-01 2.036265e-01 0.000000e+00 4.580879e-02 9.449757e-05 83.1556806564331 26342.278875112534
316 2.546831e-01 2.087954e-01 0.000000e+00 4.588770e-02 9.449757e-05 83.43321633338928 26425.739359140396
317 2.266363e-01 1.808516e-01 0.000000e+00 4.578474e-02 9.449757e-05 82.85768675804138 26508.636055231094
318 2.428354e-01 1.970455e-01 0.000000e+00 4.578989e-02 9.449757e-05 84.23257350921631 26592.895274162292
319 2.420921e-01 1.962880e-01 0.000000e+00 4.580406e-02 9.449757e-05 83.49388861656189 26676.426834344864
320 2.128770e-01 1.671616e-01 0.000000e+00 4.571547e-02 9.449757e-05 83.01473093032837 26759.46968269348
321 2.673563e-01 2.215120e-01 0.000000e+00 4.584434e-02 9.449757e-05 84.8116672039032 26844.319768190384
322 2.216425e-01 1.759311e-01 0.000000e+00 4.571139e-02 8.977330e-05 83.90004134178162 26928.24948835373
323 2.430710e-01 1.972699e-01 0.000000e+00 4.580108e-02 8.977330e-05 83.91188669204712 27012.195198059082
324 2.337279e-01 1.880528e-01 0.000000e+00 4.567517e-02 8.977330e-05 85.6841652393341 27097.912287712097
325 2.268146e-01 1.811550e-01 0.000000e+00 4.565954e-02 8.977330e-05 84.0161144733429 27181.96323990822
326 2.300821e-01 1.843840e-01 0.000000e+00 4.569808e-02 8.977330e-05 84.85962080955505 27266.85082411766
327 2.468507e-01 2.011464e-01 0.000000e+00 4.570429e-02 8.977330e-05 84.49953961372375 27351.387031555176
328 2.333343e-01 1.876599e-01 0.000000e+00 4.567440e-02 8.977330e-05 83.3122205734253 27434.73623752594
329 2.387931e-01 1.931554e-01 0.000000e+00 4.563774e-02 8.528521e-05 83.49620938301086 27518.269555568695
330 2.291991e-01 1.835222e-01 0.000000e+00 4.567688e-02 8.528521e-05 83.9132776260376 27602.214852809906
331 2.437386e-01 1.981964e-01 0.000000e+00 4.554217e-02 8.528521e-05 83.32160830497742 27685.567212820053
332 2.222446e-01 1.766730e-01 0.000000e+00 4.557157e-02 8.528521e-05 82.97135972976685 27768.577109336853
333 2.169221e-01 1.713588e-01 0.000000e+00 4.556335e-02 8.528521e-05 83.5073127746582 27852.120670318604
334 2.317527e-01 1.861641e-01 0.000000e+00 4.558862e-02 8.528521e-05 83.08829879760742 27935.24663543701
335 2.139475e-01 1.684580e-01 0.000000e+00 4.548952e-02 8.528521e-05 82.74337935447693 28018.028171300888
336 2.383259e-01 1.927060e-01 0.000000e+00 4.561989e-02 8.102149e-05 83.3416268825531 28101.40381360054
337 2.323564e-01 1.867906e-01 0.000000e+00 4.556583e-02 8.102149e-05 82.98370480537415 28184.424003839493
338 2.204049e-01 1.749332e-01 0.000000e+00 4.547170e-02 8.102149e-05 83.6142361164093 28268.071934461594
339 2.343818e-01 1.888683e-01 0.000000e+00 4.551347e-02 8.102149e-05 82.4280834197998 28350.5369720459
340 2.080046e-01 1.625769e-01 0.000000e+00 4.542765e-02 8.102149e-05 83.53813123703003 28434.10453772545
341 2.166322e-01 1.712049e-01 0.000000e+00 4.542730e-02 8.102149e-05 83.12290573120117 28517.360656023026
342 2.352041e-01 1.897338e-01 0.000000e+00 4.547033e-02 8.102149e-05 82.90163922309875 28600.297503232956
343 2.362487e-01 1.906978e-01 0.000000e+00 4.555088e-02 7.697094e-05 83.40033340454102 28683.73353409767
344 2.124227e-01 1.670259e-01 0.000000e+00 4.539681e-02 7.697094e-05 83.1950044631958 28766.95584130287
345 2.145709e-01 1.691800e-01 0.000000e+00 4.539088e-02 7.697094e-05 84.26336669921875 28851.248408079147
346 2.341350e-01 1.886483e-01 0.000000e+00 4.548669e-02 7.697094e-05 81.96376276016235 28933.249592781067
347 2.196225e-01 1.743021e-01 0.000000e+00 4.532041e-02 7.697094e-05 81.74656796455383 29015.02872467041
348 2.201757e-01 1.748500e-01 0.000000e+00 4.532564e-02 7.697094e-05 81.88634061813354 29096.955677986145
349 2.037826e-01 1.584466e-01 0.000000e+00 4.533598e-02 7.697094e-05 85.89474582672119 29182.877649068832
350 2.130442e-01 1.677220e-01 0.000000e+00 4.532218e-02 7.312288e-05 83.47392296791077 29266.40164256096
351 2.338602e-01 1.885106e-01 0.000000e+00 4.534958e-02 7.312288e-05 83.29539823532104 29349.735126018524
352 2.130869e-01 1.678034e-01 0.000000e+00 4.528349e-02 7.312288e-05 80.95075583457947 29430.72054862976
353 2.127386e-01 1.674280e-01 0.000000e+00 4.531061e-02 7.312288e-05 83.54873394966125 29514.29917860031
354 2.110676e-01 1.658060e-01 0.000000e+00 4.526161e-02 7.312288e-05 83.10263800621033 29597.436317682266
355 2.346657e-01 1.893431e-01 0.000000e+00 4.532254e-02 7.312288e-05 84.38788414001465 29681.860409975052
356 1.992662e-01 1.540062e-01 0.000000e+00 4.525995e-02 7.312288e-05 83.34990525245667 29765.25203561783
357 2.178679e-01 1.726706e-01 0.000000e+00 4.519734e-02 6.946721e-05 83.77492141723633 29849.07177090645
358 2.048208e-01 1.596290e-01 0.000000e+00 4.519178e-02 6.946721e-05 83.98584985733032 29933.09113049507
359 2.188802e-01 1.736841e-01 0.000000e+00 4.519607e-02 6.946721e-05 84.65023493766785 30017.775884389877
360 1.993623e-01 1.541394e-01 0.000000e+00 4.522290e-02 6.946721e-05 85.43698573112488 30103.249384880066
361 2.169264e-01 1.717508e-01 0.000000e+00 4.517566e-02 6.946721e-05 83.65601062774658 30186.94520163536
362 2.180317e-01 1.728129e-01 0.000000e+00 4.521877e-02 6.946721e-05 82.14237976074219 30269.12124466896
363 1.968985e-01 1.517566e-01 0.000000e+00 4.514187e-02 6.946721e-05 83.06048846244812 30352.21735072136
364 2.181858e-01 1.729983e-01 0.000000e+00 4.518750e-02 6.946721e-05 82.38012671470642 30434.64474081993
365 1.960028e-01 1.509009e-01 0.000000e+00 4.510187e-02 6.599429e-05 82.20203590393066 30516.88009572029
366 2.151697e-01 1.700266e-01 0.000000e+00 4.514309e-02 6.599429e-05 80.84709739685059 30597.777730703354
367 2.109312e-01 1.657856e-01 0.000000e+00 4.514561e-02 6.599429e-05 81.00095415115356 30678.80708551407
368 1.997140e-01 1.546230e-01 0.000000e+00 4.509095e-02 6.599429e-05 84.74960207939148 30763.584324359894
369 2.146584e-01 1.695291e-01 0.000000e+00 4.512933e-02 6.599429e-05 82.77027297019958 30846.384250164032
370 2.135480e-01 1.684243e-01 0.000000e+00 4.512370e-02 6.599429e-05 82.82606840133667 30929.24659347534
371 1.985950e-01 1.535438e-01 0.000000e+00 4.505124e-02 6.599429e-05 81.60048294067383 31010.88097691536
372 1.950966e-01 1.500801e-01 0.000000e+00 4.501644e-02 6.269500e-05 82.72502326965332 31093.643895864487
373 2.262547e-01 1.811512e-01 0.000000e+00 4.510345e-02 6.269500e-05 82.7032539844513 31176.391424179077
374 2.111745e-01 1.661268e-01 0.000000e+00 4.504772e-02 6.269500e-05 83.59691405296326 31260.021365880966
375 2.122916e-01 1.672236e-01 0.000000e+00 4.506798e-02 6.269500e-05 83.91996240615845 31343.97345471382
376 2.186462e-01 1.736181e-01 0.000000e+00 4.502810e-02 6.269500e-05 84.21414828300476 31428.220264434814
377 2.010298e-01 1.559896e-01 0.000000e+00 4.504014e-02 6.269500e-05 82.3380560874939 31510.598987817764
378 1.933034e-01 1.483253e-01 0.000000e+00 4.497804e-02 6.269500e-05 81.55763912200928 31592.18947339058
379 2.092374e-01 1.642734e-01 0.000000e+00 4.496396e-02 5.956065e-05 82.19100856781006 31674.421535015106
380 1.967582e-01 1.517999e-01 0.000000e+00 4.495837e-02 5.956065e-05 81.42182302474976 31755.88005232811
381 2.090377e-01 1.640492e-01 0.000000e+00 4.498854e-02 5.956065e-05 82.54301524162292 31838.45690536499
382 2.192810e-01 1.742943e-01 0.000000e+00 4.498671e-02 5.956065e-05 83.30141115188599 31921.79497885704
383 2.030656e-01 1.581194e-01 0.000000e+00 4.494617e-02 5.956065e-05 81.37361693382263 32003.203209400177
384 1.860284e-01 1.410891e-01 0.000000e+00 4.493927e-02 5.956065e-05 83.31239819526672 32086.546607255936
385 1.981682e-01 1.532583e-01 0.000000e+00 4.490984e-02 5.956065e-05 83.71033000946045 32170.305724143982
386 2.132267e-01 1.682777e-01 0.000000e+00 4.494903e-02 5.658300e-05 83.28188681602478 32253.625067472458
387 1.952697e-01 1.503855e-01 0.000000e+00 4.488420e-02 5.658300e-05 83.49478697776794 32337.158061027527
388 1.891126e-01 1.442276e-01 0.000000e+00 4.488501e-02 5.658300e-05 81.8907561302185 32419.089260578156
389 1.956187e-01 1.507512e-01 0.000000e+00 4.486754e-02 5.658300e-05 83.70969605445862 32502.825684309006
390 2.075344e-01 1.626339e-01 0.000000e+00 4.490052e-02 5.658300e-05 83.33151459693909 32586.19239282608
391 1.929221e-01 1.480545e-01 0.000000e+00 4.486759e-02 5.658300e-05 81.18014597892761 32667.40516448021
392 2.083902e-01 1.635096e-01 0.000000e+00 4.488063e-02 5.658300e-05 82.91762018203735 32750.34975361824
393 1.971365e-01 1.522904e-01 0.000000e+00 4.484614e-02 5.375422e-05 83.89595603942871 32834.28322315216
394 2.066476e-01 1.617867e-01 0.000000e+00 4.486093e-02 5.375422e-05 83.2312183380127 32917.539799928665
395 2.023682e-01 1.575382e-01 0.000000e+00 4.482994e-02 5.375422e-05 82.03000211715698 32999.6054046154
396 1.957954e-01 1.509762e-01 0.000000e+00 4.481924e-02 5.375422e-05 81.55112266540527 33081.19346165657
397 2.022624e-01 1.573970e-01 0.000000e+00 4.486546e-02 5.375422e-05 82.99519300460815 33164.21513867378
398 2.080426e-01 1.632297e-01 0.000000e+00 4.481286e-02 5.375422e-05 84.43179225921631 33248.68357872963
399 2.016057e-01 1.567973e-01 0.000000e+00 4.480839e-02 5.375422e-05 83.685879945755 33332.40358161926
400 1.825604e-01 1.378159e-01 0.000000e+00 4.474443e-02 5.106685e-05 82.16739559173584 33414.601580142975
401 1.863109e-01 1.415447e-01 0.000000e+00 4.476614e-02 5.106685e-05 82.915851354599 33497.66680383682
402 1.997939e-01 1.549849e-01 0.000000e+00 4.480899e-02 5.106685e-05 83.00470900535583 33580.708183050156
403 1.816577e-01 1.369150e-01 0.000000e+00 4.474265e-02 5.106685e-05 80.46571636199951 33661.205822229385
404 2.116111e-01 1.668068e-01 0.000000e+00 4.480425e-02 5.106685e-05 81.73042368888855 33742.98122930527
405 1.852174e-01 1.404839e-01 0.000000e+00 4.473353e-02 5.106685e-05 80.5185170173645 33823.536216020584
406 2.049912e-01 1.602688e-01 0.000000e+00 4.472241e-02 5.106685e-05 83.86032843589783 33907.43303894997
407 1.886985e-01 1.439587e-01 0.000000e+00 4.473978e-02 4.851383e-05 80.81227540969849 33988.27542281151
408 1.983635e-01 1.536175e-01 0.000000e+00 4.474599e-02 4.851383e-05 81.23122024536133 34069.53997349739
409 1.742710e-01 1.295816e-01 0.000000e+00 4.468940e-02 4.851383e-05 84.23061108589172 34153.80972146988
410 1.919558e-01 1.472429e-01 0.000000e+00 4.471293e-02 4.851383e-05 81.53861856460571 34235.39548110962
411 1.800944e-01 1.354028e-01 0.000000e+00 4.469153e-02 4.851383e-05 82.94382047653198 34318.370993852615
412 1.870649e-01 1.423392e-01 0.000000e+00 4.472573e-02 4.851383e-05 82.80711317062378 34401.2162835598
413 1.864714e-01 1.418120e-01 0.000000e+00 4.465934e-02 4.851383e-05 84.76590657234192 34486.009207725525
414 1.984782e-01 1.537782e-01 0.000000e+00 4.469999e-02 4.608845e-05 82.09955048561096 34568.14415836334
415 1.856015e-01 1.409649e-01 0.000000e+00 4.463658e-02 4.608845e-05 83.4207763671875 34651.60452246666
416 1.852018e-01 1.405432e-01 0.000000e+00 4.465858e-02 4.608845e-05 81.64228653907776 34733.28396701813
417 1.824264e-01 1.377758e-01 0.000000e+00 4.465061e-02 4.608845e-05 82.41937947273254 34815.736468315125
418 1.888940e-01 1.442076e-01 0.000000e+00 4.468642e-02 4.608845e-05 84.24143838882446 34900.014622449875
419 1.803639e-01 1.357500e-01 0.000000e+00 4.461388e-02 4.608845e-05 81.86246299743652 34981.913093328476
420 1.866657e-01 1.420712e-01 0.000000e+00 4.459449e-02 4.608845e-05 83.36054253578186 35065.301943302155
421 1.820911e-01 1.374506e-01 0.000000e+00 4.464042e-02 4.608845e-05 81.69859480857849 35147.03711390495
422 1.752658e-01 1.306828e-01 0.000000e+00 4.458302e-02 4.378433e-05 81.97392916679382 35229.04637789726
423 1.920032e-01 1.474215e-01 0.000000e+00 4.458171e-02 4.378433e-05 84.007244348526 35313.083669900894
424 1.825864e-01 1.379855e-01 0.000000e+00 4.460085e-02 4.378433e-05 84.2481460571289 35397.35825967789
425 1.782461e-01 1.336790e-01 0.000000e+00 4.456708e-02 4.378433e-05 82.89781999588013 35480.28881549835
426 1.862977e-01 1.416932e-01 0.000000e+00 4.460451e-02 4.378433e-05 83.3305995464325 35563.65739989281
427 1.763292e-01 1.317722e-01 0.000000e+00 4.455703e-02 4.378433e-05 84.5277452468872 35648.21596121788
428 1.811358e-01 1.365632e-01 0.000000e+00 4.457261e-02 4.378433e-05 83.0803804397583 35731.32612681389
429 1.809915e-01 1.364226e-01 0.000000e+00 4.456884e-02 4.159539e-05 83.16580176353455 35814.52750325203
430 1.888409e-01 1.443026e-01 0.000000e+00 4.453831e-02 4.159539e-05 80.0427873134613 35894.60930991173
431 1.701861e-01 1.256660e-01 0.000000e+00 4.452018e-02 4.159539e-05 83.67915105819702 35978.32416629791
432 1.762473e-01 1.317071e-01 0.000000e+00 4.454023e-02 4.159539e-05 84.09072661399841 36062.54373431206
433 1.792375e-01 1.347094e-01 0.000000e+00 4.452809e-02 4.159539e-05 84.06281900405884 36146.641359090805
434 1.667008e-01 1.222191e-01 0.000000e+00 4.448169e-02 4.159539e-05 83.53865480422974 36230.20790243149
435 1.800911e-01 1.355667e-01 0.000000e+00 4.452435e-02 4.159539e-05 81.4134590625763 36311.665259838104
436 1.667350e-01 1.222437e-01 0.000000e+00 4.449121e-02 3.951589e-05 81.10130167007446 36392.80554485321
437 1.751948e-01 1.307116e-01 0.000000e+00 4.448323e-02 3.951589e-05 82.90639591217041 36475.74607515335
438 1.813468e-01 1.368437e-01 0.000000e+00 4.450311e-02 3.951589e-05 82.30334067344666 36558.08646655083
439 1.761510e-01 1.316786e-01 0.000000e+00 4.447239e-02 3.951589e-05 83.24744582176208 36641.373282432556
440 1.756821e-01 1.312208e-01 0.000000e+00 4.446130e-02 3.951589e-05 80.50513553619385 36721.912433862686
441 1.752550e-01 1.307727e-01 0.000000e+00 4.448229e-02 3.951589e-05 84.13263249397278 36806.08128428459
442 1.737804e-01 1.293200e-01 0.000000e+00 4.446033e-02 3.951589e-05 83.46867728233337 36889.585891485214
443 1.919959e-01 1.475351e-01 0.000000e+00 4.446085e-02 3.754035e-05 84.49092221260071 36974.10659408569
444 1.751041e-01 1.306791e-01 0.000000e+00 4.442507e-02 3.754035e-05 82.46732783317566 37056.61012864113
445 1.743504e-01 1.298976e-01 0.000000e+00 4.445281e-02 3.754035e-05 83.67195653915405 37140.30883216858
446 1.593535e-01 1.149281e-01 0.000000e+00 4.442537e-02 3.754035e-05 83.89289331436157 37224.228342056274
447 1.655314e-01 1.211054e-01 0.000000e+00 4.442603e-02 3.754035e-05 84.38616800308228 37308.747776031494
448 1.818269e-01 1.373917e-01 0.000000e+00 4.443516e-02 3.754035e-05 83.68435049057007 37392.4659409523
449 1.756843e-01 1.312598e-01 0.000000e+00 4.442453e-02 3.754035e-05 83.089111328125 37475.58489155769
450 1.699631e-01 1.255467e-01 0.000000e+00 4.441634e-02 3.566357e-05 82.11328721046448 37557.73337459564
451 1.687682e-01 1.243869e-01 0.000000e+00 4.438132e-02 3.566357e-05 83.848788022995 37641.61311984062
452 1.694389e-01 1.250263e-01 0.000000e+00 4.441252e-02 3.566357e-05 83.83194231987 37725.481113910675
453 1.675695e-01 1.231987e-01 0.000000e+00 4.437078e-02 3.566357e-05 84.01696515083313 37809.53141832352
454 1.701134e-01 1.257297e-01 0.000000e+00 4.438375e-02 3.566357e-05 82.77342486381531 37892.339943408966
455 1.704968e-01 1.261140e-01 0.000000e+00 4.438283e-02 3.566357e-05 81.86174702644348 37974.241777420044
456 1.681747e-01 1.238113e-01 0.000000e+00 4.436339e-02 3.566357e-05 84.2473955154419 38058.52260065079
457 1.647338e-01 1.203734e-01 0.000000e+00 4.436039e-02 3.388062e-05 83.82193899154663 38142.37488031387
458 1.765207e-01 1.321557e-01 0.000000e+00 4.436497e-02 3.388062e-05 83.94352698326111 38226.355234861374
459 1.672995e-01 1.229477e-01 0.000000e+00 4.435177e-02 3.388062e-05 83.88504767417908 38310.27326273918
460 1.620682e-01 1.177246e-01 0.000000e+00 4.434356e-02 3.388062e-05 80.28235530853271 38390.59546136856
461 1.703871e-01 1.260275e-01 0.000000e+00 4.435961e-02 3.388062e-05 84.39973068237305 38475.02257871628
462 1.631605e-01 1.188301e-01 0.000000e+00 4.433038e-02 3.388062e-05 83.91180062294006 38558.97035932541
463 1.589188e-01 1.146118e-01 0.000000e+00 4.430700e-02 3.388062e-05 82.83141279220581 38641.83817243576
464 1.449314e-01 1.006057e-01 0.000000e+00 4.432564e-02 3.218681e-05 82.46047472953796 38724.37259888649
465 1.654528e-01 1.211094e-01 0.000000e+00 4.434346e-02 3.218681e-05 83.88053512573242 38808.304251194
466 1.640946e-01 1.197799e-01 0.000000e+00 4.431470e-02 3.218681e-05 84.27218103408813 38892.606341362
467 1.654397e-01 1.211318e-01 0.000000e+00 4.430790e-02 3.218681e-05 83.68572187423706 38976.31957244873
468 1.571168e-01 1.128104e-01 0.000000e+00 4.430640e-02 3.218681e-05 83.8796124458313 39060.22564744949
469 1.515565e-01 1.072717e-01 0.000000e+00 4.428486e-02 3.218681e-05 83.43466901779175 39143.69296956062
470 1.567774e-01 1.124889e-01 0.000000e+00 4.428849e-02 3.218681e-05 82.99833226203918 39226.72237920761
471 1.613804e-01 1.170997e-01 0.000000e+00 4.428066e-02 3.218681e-05 80.9079601764679 39307.668142318726
472 1.581008e-01 1.138244e-01 0.000000e+00 4.427637e-02 3.057767e-05 83.00825309753418 39390.7112736702
473 1.609127e-01 1.166194e-01 0.000000e+00 4.429334e-02 3.057767e-05 83.7628448009491 39474.507766246796
474 1.524189e-01 1.081572e-01 0.000000e+00 4.426169e-02 3.057767e-05 83.53327918052673 39558.07944273949
475 1.542528e-01 1.099908e-01 0.000000e+00 4.426200e-02 3.057767e-05 81.12194061279297 39639.238010406494
476 1.583802e-01 1.141093e-01 0.000000e+00 4.427088e-02 3.057767e-05 81.83280777931213 39721.1068508625
477 1.531974e-01 1.089571e-01 0.000000e+00 4.424022e-02 3.057767e-05 82.74291324615479 39803.87578892708
478 1.594469e-01 1.151931e-01 0.000000e+00 4.425374e-02 3.057767e-05 84.49960613250732 39888.41239857674
479 1.480836e-01 1.038484e-01 0.000000e+00 4.423515e-02 2.904898e-05 83.34471797943115 39971.7891228199
