epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
982 4.761964e-02 2.964786e-02 0.000000e+00 1.797178e-02 3.754035e-05 25.41652822494507 25047.601216316223
983 4.318762e-02 2.521578e-02 0.000000e+00 1.797183e-02 3.754035e-05 25.08960461616516 25072.715471744537
984 4.899930e-02 3.101965e-02 0.000000e+00 1.797965e-02 3.754035e-05 25.751238584518433 25098.492743253708
985 4.855946e-02 3.058283e-02 0.000000e+00 1.797662e-02 3.754035e-05 24.710103750228882 25123.231866836548
986 4.479739e-02 2.682817e-02 0.000000e+00 1.796922e-02 3.754035e-05 25.62083387374878 25148.877679109573
987 4.549967e-02 2.752733e-02 0.000000e+00 1.797233e-02 3.754035e-05 25.78461766242981 25174.68776702881
988 4.785330e-02 2.988207e-02 0.000000e+00 1.797123e-02 3.754035e-05 26.034684658050537 25200.751057863235
989 4.773847e-02 2.976449e-02 0.000000e+00 1.797398e-02 3.754035e-05 24.761908531188965 25225.5400826931
990 4.386294e-02 2.589838e-02 0.000000e+00 1.796456e-02 3.754035e-05 24.911118030548096 25250.479401111603
991 4.703998e-02 2.907442e-02 0.000000e+00 1.796556e-02 3.754035e-05 25.803388595581055 25276.310548067093
992 4.944797e-02 3.148392e-02 0.000000e+00 1.796405e-02 3.566357e-05 25.774306774139404 25302.11396598816
993 4.351478e-02 2.554273e-02 0.000000e+00 1.797206e-02 3.566357e-05 25.296789407730103 25327.43266272545
994 4.701170e-02 2.903720e-02 0.000000e+00 1.797450e-02 3.566357e-05 24.810628652572632 25352.26978111267
995 4.723610e-02 2.926437e-02 0.000000e+00 1.797173e-02 3.566357e-05 24.762262105941772 25377.060482025146
996 4.253435e-02 2.457379e-02 0.000000e+00 1.796056e-02 3.566357e-05 25.621742248535156 25402.712084770203
997 5.045882e-02 3.249227e-02 0.000000e+00 1.796655e-02 3.566357e-05 25.791871786117554 25428.53076529503
998 4.440224e-02 2.644275e-02 0.000000e+00 1.795948e-02 3.566357e-05 25.94243097305298 25454.500264644623
999 4.655776e-02 2.859168e-02 0.000000e+00 1.796607e-02 3.566357e-05 26.002582788467407 25480.528825759888
1000 4.795083e-02 2.998397e-02 0.000000e+00 1.796686e-02 3.566357e-05 25.424109935760498 25505.97934126854
1001 4.620707e-02 2.824052e-02 0.000000e+00 1.796655e-02 3.566357e-05 25.988942623138428 25531.994111776352
1002 4.456382e-02 2.659887e-02 0.000000e+00 1.796495e-02 3.566357e-05 25.569189310073853 25557.591292381287
1003 4.677918e-02 2.882082e-02 0.000000e+00 1.795837e-02 3.566357e-05 25.570455312728882 25583.189349889755
1004 4.582697e-02 2.786690e-02 0.000000e+00 1.796007e-02 3.566357e-05 26.290282726287842 25609.50706911087
1005 4.589066e-02 2.792876e-02 0.000000e+00 1.796191e-02 3.566357e-05 25.389742136001587 25634.921088695526
1006 4.532768e-02 2.736427e-02 0.000000e+00 1.796341e-02 3.566357e-05 25.840384483337402 25660.78717327118
1007 4.575538e-02 2.779496e-02 0.000000e+00 1.796042e-02 3.566357e-05 24.375348806381226 25685.187925577164
1008 4.842415e-02 3.046099e-02 0.000000e+00 1.796316e-02 3.388062e-05 25.813727855682373 25711.028262138367
1009 4.566278e-02 2.770001e-02 0.000000e+00 1.796277e-02 3.388062e-05 24.69399666786194 25735.751794099808
1010 4.347957e-02 2.552205e-02 0.000000e+00 1.795752e-02 3.388062e-05 25.229515314102173 25761.0076816082
1011 4.431882e-02 2.635367e-02 0.000000e+00 1.796515e-02 3.388062e-05 25.14580774307251 25786.179374217987
1012 4.645638e-02 2.849754e-02 0.000000e+00 1.795884e-02 3.388062e-05 25.05574941635132 25811.26228785515
1013 4.732033e-02 2.936343e-02 0.000000e+00 1.795690e-02 3.388062e-05 26.347006797790527 25837.63734292984
1014 4.208851e-02 2.413224e-02 0.000000e+00 1.795627e-02 3.388062e-05 25.779550790786743 25863.444392681122
1015 4.654326e-02 2.858519e-02 0.000000e+00 1.795807e-02 3.388062e-05 25.260289192199707 25888.73848080635
1016 4.712447e-02 2.916792e-02 0.000000e+00 1.795655e-02 3.388062e-05 26.039927005767822 25914.806112527847
1017 4.570255e-02 2.774828e-02 0.000000e+00 1.795427e-02 3.388062e-05 25.106204509735107 25939.94468808174
1018 4.512374e-02 2.715690e-02 0.000000e+00 1.796685e-02 3.388062e-05 25.326145887374878 25965.30329823494
1019 4.156778e-02 2.361157e-02 0.000000e+00 1.795621e-02 3.388062e-05 25.954095602035522 25991.286165475845
1020 4.517219e-02 2.721446e-02 0.000000e+00 1.795773e-02 3.388062e-05 25.373838663101196 26016.69647550583
1021 4.356831e-02 2.560950e-02 0.000000e+00 1.795881e-02 3.388062e-05 25.7036612033844 26042.424703359604
1022 4.393439e-02 2.597758e-02 0.000000e+00 1.795681e-02 3.388062e-05 25.942187070846558 26068.394135713577
1023 4.622902e-02 2.827017e-02 0.000000e+00 1.795884e-02 3.218681e-05 26.169660806655884 26094.58967733383
1024 4.560956e-02 2.765125e-02 0.000000e+00 1.795831e-02 3.218681e-05 25.06238055229187 26119.676963806152
1025 4.565053e-02 2.769328e-02 0.000000e+00 1.795725e-02 3.218681e-05 25.693967819213867 26145.396391630173
1026 4.123911e-02 2.328958e-02 0.000000e+00 1.794953e-02 3.218681e-05 24.87483787536621 26170.301527023315
1027 4.525110e-02 2.729662e-02 0.000000e+00 1.795449e-02 3.218681e-05 24.417327880859375 26194.752089977264
1028 4.626346e-02 2.830974e-02 0.000000e+00 1.795372e-02 3.218681e-05 25.02956223487854 26219.807492494583
1029 4.432251e-02 2.636821e-02 0.000000e+00 1.795430e-02 3.218681e-05 24.924559116363525 26244.757520914078
1030 4.585636e-02 2.790256e-02 0.000000e+00 1.795379e-02 3.218681e-05 25.993632555007935 26270.778133630753
1031 4.502034e-02 2.706510e-02 0.000000e+00 1.795524e-02 3.218681e-05 24.722200870513916 26295.51958012581
1032 4.652135e-02 2.856526e-02 0.000000e+00 1.795609e-02 3.218681e-05 25.28490376472473 26320.830765485764
1033 4.301879e-02 2.506921e-02 0.000000e+00 1.794958e-02 3.218681e-05 25.83087658882141 26346.70507621765
1034 4.369620e-02 2.574509e-02 0.000000e+00 1.795111e-02 3.218681e-05 25.326849460601807 26372.0587785244
1035 4.838244e-02 3.043181e-02 0.000000e+00 1.795064e-02 3.218681e-05 24.68203377723694 26396.767489671707
1036 4.359437e-02 2.564195e-02 0.000000e+00 1.795241e-02 3.218681e-05 25.826539039611816 26422.612108945847
1037 4.437650e-02 2.642620e-02 0.000000e+00 1.795030e-02 3.218681e-05 25.262495279312134 26447.900748491287
1038 4.330180e-02 2.535582e-02 0.000000e+00 1.794598e-02 3.218681e-05 25.967580556869507 26473.895884275436
1039 4.426865e-02 2.631361e-02 0.000000e+00 1.795504e-02 3.057767e-05 24.726606130599976 26498.648459911346
1040 4.263671e-02 2.468946e-02 0.000000e+00 1.794725e-02 3.057767e-05 26.003225088119507 26524.67337679863
1041 4.557594e-02 2.762064e-02 0.000000e+00 1.795531e-02 3.057767e-05 25.31858468055725 26550.016694545746
1042 4.373602e-02 2.578388e-02 0.000000e+00 1.795214e-02 3.057767e-05 25.435555458068848 26575.479328155518
1043 4.479018e-02 2.684210e-02 0.000000e+00 1.794807e-02 3.057767e-05 25.4228994846344 26600.930975914
1044 4.285389e-02 2.490540e-02 0.000000e+00 1.794849e-02 3.057767e-05 25.152676105499268 26626.110393047333
1045 4.325792e-02 2.530875e-02 0.000000e+00 1.794916e-02 3.057767e-05 24.872430086135864 26651.009091615677
1046 4.370391e-02 2.575549e-02 0.000000e+00 1.794841e-02 3.057767e-05 26.253724813461304 26677.295251131058
1047 4.206463e-02 2.411216e-02 0.000000e+00 1.795247e-02 3.057767e-05 26.00808596611023 26703.33401441574
1048 4.797903e-02 3.002970e-02 0.000000e+00 1.794933e-02 3.057767e-05 25.768009901046753 26729.130592107773
1049 4.441907e-02 2.647103e-02 0.000000e+00 1.794804e-02 3.057767e-05 26.091227293014526 26755.25124979019
1050 4.358527e-02 2.563482e-02 0.000000e+00 1.795045e-02 3.057767e-05 25.850791931152344 26781.131587028503
1051 4.674270e-02 2.879907e-02 0.000000e+00 1.794364e-02 3.057767e-05 24.880832195281982 26806.03912806511
1052 4.148007e-02 2.352897e-02 0.000000e+00 1.795110e-02 3.057767e-05 24.783674955368042 26830.850526571274
1053 4.441136e-02 2.647255e-02 0.000000e+00 1.793881e-02 3.057767e-05 26.24166226387024 26857.121792316437
1054 4.250780e-02 2.455739e-02 0.000000e+00 1.795041e-02 3.057767e-05 25.65891695022583 26882.807430505753
1055 4.013157e-02 2.218321e-02 0.000000e+00 1.794836e-02 2.904898e-05 25.8957998752594 26908.735740423203
1056 4.170497e-02 2.376117e-02 0.000000e+00 1.794380e-02 2.904898e-05 25.778470039367676 26934.549726247787
1057 4.476220e-02 2.682026e-02 0.000000e+00 1.794194e-02 2.904898e-05 25.67848253250122 26960.25491476059
1058 4.177102e-02 2.382649e-02 0.000000e+00 1.794452e-02 2.904898e-05 26.037014722824097 26986.31901216507
1059 4.746329e-02 2.952076e-02 0.000000e+00 1.794254e-02 2.904898e-05 27.318437099456787 27013.665328741074
1060 4.434101e-02 2.640203e-02 0.000000e+00 1.793898e-02 2.904898e-05 25.457005262374878 27039.148834705353
1061 4.205327e-02 2.411499e-02 0.000000e+00 1.793828e-02 2.904898e-05 25.89304828643799 27065.06846356392
1062 4.535782e-02 2.741418e-02 0.000000e+00 1.794365e-02 2.904898e-05 25.65446162223816 27090.748676538467
1063 4.252636e-02 2.458375e-02 0.000000e+00 1.794261e-02 2.904898e-05 25.151827573776245 27115.93057322502
1064 4.376098e-02 2.581444e-02 0.000000e+00 1.794654e-02 2.904898e-05 26.23524308204651 27142.190435171127
1065 4.244712e-02 2.450784e-02 0.000000e+00 1.793928e-02 2.904898e-05 25.26198935508728 27167.47904777527
1066 4.273665e-02 2.479643e-02 0.000000e+00 1.794022e-02 2.904898e-05 25.958632946014404 27193.465316534042
1067 4.459232e-02 2.665146e-02 0.000000e+00 1.794086e-02 2.904898e-05 25.366252899169922 27218.85733819008
1068 4.492670e-02 2.698853e-02 0.000000e+00 1.793817e-02 2.904898e-05 25.184343576431274 27244.068136930466
1069 4.041244e-02 2.246732e-02 0.000000e+00 1.794512e-02 2.904898e-05 25.05472207069397 27269.15360546112
1070 4.390506e-02 2.596711e-02 0.000000e+00 1.793795e-02 2.759672e-05 25.71048378944397 27294.885560512543
1071 4.197293e-02 2.403288e-02 0.000000e+00 1.794005e-02 2.759672e-05 25.446835041046143 27320.366239070892
1072 4.459472e-02 2.665785e-02 0.000000e+00 1.793688e-02 2.759672e-05 25.24566650390625 27345.641906499863
1073 4.393194e-02 2.599710e-02 0.000000e+00 1.793484e-02 2.759672e-05 25.200311422348022 27370.866869926453
1074 4.395379e-02 2.600978e-02 0.000000e+00 1.794401e-02 2.759672e-05 23.715752363204956 27394.608589172363
1075 4.317771e-02 2.524245e-02 0.000000e+00 1.793526e-02 2.759672e-05 25.43349599838257 27420.06959271431
1076 4.143040e-02 2.349717e-02 0.000000e+00 1.793323e-02 2.759672e-05 25.361759424209595 27445.460681200027
1077 4.175562e-02 2.381668e-02 0.000000e+00 1.793893e-02 2.759672e-05 24.620328903198242 27470.109430789948
1078 4.293135e-02 2.499794e-02 0.000000e+00 1.793341e-02 2.759672e-05 25.92260456085205 27496.06001996994
1079 4.151587e-02 2.357913e-02 0.000000e+00 1.793674e-02 2.759672e-05 24.358078718185425 27520.44539117813
1080 4.275078e-02 2.481385e-02 0.000000e+00 1.793693e-02 2.759672e-05 24.405205965042114 27544.877932548523
1081 4.225593e-02 2.431897e-02 0.000000e+00 1.793696e-02 2.759672e-05 25.784772157669067 27570.691300868988
1082 4.460637e-02 2.667214e-02 0.000000e+00 1.793423e-02 2.759672e-05 25.171401262283325 27595.890994787216
1083 4.537371e-02 2.743799e-02 0.000000e+00 1.793573e-02 2.759672e-05 25.82254695892334 27621.73303413391
1084 4.138194e-02 2.345102e-02 0.000000e+00 1.793092e-02 2.759672e-05 24.90550684928894 27646.665553092957
1085 4.087861e-02 2.294399e-02 0.000000e+00 1.793461e-02 2.759672e-05 25.734955310821533 27672.430271863937
1086 4.158639e-02 2.365261e-02 0.000000e+00 1.793378e-02 2.621706e-05 25.82235050201416 27698.27787041664
1087 4.025864e-02 2.232953e-02 0.000000e+00 1.792910e-02 2.621706e-05 25.163877487182617 27723.471827030182
1088 4.475492e-02 2.682232e-02 0.000000e+00 1.793260e-02 2.621706e-05 26.021447896957397 27749.520520925522
1089 4.269031e-02 2.475980e-02 0.000000e+00 1.793051e-02 2.621706e-05 25.599271774291992 27775.14869427681
1090 4.355318e-02 2.562004e-02 0.000000e+00 1.793313e-02 2.621706e-05 24.574734449386597 27799.751697301865
1091 4.149757e-02 2.356262e-02 0.000000e+00 1.793496e-02 2.621706e-05 25.580124139785767 27825.35995411873
1092 4.117510e-02 2.324638e-02 0.000000e+00 1.792872e-02 2.621706e-05 25.722548484802246 27851.10730624199
1093 4.349552e-02 2.556404e-02 0.000000e+00 1.793148e-02 2.621706e-05 24.824230909347534 27875.958548069
1094 4.151646e-02 2.358811e-02 0.000000e+00 1.792835e-02 2.621706e-05 25.559767484664917 27901.549092769623
1095 4.046689e-02 2.253279e-02 0.000000e+00 1.793410e-02 2.621706e-05 25.262766361236572 27926.84365749359
1096 4.240619e-02 2.446827e-02 0.000000e+00 1.793792e-02 2.621706e-05 24.6581072807312 27951.53078842163
1097 3.918144e-02 2.124956e-02 0.000000e+00 1.793188e-02 2.621706e-05 24.760682106018066 27976.319603919983
1098 4.412946e-02 2.620046e-02 0.000000e+00 1.792900e-02 2.621706e-05 25.19475245475769 28001.54812979698
1099 4.262504e-02 2.470048e-02 0.000000e+00 1.792456e-02 2.621706e-05 25.923197507858276 28027.50017809868
1100 4.098948e-02 2.305716e-02 0.000000e+00 1.793232e-02 2.621706e-05 25.572232961654663 28053.099620580673
1101 4.318276e-02 2.526076e-02 0.000000e+00 1.792200e-02 2.621706e-05 25.283088207244873 28078.408241271973
1102 3.986375e-02 2.193416e-02 0.000000e+00 1.792959e-02 2.490638e-05 25.68905735015869 28104.124910593033
1103 4.281434e-02 2.488870e-02 0.000000e+00 1.792564e-02 2.490638e-05 24.847603797912598 28128.999714374542
1104 4.060552e-02 2.267438e-02 0.000000e+00 1.793114e-02 2.490638e-05 24.70922827720642 28153.733018398285
1105 4.083665e-02 2.290886e-02 0.000000e+00 1.792780e-02 2.490638e-05 24.8322172164917 28178.590141773224
1106 4.429787e-02 2.636950e-02 0.000000e+00 1.792837e-02 2.490638e-05 24.301517486572266 28202.920702934265
1107 4.186888e-02 2.394288e-02 0.000000e+00 1.792600e-02 2.490638e-05 24.225236415863037 28227.17408490181
1108 3.976222e-02 2.183937e-02 0.000000e+00 1.792285e-02 2.490638e-05 26.007885217666626 28253.21193408966
1109 4.154796e-02 2.361941e-02 0.000000e+00 1.792855e-02 2.490638e-05 25.3605375289917 28278.59953069687
1110 3.912000e-02 2.119237e-02 0.000000e+00 1.792763e-02 2.490638e-05 26.0029354095459 28304.631801843643
1111 4.532159e-02 2.739244e-02 0.000000e+00 1.792915e-02 2.490638e-05 24.844887256622314 28329.512378692627
1112 4.125290e-02 2.333086e-02 0.000000e+00 1.792204e-02 2.490638e-05 24.429203510284424 28353.97144985199
1113 3.924784e-02 2.132467e-02 0.000000e+00 1.792317e-02 2.490638e-05 25.189475774765015 28379.18804693222
1114 4.050653e-02 2.258084e-02 0.000000e+00 1.792569e-02 2.490638e-05 25.286147117614746 28404.494353294373
1115 3.993108e-02 2.200929e-02 0.000000e+00 1.792179e-02 2.490638e-05 25.03015112876892 28429.553790330887
1116 4.419416e-02 2.626478e-02 0.000000e+00 1.792938e-02 2.490638e-05 25.52923083305359 28455.11233496666
1117 4.134931e-02 2.342758e-02 0.000000e+00 1.792174e-02 2.366122e-05 23.72183394432068 28478.861520051956
1118 4.146685e-02 2.354337e-02 0.000000e+00 1.792348e-02 2.366122e-05 24.832425117492676 28503.72142100334
1119 4.141235e-02 2.348550e-02 0.000000e+00 1.792685e-02 2.366122e-05 25.681679487228394 28529.43339419365
1120 4.055282e-02 2.263003e-02 0.000000e+00 1.792278e-02 2.366122e-05 24.289403676986694 28553.751479387283
1121 4.251660e-02 2.459613e-02 0.000000e+00 1.792048e-02 2.366122e-05 24.023105144500732 28577.801249027252
1122 3.898545e-02 2.106193e-02 0.000000e+00 1.792352e-02 2.366122e-05 24.64605188369751 28602.475370168686
1123 4.128228e-02 2.335960e-02 0.000000e+00 1.792268e-02 2.366122e-05 25.76006841659546 28628.27249097824
1124 4.166532e-02 2.374567e-02 0.000000e+00 1.791966e-02 2.366122e-05 25.660746812820435 28653.963081598282
1125 4.342746e-02 2.550695e-02 0.000000e+00 1.792051e-02 2.366122e-05 24.588841438293457 28678.57888150215
1126 4.116532e-02 2.324735e-02 0.000000e+00 1.791797e-02 2.366122e-05 24.224876403808594 28702.83281826973
1127 4.066622e-02 2.274825e-02 0.000000e+00 1.791797e-02 2.366122e-05 24.781763076782227 28727.644075632095
1128 4.009969e-02 2.217834e-02 0.000000e+00 1.792135e-02 2.366122e-05 24.219157218933105 28751.888696193695
1129 4.055438e-02 2.263530e-02 0.000000e+00 1.791908e-02 2.366122e-05 24.503992795944214 28776.41888809204
1130 3.945524e-02 2.153378e-02 0.000000e+00 1.792146e-02 2.366122e-05 25.494994401931763 28801.94012737274
1131 3.918076e-02 2.126337e-02 0.000000e+00 1.791738e-02 2.366122e-05 25.40373969078064 28827.362704753876
1132 4.067150e-02 2.275055e-02 0.000000e+00 1.792095e-02 2.366122e-05 25.791301727294922 28853.18204832077
1133 3.952200e-02 2.160566e-02 0.000000e+00 1.791634e-02 2.247831e-05 25.56084966659546 28878.769308567047
1134 4.052115e-02 2.260039e-02 0.000000e+00 1.792077e-02 2.247831e-05 25.14461660385132 28903.939831018448
1135 4.582364e-02 2.790430e-02 0.000000e+00 1.791934e-02 2.247831e-05 26.063244104385376 28930.031267404556
1136 3.829352e-02 2.037776e-02 0.000000e+00 1.791577e-02 2.247831e-05 25.85016965866089 28955.910907506943
1137 3.909397e-02 2.117462e-02 0.000000e+00 1.791935e-02 2.247831e-05 25.02471351623535 28980.969683647156
1138 4.287687e-02 2.495979e-02 0.000000e+00 1.791707e-02 2.247831e-05 24.883311986923218 29005.88208079338
1139 4.039685e-02 2.247709e-02 0.000000e+00 1.791976e-02 2.247831e-05 25.921457052230835 29031.82920575142
1140 4.211434e-02 2.419568e-02 0.000000e+00 1.791867e-02 2.247831e-05 25.477210521697998 29057.333904266357
1141 3.978253e-02 2.186845e-02 0.000000e+00 1.791408e-02 2.247831e-05 25.948373079299927 29083.309031248093
1142 3.957548e-02 2.166255e-02 0.000000e+00 1.791294e-02 2.247831e-05 25.833418607711792 29109.170128583908
1143 4.058029e-02 2.266143e-02 0.000000e+00 1.791886e-02 2.247831e-05 25.34355092048645 29134.540765047073
1144 4.099275e-02 2.307340e-02 0.000000e+00 1.791935e-02 2.247831e-05 26.282341241836548 29160.85259270668
1145 4.034612e-02 2.242328e-02 0.000000e+00 1.792284e-02 2.247831e-05 25.17292094230652 29186.055252075195
1146 4.072401e-02 2.280561e-02 0.000000e+00 1.791841e-02 2.247831e-05 25.452898263931274 29211.537642002106
1147 4.115219e-02 2.323728e-02 0.000000e+00 1.791491e-02 2.247831e-05 24.842537879943848 29236.398891687393
1148 3.884890e-02 2.093247e-02 0.000000e+00 1.791643e-02 2.135454e-05 26.105133056640625 29262.532957315445
1149 4.113194e-02 2.321384e-02 0.000000e+00 1.791810e-02 2.135454e-05 24.71576952934265 29287.278207302094
1150 4.039252e-02 2.248060e-02 0.000000e+00 1.791192e-02 2.135454e-05 24.303874015808105 29311.606815338135
1151 3.902109e-02 2.110037e-02 0.000000e+00 1.792072e-02 2.135454e-05 25.356549978256226 29336.991181135178
1152 4.070880e-02 2.279541e-02 0.000000e+00 1.791339e-02 2.135454e-05 25.152334213256836 29362.170649290085
1153 4.030569e-02 2.239096e-02 0.000000e+00 1.791473e-02 2.135454e-05 25.772504568099976 29387.969752550125
1154 3.881484e-02 2.090091e-02 0.000000e+00 1.791394e-02 2.135454e-05 24.733311653137207 29412.730328321457
1155 3.976491e-02 2.185207e-02 0.000000e+00 1.791284e-02 2.135454e-05 25.45340347290039 29438.20877814293
1156 4.002553e-02 2.211280e-02 0.000000e+00 1.791273e-02 2.135454e-05 25.115376710891724 29463.36022043228
1157 4.159616e-02 2.368093e-02 0.000000e+00 1.791523e-02 2.135454e-05 24.862130403518677 29488.252464532852
1158 4.058215e-02 2.266716e-02 0.000000e+00 1.791500e-02 2.135454e-05 25.05755305290222 29513.334792613983
1159 4.062048e-02 2.270741e-02 0.000000e+00 1.791307e-02 2.135454e-05 25.407637119293213 29538.771903038025
1160 3.950345e-02 2.158965e-02 0.000000e+00 1.791381e-02 2.135454e-05 25.87637186050415 29564.67751145363
1161 3.907553e-02 2.116448e-02 0.000000e+00 1.791106e-02 2.135454e-05 25.2519588470459 29589.950679779053
1162 4.017801e-02 2.226599e-02 0.000000e+00 1.791201e-02 2.135454e-05 25.01889395713806 29614.99503660202
1163 3.945482e-02 2.154255e-02 0.000000e+00 1.791227e-02 2.135454e-05 26.08963418006897 29641.114568710327
1164 3.947491e-02 2.155851e-02 0.000000e+00 1.791641e-02 2.028695e-05 25.779764890670776 29666.92644381523
1165 3.953159e-02 2.162058e-02 0.000000e+00 1.791101e-02 2.028695e-05 25.68804383277893 29692.64038181305
1166 4.130739e-02 2.339828e-02 0.000000e+00 1.790911e-02 2.028695e-05 25.923753023147583 29718.593374967575
1167 3.769726e-02 1.978849e-02 0.000000e+00 1.790877e-02 2.028695e-05 24.663350105285645 29743.288937568665
1168 4.047508e-02 2.256559e-02 0.000000e+00 1.790949e-02 2.028695e-05 24.67670488357544 29767.994616270065
1169 4.221894e-02 2.430964e-02 0.000000e+00 1.790929e-02 2.028695e-05 24.04879140853882 29792.073560476303
1170 3.828466e-02 2.036605e-02 0.000000e+00 1.791861e-02 2.028695e-05 25.048649072647095 29817.15311574936
1171 3.795223e-02 2.003797e-02 0.000000e+00 1.791425e-02 2.028695e-05 25.119378805160522 29842.305396318436
1172 4.296648e-02 2.505749e-02 0.000000e+00 1.790900e-02 2.028695e-05 25.706907987594604 29868.03017473221
1173 3.660525e-02 1.869609e-02 0.000000e+00 1.790916e-02 2.028695e-05 25.004360914230347 29893.059600830078
1174 4.109217e-02 2.318571e-02 0.000000e+00 1.790646e-02 2.028695e-05 25.79793119430542 29918.894505739212
1175 3.941494e-02 2.150475e-02 0.000000e+00 1.791020e-02 2.028695e-05 24.66854500770569 29943.58836197853
1176 4.131020e-02 2.340126e-02 0.000000e+00 1.790894e-02 2.028695e-05 24.113887310028076 29967.731505155563
1177 3.884601e-02 2.093784e-02 0.000000e+00 1.790817e-02 2.028695e-05 25.832120895385742 29993.592356443405
1178 3.647444e-02 1.856695e-02 0.000000e+00 1.790750e-02 2.028695e-05 24.710567474365234 30018.328806638718
1179 4.008909e-02 2.218262e-02 0.000000e+00 1.790646e-02 2.028695e-05 26.03785014152527 30044.399534463882
1180 4.036236e-02 2.245428e-02 0.000000e+00 1.790808e-02 1.927273e-05 24.724607229232788 30069.15239262581
1181 4.016754e-02 2.226144e-02 0.000000e+00 1.790610e-02 1.927273e-05 25.111597061157227 30094.289368391037
1182 4.094444e-02 2.303949e-02 0.000000e+00 1.790495e-02 1.927273e-05 25.84543538093567 30120.161458015442
1183 4.018635e-02 2.227979e-02 0.000000e+00 1.790655e-02 1.927273e-05 25.33108377456665 30145.518565893173
1184 3.932887e-02 2.142252e-02 0.000000e+00 1.790635e-02 1.927273e-05 25.94668936729431 30171.494038820267
1185 4.084146e-02 2.294145e-02 0.000000e+00 1.790001e-02 1.927273e-05 25.619052410125732 30197.142065763474
1186 3.862505e-02 2.072044e-02 0.000000e+00 1.790461e-02 1.927273e-05 25.814239978790283 30222.983720064163
1187 3.959076e-02 2.168910e-02 0.000000e+00 1.790166e-02 1.927273e-05 25.590280532836914 30248.593076467514
1188 3.842872e-02 2.051927e-02 0.000000e+00 1.790944e-02 1.927273e-05 24.01077151298523 30272.630940914154
1189 4.024125e-02 2.233549e-02 0.000000e+00 1.790576e-02 1.927273e-05 24.17161726951599 30296.82959008217
1190 3.884226e-02 2.093780e-02 0.000000e+00 1.790446e-02 1.927273e-05 25.273406744003296 30322.131357192993
1191 3.912547e-02 2.122038e-02 0.000000e+00 1.790509e-02 1.927273e-05 25.701354265213013 30347.86207151413
1192 3.895397e-02 2.104944e-02 0.000000e+00 1.790454e-02 1.927273e-05 26.146539449691772 30374.036054849625
1193 3.971416e-02 2.181218e-02 0.000000e+00 1.790198e-02 1.927273e-05 24.4778470993042 30398.545991182327
1194 3.768003e-02 1.977635e-02 0.000000e+00 1.790368e-02 1.927273e-05 25.016785860061646 30423.592567920685
1195 4.002805e-02 2.212118e-02 0.000000e+00 1.790686e-02 1.830922e-05 24.631675243377686 30448.24898672104
1196 3.856584e-02 2.066131e-02 0.000000e+00 1.790453e-02 1.830922e-05 24.714759826660156 30472.989625930786
1197 3.935442e-02 2.144938e-02 0.000000e+00 1.790504e-02 1.830922e-05 25.055607795715332 30498.07541823387
1198 4.027933e-02 2.238084e-02 0.000000e+00 1.789848e-02 1.830922e-05 25.59796142578125 30523.701670885086
1199 4.026676e-02 2.236380e-02 0.000000e+00 1.790297e-02 1.830922e-05 25.13024067878723 30548.859206438065
1200 4.070224e-02 2.280022e-02 0.000000e+00 1.790202e-02 1.830922e-05 26.124539375305176 30575.010429382324
1201 3.891266e-02 2.101193e-02 0.000000e+00 1.790073e-02 1.830922e-05 25.603805541992188 30600.642005205154
1202 3.865630e-02 2.075896e-02 0.000000e+00 1.789735e-02 1.830922e-05 25.196966648101807 30625.870432138443
1203 3.762873e-02 1.972762e-02 0.000000e+00 1.790111e-02 1.830922e-05 25.44278573989868 30651.337233304977
1204 3.899316e-02 2.109274e-02 0.000000e+00 1.790042e-02 1.830922e-05 24.6854829788208 30676.052911520004
1205 3.909779e-02 2.119695e-02 0.000000e+00 1.790084e-02 1.830922e-05 25.501025199890137 30701.58293247223
1206 3.841288e-02 2.051004e-02 0.000000e+00 1.790284e-02 1.830922e-05 25.870564460754395 30727.480707645416
1207 3.725439e-02 1.935490e-02 0.000000e+00 1.789949e-02 1.830922e-05 25.263189792633057 30752.775614500046
1208 4.007566e-02 2.217591e-02 0.000000e+00 1.789976e-02 1.830922e-05 26.242289781570435 30779.04326224327
1209 3.786472e-02 1.996458e-02 0.000000e+00 1.790014e-02 1.830922e-05 25.740417957305908 30804.805414438248
1210 3.691866e-02 1.901906e-02 0.000000e+00 1.789961e-02 1.830922e-05 25.70407462120056 30830.53625535965
1211 3.925845e-02 2.135896e-02 0.000000e+00 1.789949e-02 1.739387e-05 24.45365810394287 30855.016945123672
1212 3.761452e-02 1.971580e-02 0.000000e+00 1.789872e-02 1.739387e-05 26.003883838653564 30881.049335479736
1213 3.862181e-02 2.072167e-02 0.000000e+00 1.790014e-02 1.739387e-05 25.95451855659485 30907.031791210175
1214 3.862568e-02 2.072779e-02 0.000000e+00 1.789790e-02 1.739387e-05 25.66019916534424 30932.719017744064
1215 3.834850e-02 2.045089e-02 0.000000e+00 1.789761e-02 1.739387e-05 25.85202193260193 30958.599026203156
1216 3.761670e-02 1.971523e-02 0.000000e+00 1.790147e-02 1.739387e-05 25.14472532272339 30983.771567821503
1217 3.726888e-02 1.937213e-02 0.000000e+00 1.789675e-02 1.739387e-05 25.95215392112732 31009.744062423706
