epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 1.003821e-01 5.791354e-02 0.000000e+00 4.246860e-02 7.273567e-06 249.25024724006653 58877.873465299606
241 9.998061e-02 5.751281e-02 0.000000e+00 4.246780e-02 7.273567e-06 241.5730175971985 59119.4838244915
242 9.990402e-02 5.743709e-02 0.000000e+00 4.246692e-02 6.909935e-06 244.2378420829773 59363.7573800087
243 9.958854e-02 5.712207e-02 0.000000e+00 4.246647e-02 6.909935e-06 242.06872963905334 59605.864275455475
244 9.998027e-02 5.751535e-02 0.000000e+00 4.246492e-02 6.564482e-06 245.62876200675964 59851.5396502018
245 9.939361e-02 5.692861e-02 0.000000e+00 4.246500e-02 6.564482e-06 244.3667938709259 60095.94561243057
246 9.891196e-02 5.644778e-02 0.000000e+00 4.246418e-02 6.564482e-06 247.69141244888306 60343.68757939339
247 9.877109e-02 5.630896e-02 0.000000e+00 4.246213e-02 6.236300e-06 241.33282589912415 60585.06523966789
248 9.735764e-02 5.489593e-02 0.000000e+00 4.246171e-02 6.236300e-06 244.74515390396118 60829.853652238846
249 9.699130e-02 5.453070e-02 0.000000e+00 4.246060e-02 6.236300e-06 242.78273224830627 61072.68132805824
250 9.746084e-02 5.500077e-02 0.000000e+00 4.246007e-02 5.924525e-06 249.3470482826233 61322.07458329201
251 9.673298e-02 5.427344e-02 0.000000e+00 4.245953e-02 5.924525e-06 243.85986351966858 61565.97291445732
252 9.792866e-02 5.547073e-02 0.000000e+00 4.245793e-02 5.924525e-06 247.0646460056305 61813.08333325386
253 9.698698e-02 5.452950e-02 0.000000e+00 4.245748e-02 5.628337e-06 246.98386931419373 62060.10418844223
254 9.532832e-02 5.287118e-02 0.000000e+00 4.245714e-02 5.628337e-06 246.39990711212158 62306.5419178009
255 9.600109e-02 5.354504e-02 0.000000e+00 4.245605e-02 5.628337e-06 243.54649829864502 62550.131361722946
256 9.560749e-02 5.315183e-02 0.000000e+00 4.245566e-02 5.346956e-06 247.46621584892273 62797.63983130455
257 9.604056e-02 5.358539e-02 0.000000e+00 4.245517e-02 5.346956e-06 242.8562262058258 63040.52644133568
258 9.693582e-02 5.448180e-02 0.000000e+00 4.245402e-02 5.079643e-06 247.24477219581604 63287.80848956108
259 9.609592e-02 5.364209e-02 0.000000e+00 4.245383e-02 5.079643e-06 248.45115327835083 63536.297986745834
260 9.633676e-02 5.388407e-02 0.000000e+00 4.245270e-02 5.079643e-06 248.21095895767212 63784.544608831406
261 9.440547e-02 5.195404e-02 0.000000e+00 4.245143e-02 4.825693e-06 242.67238974571228 64027.25673341751
262 9.601047e-02 5.355963e-02 0.000000e+00 4.245084e-02 4.825693e-06 247.46110725402832 64274.768072366714
263 9.478505e-02 5.233426e-02 0.000000e+00 4.245079e-02 4.825693e-06 261.2777376174927 64536.08165001869
264 9.566648e-02 5.321657e-02 0.000000e+00 4.244991e-02 4.584439e-06 246.67432641983032 64782.793113946915
265 9.374786e-02 5.129812e-02 0.000000e+00 4.244975e-02 4.584439e-06 243.59735751152039 65026.42845225334
266 9.473039e-02 5.228225e-02 0.000000e+00 4.244814e-02 4.584439e-06 247.1867711544037 65273.65929412842
267 9.368234e-02 5.123421e-02 0.000000e+00 4.244813e-02 4.355247e-06 241.65851950645447 65515.354667425156
268 9.491917e-02 5.247086e-02 0.000000e+00 4.244832e-02 4.355247e-06 245.9220654964447 65761.32284092903
269 9.367825e-02 5.123151e-02 0.000000e+00 4.244674e-02 4.137512e-06 242.92889881134033 66004.29043984413
270 9.346568e-02 5.101926e-02 0.000000e+00 4.244642e-02 4.137512e-06 249.8881711959839 66254.22389483452
271 9.352807e-02 5.108207e-02 0.000000e+00 4.244601e-02 4.137512e-06 241.74472570419312 66496.01403045654
272 9.288223e-02 5.043655e-02 0.000000e+00 4.244568e-02 3.930663e-06 247.92355298995972 66743.97541069984
273 9.216720e-02 4.972216e-02 0.000000e+00 4.244504e-02 3.930663e-06 242.79504346847534 66986.81643152237
274 9.293760e-02 5.049257e-02 0.000000e+00 4.244502e-02 3.930663e-06 245.5481071472168 67232.41102695465
275 9.301305e-02 5.056954e-02 0.000000e+00 4.244350e-02 3.734155e-06 246.0737271308899 67478.52208805084
276 9.298726e-02 5.054377e-02 0.000000e+00 4.244349e-02 3.734155e-06 246.6427218914032 67725.20257163048
277 9.207873e-02 4.963589e-02 0.000000e+00 4.244284e-02 3.734155e-06 246.31302523612976 67971.5450348854
278 9.213687e-02 4.969470e-02 0.000000e+00 4.244218e-02 3.547471e-06 249.52561140060425 68221.1431543827
279 9.199497e-02 4.955274e-02 0.000000e+00 4.244223e-02 3.547471e-06 243.02275013923645 68464.2055978775
280 9.277760e-02 5.033605e-02 0.000000e+00 4.244155e-02 3.547471e-06 248.50084495544434 68712.75297188759
281 9.209250e-02 4.965171e-02 0.000000e+00 4.244079e-02 3.370121e-06 243.22989988327026 68956.01991009712
282 9.191147e-02 4.947057e-02 0.000000e+00 4.244090e-02 3.370121e-06 247.48489546775818 69203.54634690285
283 9.206122e-02 4.962112e-02 0.000000e+00 4.244010e-02 3.201636e-06 243.37750697135925 69446.97175884247
284 9.114245e-02 4.870239e-02 0.000000e+00 4.244006e-02 3.201636e-06 248.93464493751526 69695.94653201103
285 9.027098e-02 4.783153e-02 0.000000e+00 4.243946e-02 3.201636e-06 243.83819770812988 69939.84102892876
286 9.123552e-02 4.879644e-02 0.000000e+00 4.243908e-02 3.041575e-06 248.25479888916016 70188.14511418343
287 9.155483e-02 4.911598e-02 0.000000e+00 4.243885e-02 3.041575e-06 243.9927978515625 70432.17430949211
288 9.011702e-02 4.767875e-02 0.000000e+00 4.243827e-02 3.041575e-06 246.19169282913208 70678.39664411545
289 9.068285e-02 4.824502e-02 0.000000e+00 4.243783e-02 2.889516e-06 242.21047496795654 70920.65286827087
290 9.069621e-02 4.825872e-02 0.000000e+00 4.243750e-02 2.889516e-06 248.90133810043335 71169.59191441536
291 9.017554e-02 4.773793e-02 0.000000e+00 4.243760e-02 2.889516e-06 245.5827991962433 71415.21052765846
292 9.040999e-02 4.797313e-02 0.000000e+00 4.243686e-02 2.745058e-06 247.45515632629395 71662.70218586922
293 9.118039e-02 4.874399e-02 0.000000e+00 4.243640e-02 2.745058e-06 240.90853357315063 71903.64850950241
294 8.982631e-02 4.738981e-02 0.000000e+00 4.243650e-02 2.607823e-06 246.2146692276001 72149.90143942833
295 9.011325e-02 4.767692e-02 0.000000e+00 4.243633e-02 2.607823e-06 243.02541089057922 72392.97256088257
296 9.035910e-02 4.792328e-02 0.000000e+00 4.243583e-02 2.607823e-06 245.79324531555176 72638.79653644562
297 9.010508e-02 4.766945e-02 0.000000e+00 4.243563e-02 2.477449e-06 244.59627556800842 72883.42271494865
298 8.982172e-02 4.738668e-02 0.000000e+00 4.243504e-02 2.477449e-06 247.71188807487488 73131.17514038086
299 8.962324e-02 4.718849e-02 0.000000e+00 4.243475e-02 2.477449e-06 244.55433058738708 73375.76667332649
300 8.983612e-02 4.740164e-02 0.000000e+00 4.243447e-02 2.353592e-06 247.49956226348877 73623.31178689003
301 8.992722e-02 4.749272e-02 0.000000e+00 4.243449e-02 2.353592e-06 246.6030924320221 73869.95214247704
302 8.899150e-02 4.655721e-02 0.000000e+00 4.243429e-02 2.353592e-06 250.70270776748657 74120.69275522232
303 8.965887e-02 4.722499e-02 0.000000e+00 4.243388e-02 2.235928e-06 244.65691351890564 74365.3963906765
304 9.016045e-02 4.772704e-02 0.000000e+00 4.243341e-02 2.235928e-06 251.16964197158813 74616.60741639137
305 8.884975e-02 4.641631e-02 0.000000e+00 4.243344e-02 2.124146e-06 246.51276993751526 74863.15556359291
306 8.856185e-02 4.612880e-02 0.000000e+00 4.243305e-02 2.124146e-06 247.89378881454468 75111.09580183029
307 8.887785e-02 4.644486e-02 0.000000e+00 4.243299e-02 2.124146e-06 246.35340189933777 75357.49437594414
308 8.903802e-02 4.660537e-02 0.000000e+00 4.243265e-02 2.017952e-06 248.67982578277588 75606.21196579933
309 8.953834e-02 4.710576e-02 0.000000e+00 4.243258e-02 2.017952e-06 243.5727767944336 75849.8263323307
310 8.894561e-02 4.651339e-02 0.000000e+00 4.243223e-02 2.017952e-06 249.14507818222046 76099.01034903526
311 8.870206e-02 4.627009e-02 0.000000e+00 4.243198e-02 1.917067e-06 244.4237699508667 76343.47283172607
312 8.923278e-02 4.680097e-02 0.000000e+00 4.243181e-02 1.917067e-06 247.5276484489441 76591.03736782074
313 8.803397e-02 4.560241e-02 0.000000e+00 4.243155e-02 1.917067e-06 243.3849823474884 76834.45728230476
314 8.802474e-02 4.559337e-02 0.000000e+00 4.243136e-02 1.821226e-06 247.89889311790466 77082.39939951897
315 8.854344e-02 4.611215e-02 0.000000e+00 4.243129e-02 1.821226e-06 246.2088704109192 77328.65291285515
316 8.846784e-02 4.603667e-02 0.000000e+00 4.243117e-02 1.821226e-06 248.71951746940613 77577.41193151474
317 8.801752e-02 4.558658e-02 0.000000e+00 4.243094e-02 1.730177e-06 247.17972660064697 77824.63263177872
318 8.811059e-02 4.567970e-02 0.000000e+00 4.243090e-02 1.730177e-06 248.01643681526184 78072.6929705143
319 8.785339e-02 4.542286e-02 0.000000e+00 4.243053e-02 1.643679e-06 246.36501169204712 78319.09776353836
320 8.763706e-02 4.520643e-02 0.000000e+00 4.243063e-02 1.643679e-06 250.4179401397705 78569.56340885162
321 8.837602e-02 4.594580e-02 0.000000e+00 4.243022e-02 1.643679e-06 257.8698887825012 78827.47855353355
322 8.821251e-02 4.578249e-02 0.000000e+00 4.243003e-02 1.561505e-06 245.84726214408875 79073.366771698
323 8.724034e-02 4.481030e-02 0.000000e+00 4.243004e-02 1.561505e-06 241.5990800857544 79315.00241827965
324 8.775314e-02 4.532325e-02 0.000000e+00 4.242988e-02 1.561505e-06 246.60572385787964 79561.65702414513
325 8.740739e-02 4.497750e-02 0.000000e+00 4.242990e-02 1.483440e-06 245.53603863716125 79807.23221516609
326 8.828690e-02 4.585733e-02 0.000000e+00 4.242957e-02 1.483440e-06 246.80222511291504 80054.0704677105
327 8.716689e-02 4.473750e-02 0.000000e+00 4.242939e-02 1.483440e-06 247.20468974113464 80301.31187605858
328 8.727252e-02 4.484337e-02 0.000000e+00 4.242915e-02 1.409278e-06 245.90657305717468 80547.26413035393
329 8.732371e-02 4.489443e-02 0.000000e+00 4.242928e-02 1.409278e-06 243.70368885993958 80791.00407195091
330 8.773675e-02 4.530756e-02 0.000000e+00 4.242919e-02 1.338823e-06 246.63073897361755 81037.671595335
331 8.700479e-02 4.457594e-02 0.000000e+00 4.242885e-02 1.338823e-06 244.97689199447632 81282.6869571209
332 8.709652e-02 4.466786e-02 0.000000e+00 4.242866e-02 1.338823e-06 247.93181133270264 81530.6629998684
333 8.700009e-02 4.457142e-02 0.000000e+00 4.242866e-02 1.271890e-06 248.98805975914001 81779.68792772293
334 8.712144e-02 4.469295e-02 0.000000e+00 4.242849e-02 1.271890e-06 246.16842126846313 82025.89978122711
335 8.684761e-02 4.441917e-02 0.000000e+00 4.242844e-02 1.271890e-06 245.72555804252625 82271.66239190102
336 8.683422e-02 4.440590e-02 0.000000e+00 4.242832e-02 1.208304e-06 246.48556184768677 82518.19605708122
337 8.700761e-02 4.457951e-02 0.000000e+00 4.242810e-02 1.208304e-06 245.09420490264893 82763.3360285759
338 8.663410e-02 4.420577e-02 0.000000e+00 4.242833e-02 1.208304e-06 246.9117968082428 83010.285769701
339 8.665151e-02 4.422344e-02 0.000000e+00 4.242808e-02 1.147896e-06 245.95139288902283 83256.28289985657
340 8.663789e-02 4.420976e-02 0.000000e+00 4.242813e-02 1.147896e-06 250.1623044013977 83506.48297643661
341 8.702224e-02 4.459445e-02 0.000000e+00 4.242779e-02 1.147896e-06 246.4940230846405 83753.0178861618
342 8.618451e-02 4.375657e-02 0.000000e+00 4.242794e-02 1.090509e-06 247.75995993614197 84000.814214468
343 8.651651e-02 4.408882e-02 0.000000e+00 4.242768e-02 1.090509e-06 245.91365385055542 84246.77363085747
344 8.661306e-02 4.418531e-02 0.000000e+00 4.242774e-02 1.035990e-06 250.55176162719727 84497.3608174324
345 8.621846e-02 4.379072e-02 0.000000e+00 4.242774e-02 1.035990e-06 244.44476222991943 84741.84217119217
346 8.620004e-02 4.377244e-02 0.000000e+00 4.242760e-02 1.035990e-06 246.10121774673462 84987.9793434143
347 8.636434e-02 4.393700e-02 0.000000e+00 4.242734e-02 9.841976e-07 243.5750229358673 85231.5926246643
348 8.630027e-02 4.387287e-02 0.000000e+00 4.242740e-02 9.841976e-07 246.48187065124512 85478.1110804081
349 8.629990e-02 4.387257e-02 0.000000e+00 4.242733e-02 9.841976e-07 242.35485291481018 85720.50094437599
350 8.606906e-02 4.364171e-02 0.000000e+00 4.242735e-02 9.349940e-07 247.3966236114502 85967.93524718285
351 8.605563e-02 4.362850e-02 0.000000e+00 4.242713e-02 9.349940e-07 243.4416048526764 86211.42577123642
352 8.624001e-02 4.381285e-02 0.000000e+00 4.242717e-02 9.349940e-07 246.5419578552246 86458.01352858543
353 8.574109e-02 4.331392e-02 0.000000e+00 4.242717e-02 8.882503e-07 247.15000677108765 86705.20084643364
354 8.581316e-02 4.338618e-02 0.000000e+00 4.242698e-02 8.882503e-07 246.7271602153778 86951.96692347527
355 8.591099e-02 4.348395e-02 0.000000e+00 4.242704e-02 8.438435e-07 244.6468997001648 87196.6524617672
356 8.588331e-02 4.345631e-02 0.000000e+00 4.242700e-02 8.438435e-07 246.20688247680664 87442.9127767086
357 8.576382e-02 4.333690e-02 0.000000e+00 4.242692e-02 8.438435e-07 242.52793526649475 87685.47678136826
358 8.586106e-02 4.343417e-02 0.000000e+00 4.242689e-02 8.016567e-07 246.4978380203247 87932.01744961739
359 8.558190e-02 4.315495e-02 0.000000e+00 4.242694e-02 8.016567e-07 245.16630601882935 88177.22489619255
360 8.523520e-02 4.280832e-02 0.000000e+00 4.242689e-02 8.016567e-07 249.07934880256653 88426.34842157364
361 8.539393e-02 4.296707e-02 0.000000e+00 4.242686e-02 7.615790e-07 245.85923981666565 88672.25098991394
362 8.553090e-02 4.310418e-02 0.000000e+00 4.242672e-02 7.615790e-07 245.00512671470642 88917.29112529755
363 8.544022e-02 4.301358e-02 0.000000e+00 4.242664e-02 7.615790e-07 243.61910152435303 89160.94527101517
364 8.535122e-02 4.292445e-02 0.000000e+00 4.242677e-02 7.235050e-07 247.49641132354736 89408.48304367065
365 8.541372e-02 4.298711e-02 0.000000e+00 4.242661e-02 7.235050e-07 244.87067699432373 89653.39171051979
366 8.518632e-02 4.275984e-02 0.000000e+00 4.242648e-02 7.235050e-07 246.62458992004395 89900.05116915703
367 8.530689e-02 4.288020e-02 0.000000e+00 4.242670e-02 6.873344e-07 243.5992772579193 90143.69767808914
368 8.526687e-02 4.284021e-02 0.000000e+00 4.242666e-02 6.873344e-07 246.16961121559143 90389.90210342407
369 8.528839e-02 4.286190e-02 0.000000e+00 4.242649e-02 6.529720e-07 244.84459614753723 90634.77648377419
370 8.508553e-02 4.265894e-02 0.000000e+00 4.242658e-02 6.529720e-07 246.91513466835022 90881.72718811035
371 8.518702e-02 4.276051e-02 0.000000e+00 4.242652e-02 6.529720e-07 244.74453854560852 91126.54374217987
372 8.508254e-02 4.265600e-02 0.000000e+00 4.242654e-02 6.203276e-07 246.14951419830322 91372.7335369587
373 8.500415e-02 4.257767e-02 0.000000e+00 4.242648e-02 6.203276e-07 244.94308519363403 91617.72327566147
374 8.482288e-02 4.239633e-02 0.000000e+00 4.242655e-02 6.203276e-07 247.25518608093262 91865.02219176292
375 8.521902e-02 4.279256e-02 0.000000e+00 4.242645e-02 5.893152e-07 243.52603220939636 92108.59663200378
376 8.500004e-02 4.257348e-02 0.000000e+00 4.242656e-02 5.893152e-07 249.54370856285095 92358.18130111694
377 8.497977e-02 4.255334e-02 0.000000e+00 4.242643e-02 5.893152e-07 244.36051297187805 92602.57905316353
378 8.493173e-02 4.250530e-02 0.000000e+00 4.242642e-02 5.598532e-07 252.27931118011475 92854.89792704582
379 8.489680e-02 4.247029e-02 0.000000e+00 4.242651e-02 5.598532e-07 246.52437710762024 93101.46270608902
380 8.474880e-02 4.232229e-02 0.000000e+00 4.242651e-02 5.318642e-07 251.57162928581238 93353.07119321823
381 8.473018e-02 4.230366e-02 0.000000e+00 4.242652e-02 5.318642e-07 252.33478140830994 93605.45150589943
382 8.485762e-02 4.243123e-02 0.000000e+00 4.242639e-02 5.318642e-07 246.77652287483215 93852.26573324203
383 8.471670e-02 4.229035e-02 0.000000e+00 4.242635e-02 5.052744e-07 244.42598485946655 94096.7287428379
384 8.464826e-02 4.222177e-02 0.000000e+00 4.242649e-02 5.052744e-07 247.32176971435547 94344.09552073479
385 8.457628e-02 4.214979e-02 0.000000e+00 4.242649e-02 5.052744e-07 244.46187448501587 94588.60363721848
386 8.481610e-02 4.238965e-02 0.000000e+00 4.242644e-02 4.800139e-07 246.35498118400574 94835.00404071808
387 8.460237e-02 4.217593e-02 0.000000e+00 4.242644e-02 4.800139e-07 241.94776582717896 95076.98789978027
388 8.442830e-02 4.200181e-02 0.000000e+00 4.242649e-02 4.800139e-07 248.02507638931274 95325.07490134239
389 8.442622e-02 4.199981e-02 0.000000e+00 4.242641e-02 4.560163e-07 244.7024073600769 95569.82501220703
390 8.438598e-02 4.195960e-02 0.000000e+00 4.242638e-02 4.560163e-07 247.18275237083435 95817.05498147011
391 8.454087e-02 4.211448e-02 0.000000e+00 4.242639e-02 4.332184e-07 242.19202494621277 96059.29399728775
392 8.443717e-02 4.201061e-02 0.000000e+00 4.242656e-02 4.332184e-07 247.71171927452087 96307.04328775406
393 8.442968e-02 4.200308e-02 0.000000e+00 4.242660e-02 4.332184e-07 243.33130550384521 96550.41079926491
394 8.421580e-02 4.178923e-02 0.000000e+00 4.242657e-02 4.115602e-07 249.68383049964905 96800.135825634
395 8.434195e-02 4.191537e-02 0.000000e+00 4.242658e-02 4.115602e-07 247.01018738746643 97047.19094777107
396 8.448276e-02 4.205626e-02 0.000000e+00 4.242650e-02 4.115602e-07 245.8673551082611 97293.12735939026
397 8.424135e-02 4.181476e-02 0.000000e+00 4.242659e-02 3.909849e-07 242.8389618396759 97536.00335860252
398 8.421218e-02 4.178567e-02 0.000000e+00 4.242650e-02 3.909849e-07 248.1250262260437 97784.16581463814
399 8.408736e-02 4.166076e-02 0.000000e+00 4.242660e-02 3.909849e-07 250.87456727027893 98035.0899400711
400 8.411986e-02 4.169329e-02 0.000000e+00 4.242657e-02 3.714381e-07 266.26689314842224 98301.40341162682
401 8.410622e-02 4.167968e-02 0.000000e+00 4.242653e-02 3.714381e-07 242.03069376945496 98543.47159695625
402 8.392245e-02 4.149586e-02 0.000000e+00 4.242660e-02 3.714381e-07 245.21070456504822 98788.72005653381
403 8.409476e-02 4.166812e-02 0.000000e+00 4.242665e-02 3.528686e-07 242.99202013015747 99031.75955891609
404 8.403474e-02 4.160811e-02 0.000000e+00 4.242662e-02 3.528686e-07 246.92396903038025 99278.71293401718
405 8.413146e-02 4.170492e-02 0.000000e+00 4.242654e-02 3.352274e-07 242.59432864189148 99521.34504842758
406 8.401024e-02 4.158358e-02 0.000000e+00 4.242666e-02 3.352274e-07 246.41922426223755 99767.80464577675
407 8.401425e-02 4.158767e-02 0.000000e+00 4.242658e-02 3.352274e-07 242.15362095832825 100010.00022125244
408 8.395395e-02 4.152728e-02 0.000000e+00 4.242667e-02 3.184682e-07 243.53201532363892 100253.57261133194
409 8.410314e-02 4.167648e-02 0.000000e+00 4.242666e-02 3.184682e-07 242.9248251914978 100496.5266559124
410 8.393089e-02 4.150416e-02 0.000000e+00 4.242673e-02 3.184682e-07 246.10385298728943 100742.66981315613
411 8.402481e-02 4.159813e-02 0.000000e+00 4.242668e-02 3.025468e-07 241.64546704292297 100984.35287618637
412 8.375090e-02 4.132407e-02 0.000000e+00 4.242683e-02 3.025468e-07 243.45961022377014 101227.84908032417
413 8.386994e-02 4.144316e-02 0.000000e+00 4.242678e-02 3.025468e-07 245.4648027420044 101473.36235356331
414 8.374209e-02 4.131530e-02 0.000000e+00 4.242679e-02 2.874214e-07 250.08215522766113 101723.48091769218
415 8.365232e-02 4.122551e-02 0.000000e+00 4.242681e-02 2.874214e-07 239.9153869152069 101963.444699049
416 8.377895e-02 4.135210e-02 0.000000e+00 4.242685e-02 2.730522e-07 244.4209635257721 102207.91107988358
417 8.360435e-02 4.117755e-02 0.000000e+00 4.242680e-02 2.730522e-07 242.24277186393738 102450.19248604774
418 8.367286e-02 4.124586e-02 0.000000e+00 4.242700e-02 2.730522e-07 245.04419922828674 102695.2864086628
419 8.367271e-02 4.124581e-02 0.000000e+00 4.242691e-02 2.594013e-07 241.90717029571533 102937.23142933846
420 8.365022e-02 4.122332e-02 0.000000e+00 4.242690e-02 2.594013e-07 244.8421127796173 103182.11040496826
421 8.362802e-02 4.120105e-02 0.000000e+00 4.242697e-02 2.594013e-07 243.69396233558655 103425.84411787987
422 8.358152e-02 4.115459e-02 0.000000e+00 4.242693e-02 2.464329e-07 245.59749054908752 103671.47205853462
423 8.365164e-02 4.122467e-02 0.000000e+00 4.242697e-02 2.464329e-07 245.0643310546875 103916.5780043602
424 8.352341e-02 4.109638e-02 0.000000e+00 4.242703e-02 2.464329e-07 244.84351778030396 104161.45820188522
425 8.360558e-02 4.117861e-02 0.000000e+00 4.242697e-02 2.341129e-07 242.8087136745453 104404.3117775917
426 8.366449e-02 4.123738e-02 0.000000e+00 4.242711e-02 2.341129e-07 245.10467505455017 104649.45180606842
427 8.357991e-02 4.115291e-02 0.000000e+00 4.242700e-02 2.341129e-07 240.56212782859802 104890.05118584633
428 8.348420e-02 4.105710e-02 0.000000e+00 4.242710e-02 2.224087e-07 244.92333722114563 105135.01314425468
429 8.366108e-02 4.123400e-02 0.000000e+00 4.242708e-02 2.224087e-07 242.4336371421814 105377.49778914452
430 8.356319e-02 4.113605e-02 0.000000e+00 4.242714e-02 2.112897e-07 246.06332087516785 105623.59790587425
431 8.338469e-02 4.095753e-02 0.000000e+00 4.242717e-02 2.112897e-07 245.00985145568848 105868.64415669441
432 8.345184e-02 4.102472e-02 0.000000e+00 4.242711e-02 2.112897e-07 245.5525074005127 106114.24509859085
433 8.349743e-02 4.107015e-02 0.000000e+00 4.242728e-02 2.007266e-07 241.52232909202576 106355.80413413048
434 8.351267e-02 4.108546e-02 0.000000e+00 4.242722e-02 2.007266e-07 244.15201473236084 106599.9961540699
435 8.339049e-02 4.096329e-02 0.000000e+00 4.242720e-02 2.007266e-07 242.82758808135986 106842.86233472824
436 8.334202e-02 4.091465e-02 0.000000e+00 4.242737e-02 1.906915e-07 243.46043467521667 107086.3602232933
437 8.339838e-02 4.097116e-02 0.000000e+00 4.242722e-02 1.906915e-07 241.70797085762024 107328.11713576317
438 8.326991e-02 4.084253e-02 0.000000e+00 4.242738e-02 1.906915e-07 248.94791460037231 107577.10176467896
439 8.338491e-02 4.095753e-02 0.000000e+00 4.242738e-02 1.811582e-07 240.5647532939911 107817.71171712875
440 8.331696e-02 4.088962e-02 0.000000e+00 4.242734e-02 1.811582e-07 242.92960786819458 108060.67769813538
441 8.342924e-02 4.100192e-02 0.000000e+00 4.242732e-02 1.721014e-07 239.70713686943054 108300.42251372337
442 8.319143e-02 4.076403e-02 0.000000e+00 4.242739e-02 1.721014e-07 241.79444551467896 108542.25323653221
443 8.318737e-02 4.076002e-02 0.000000e+00 4.242735e-02 1.721014e-07 248.24512839317322 108790.54510641098
444 8.328807e-02 4.086064e-02 0.000000e+00 4.242743e-02 1.634975e-07 246.4872808456421 109037.07874584198
445 8.327046e-02 4.084303e-02 0.000000e+00 4.242743e-02 1.634975e-07 241.89652252197266 109279.00956130028
446 8.324076e-02 4.081336e-02 0.000000e+00 4.242740e-02 1.634975e-07 244.81265258789062 109523.86042428017
447 8.331933e-02 4.089186e-02 0.000000e+00 4.242748e-02 1.553236e-07 242.08244156837463 109765.98130202293
448 8.328386e-02 4.085635e-02 0.000000e+00 4.242751e-02 1.553236e-07 244.92384672164917 110010.94253325462
449 8.320636e-02 4.077877e-02 0.000000e+00 4.242759e-02 1.553236e-07 241.08881068229675 110252.0696644783
450 8.315271e-02 4.072519e-02 0.000000e+00 4.242752e-02 1.475585e-07 246.72852540016174 110498.8364906311
451 8.319940e-02 4.077181e-02 0.000000e+00 4.242758e-02 1.475585e-07 240.76182866096497 110739.6444542408
452 8.310683e-02 4.067927e-02 0.000000e+00 4.242756e-02 1.475585e-07 243.79824781417847 110983.47868084908
453 8.303505e-02 4.060740e-02 0.000000e+00 4.242765e-02 1.401815e-07 242.58853554725647 111226.11205673218
454 8.307019e-02 4.064254e-02 0.000000e+00 4.242765e-02 1.401815e-07 248.42642903327942 111474.58531284332
455 8.301402e-02 4.058636e-02 0.000000e+00 4.242766e-02 1.331733e-07 241.5757873058319 111716.19834446907
456 8.309881e-02 4.067117e-02 0.000000e+00 4.242764e-02 1.331733e-07 244.50784492492676 111960.75122690201
457 8.298754e-02 4.055974e-02 0.000000e+00 4.242780e-02 1.331733e-07 242.53197288513184 112203.3217227459
458 8.306985e-02 4.064219e-02 0.000000e+00 4.242766e-02 1.265155e-07 248.29237341880798 112451.68302130699
459 8.308316e-02 4.065541e-02 0.000000e+00 4.242775e-02 1.265155e-07 241.94111442565918 112693.68460845947
460 8.302467e-02 4.059691e-02 0.000000e+00 4.242776e-02 1.265155e-07 247.31775212287903 112941.04088401794
461 8.299933e-02 4.057150e-02 0.000000e+00 4.242783e-02 1.201905e-07 241.51526641845703 113182.59263086319
462 8.291127e-02 4.048352e-02 0.000000e+00 4.242775e-02 1.201905e-07 243.57162404060364 113426.19981884956
463 8.291817e-02 4.049035e-02 0.000000e+00 4.242783e-02 1.201905e-07 242.64908456802368 113668.89333343506
464 8.297553e-02 4.054767e-02 0.000000e+00 4.242786e-02 1.141818e-07 247.88987755775452 113916.82034540176
465 8.296558e-02 4.053773e-02 0.000000e+00 4.242785e-02 1.141818e-07 243.99477863311768 114160.88120937347
466 8.294442e-02 4.051660e-02 0.000000e+00 4.242783e-02 1.084734e-07 244.43229508399963 114405.35450553894
467 8.294498e-02 4.051710e-02 0.000000e+00 4.242787e-02 1.084734e-07 241.48965096473694 114646.88133859634
468 8.283301e-02 4.040509e-02 0.000000e+00 4.242791e-02 1.084734e-07 248.1519320011139 114895.07130503654
469 8.291671e-02 4.048874e-02 0.000000e+00 4.242797e-02 1.030504e-07 243.91512823104858 115139.03563308716
470 8.295556e-02 4.052765e-02 0.000000e+00 4.242791e-02 1.030504e-07 248.25863456726074 115387.32915139198
471 8.291545e-02 4.048754e-02 0.000000e+00 4.242791e-02 1.030504e-07 246.93132543563843 115634.29913854599
472 8.283052e-02 4.040254e-02 0.000000e+00 4.242799e-02 9.789858e-08 250.6846776008606 115885.02104878426
473 8.287523e-02 4.044720e-02 0.000000e+00 4.242803e-02 9.789858e-08 243.05701994895935 116128.12259984016
474 8.279820e-02 4.037020e-02 0.000000e+00 4.242800e-02 9.789858e-08 244.73444080352783 116372.89248895645
475 8.282568e-02 4.039756e-02 0.000000e+00 4.242813e-02 9.300428e-08 241.93438029289246 116614.87042927742
476 8.280553e-02 4.037754e-02 0.000000e+00 4.242798e-02 9.300428e-08 247.28423714637756 116862.19184088707
477 8.283447e-02 4.040649e-02 0.000000e+00 4.242798e-02 9.300428e-08 241.78361296653748 117104.01173305511
478 8.277839e-02 4.035023e-02 0.000000e+00 4.242816e-02 8.835466e-08 247.8830120563507 117351.93141102791
479 8.278271e-02 4.035454e-02 0.000000e+00 4.242818e-02 8.835466e-08 242.76146173477173 117594.7362704277
