epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 1.500146e-01 1.451833e-01 0.000000e+00 4.831357e-03 6.946721e-05 143.4225571155548 34863.453602552414
241 4.188122e-02 3.705846e-02 0.000000e+00 4.822762e-03 6.946721e-05 144.42604303359985 35007.92225646973
242 1.382415e-01 1.334124e-01 0.000000e+00 4.829103e-03 6.946721e-05 145.55976057052612 35153.52482151985
243 4.806985e-02 4.324693e-02 0.000000e+00 4.822917e-03 6.946721e-05 143.74768781661987 35297.30304503441
244 1.504015e-01 1.455720e-01 0.000000e+00 4.829495e-03 6.946721e-05 145.09662199020386 35442.46793293953
245 3.930152e-02 3.448210e-02 0.000000e+00 4.819415e-03 6.599429e-05 143.98081254959106 35586.491248607635
246 1.144688e-01 1.096460e-01 0.000000e+00 4.822837e-03 6.599429e-05 143.07951402664185 35729.610984802246
247 5.461137e-02 4.979283e-02 0.000000e+00 4.818537e-03 6.599429e-05 146.0138635635376 35875.66380095482
248 1.403377e-01 1.355158e-01 0.000000e+00 4.821922e-03 6.599429e-05 144.2701222896576 36019.97337627411
249 4.252443e-02 3.771114e-02 0.000000e+00 4.813298e-03 6.599429e-05 142.0845091342926 36162.09936404228
250 1.338396e-01 1.290187e-01 0.000000e+00 4.820945e-03 6.269500e-05 144.18081212043762 36306.321761369705
251 4.095356e-02 3.613978e-02 0.000000e+00 4.813787e-03 6.269500e-05 143.79592537879944 36450.15110015869
252 1.202200e-01 1.154048e-01 0.000000e+00 4.815136e-03 6.269500e-05 143.56293058395386 36593.759115457535
253 4.777023e-02 4.295715e-02 0.000000e+00 4.813072e-03 6.269500e-05 145.51175451278687 36739.30831408501
254 1.342005e-01 1.293854e-01 0.000000e+00 4.815163e-03 6.269500e-05 144.68902015686035 36884.03975272179
255 4.338169e-02 3.857158e-02 0.000000e+00 4.810107e-03 5.956065e-05 142.4314045906067 37026.50154590607
256 8.676129e-02 8.195067e-02 0.000000e+00 4.810627e-03 5.956065e-05 146.2551290988922 37172.79515004158
257 6.704799e-02 6.223863e-02 0.000000e+00 4.809368e-03 5.956065e-05 143.94430017471313 37316.77413511276
258 1.116746e-01 1.068639e-01 0.000000e+00 4.810694e-03 5.956065e-05 143.02576303482056 37459.841928482056
259 4.691203e-02 4.210464e-02 0.000000e+00 4.807389e-03 5.956065e-05 144.7989580631256 37604.680956840515
260 1.274646e-01 1.226540e-01 0.000000e+00 4.810646e-03 5.658300e-05 143.57515048980713 37748.29549217224
261 3.903240e-02 3.422668e-02 0.000000e+00 4.805717e-03 5.658300e-05 143.5434808731079 37891.88007545471
262 9.722406e-02 9.241845e-02 0.000000e+00 4.805610e-03 5.658300e-05 145.37792944908142 38037.298956394196
263 5.244035e-02 4.763589e-02 0.000000e+00 4.804466e-03 5.658300e-05 145.29906916618347 38182.63626623154
264 1.132803e-01 1.084764e-01 0.000000e+00 4.803856e-03 5.658300e-05 144.48179936408997 38327.1556429863
265 4.021915e-02 3.541692e-02 0.000000e+00 4.802222e-03 5.375422e-05 146.41924715042114 38473.618955135345
266 1.034424e-01 9.864071e-02 0.000000e+00 4.801697e-03 5.375422e-05 144.79828786849976 38618.45808172226
267 4.742034e-02 4.262006e-02 0.000000e+00 4.800278e-03 5.375422e-05 142.95668649673462 38761.45383930206
268 8.782325e-02 8.302529e-02 0.000000e+00 4.797967e-03 5.375422e-05 145.69261121749878 38907.1873755455
269 5.099335e-02 4.619533e-02 0.000000e+00 4.798020e-03 5.375422e-05 143.98427939414978 39051.213299036026
270 1.157202e-01 1.109185e-01 0.000000e+00 4.801694e-03 5.106685e-05 143.06000089645386 39194.31531000137
271 3.870246e-02 3.390722e-02 0.000000e+00 4.795233e-03 5.106685e-05 145.4113745689392 39339.768157958984
272 8.064149e-02 7.584450e-02 0.000000e+00 4.796989e-03 5.106685e-05 145.3721091747284 39485.183054447174
273 5.298649e-02 4.819164e-02 0.000000e+00 4.794850e-03 5.106685e-05 142.35683870315552 39627.57424044609
274 1.017572e-01 9.696192e-02 0.000000e+00 4.795233e-03 5.106685e-05 146.52826261520386 39774.13995051384
275 4.114908e-02 3.635661e-02 0.000000e+00 4.792467e-03 4.851383e-05 145.01958513259888 39919.19890999794
276 7.838709e-02 7.359333e-02 0.000000e+00 4.793759e-03 4.851383e-05 142.45062971115112 40061.68278956413
277 5.034160e-02 4.554770e-02 0.000000e+00 4.793901e-03 4.851383e-05 144.9669234752655 40206.69137120247
278 9.745167e-02 9.265996e-02 0.000000e+00 4.791711e-03 4.851383e-05 143.91823625564575 40350.65159845352
279 4.345807e-02 3.866546e-02 0.000000e+00 4.792612e-03 4.851383e-05 143.51973271369934 40494.21202707291
280 8.235933e-02 7.756952e-02 0.000000e+00 4.789811e-03 4.608845e-05 145.32336688041687 40639.57526612282
281 4.665582e-02 4.186510e-02 0.000000e+00 4.790719e-03 4.608845e-05 144.57084918022156 40784.18788480759
282 8.501488e-02 8.022601e-02 0.000000e+00 4.788872e-03 4.608845e-05 145.84889554977417 40930.07001042366
283 4.404020e-02 3.925266e-02 0.000000e+00 4.787537e-03 4.608845e-05 144.5356502532959 41074.6426653862
284 8.950725e-02 8.471939e-02 0.000000e+00 4.787858e-03 4.608845e-05 143.05159783363342 41217.735342264175
285 4.229531e-02 3.750853e-02 0.000000e+00 4.786782e-03 4.378433e-05 143.45240426063538 41361.22356438637
286 7.264634e-02 6.786135e-02 0.000000e+00 4.784988e-03 4.378433e-05 147.02477025985718 41508.28927922249
287 4.905261e-02 4.426722e-02 0.000000e+00 4.785387e-03 4.378433e-05 145.62025690078735 41653.946398973465
288 6.932512e-02 6.453981e-02 0.000000e+00 4.785305e-03 4.378433e-05 144.60820889472961 41798.59205675125
289 5.028332e-02 4.549857e-02 0.000000e+00 4.784751e-03 4.378433e-05 145.68647360801697 41944.318373680115
290 7.310815e-02 6.832461e-02 0.000000e+00 4.783543e-03 4.159539e-05 144.94050788879395 42089.300877571106
291 4.685058e-02 4.206617e-02 0.000000e+00 4.784409e-03 4.159539e-05 142.42971420288086 42231.77236318588
292 6.583092e-02 6.105052e-02 0.000000e+00 4.780400e-03 4.159539e-05 147.82964825630188 42379.6419403553
293 4.762546e-02 4.284318e-02 0.000000e+00 4.782285e-03 4.159539e-05 144.12148356437683 42523.80076575279
294 7.761815e-02 7.283737e-02 0.000000e+00 4.780782e-03 4.159539e-05 142.99338912963867 42666.837512254715
295 4.172630e-02 3.694650e-02 0.000000e+00 4.779792e-03 3.951589e-05 148.00311160087585 42814.88143014908
296 5.891593e-02 5.413689e-02 0.000000e+00 4.779043e-03 3.951589e-05 145.0750641822815 42959.99868059158
297 5.290601e-02 4.812649e-02 0.000000e+00 4.779522e-03 3.951589e-05 143.55371952056885 43103.59282898903
298 6.081694e-02 5.603883e-02 0.000000e+00 4.778104e-03 3.951589e-05 145.30508708953857 43248.94022703171
299 4.535564e-02 4.057752e-02 0.000000e+00 4.778120e-03 3.951589e-05 145.89683532714844 43394.87800741196
300 7.054859e-02 6.577095e-02 0.000000e+00 4.777637e-03 3.754035e-05 143.10131454467773 43538.01401209831
301 4.060605e-02 3.582997e-02 0.000000e+00 4.776078e-03 3.754035e-05 146.0407099723816 43684.08828520775
302 6.475248e-02 5.997524e-02 0.000000e+00 4.777243e-03 3.754035e-05 144.05874609947205 43828.187379837036
303 4.405367e-02 3.927827e-02 0.000000e+00 4.775400e-03 3.754035e-05 144.63349199295044 43972.86226630211
304 6.408004e-02 5.930638e-02 0.000000e+00 4.773664e-03 3.754035e-05 147.43732619285583 44120.34215378761
305 4.358719e-02 3.881234e-02 0.000000e+00 4.774854e-03 3.566357e-05 144.41950249671936 44264.80229473114
306 5.069556e-02 4.592126e-02 0.000000e+00 4.774301e-03 3.566357e-05 143.10439825057983 44407.94370341301
307 4.982046e-02 4.504767e-02 0.000000e+00 4.772788e-03 3.566357e-05 145.44410967826843 44553.41918301582
308 5.362730e-02 4.885492e-02 0.000000e+00 4.772380e-03 3.566357e-05 145.65003085136414 44699.10865712166
309 4.856202e-02 4.378907e-02 0.000000e+00 4.772946e-03 3.566357e-05 142.63953685760498 44841.78473901749
310 5.608551e-02 5.131391e-02 0.000000e+00 4.771604e-03 3.388062e-05 146.13575625419617 44987.96275258064
311 4.199887e-02 3.722752e-02 0.000000e+00 4.771351e-03 3.388062e-05 144.13741970062256 45132.13771033287
312 5.862818e-02 5.385852e-02 0.000000e+00 4.769655e-03 3.388062e-05 142.88893151283264 45275.066395521164
313 4.311181e-02 3.834152e-02 0.000000e+00 4.770298e-03 3.388062e-05 145.73364400863647 45420.84461784363
314 5.108857e-02 4.631858e-02 0.000000e+00 4.769991e-03 3.388062e-05 145.49344062805176 45566.371648311615
315 4.405685e-02 3.928681e-02 0.000000e+00 4.770039e-03 3.218681e-05 143.03774070739746 45709.43999671936
316 4.407474e-02 3.930482e-02 0.000000e+00 4.769922e-03 3.218681e-05 145.80962443351746 45855.29428553581
317 5.540070e-02 5.063170e-02 0.000000e+00 4.768993e-03 3.218681e-05 143.7752754688263 45999.10995078087
318 4.076159e-02 3.599317e-02 0.000000e+00 4.768416e-03 3.218681e-05 144.09829998016357 46143.24955582619
319 5.466758e-02 4.989908e-02 0.000000e+00 4.768502e-03 3.218681e-05 145.9002423286438 46289.1898829937
320 4.127796e-02 3.651088e-02 0.000000e+00 4.767080e-03 3.057767e-05 144.37909245491028 46433.60586929321
321 4.358157e-02 3.881365e-02 0.000000e+00 4.767917e-03 3.057767e-05 144.86385416984558 46578.51116204262
322 4.417133e-02 3.940522e-02 0.000000e+00 4.766113e-03 3.057767e-05 145.25848245620728 46723.83065032959
323 4.645896e-02 4.169336e-02 0.000000e+00 4.765608e-03 3.057767e-05 144.31974864006042 46868.190052986145
324 4.542643e-02 4.066128e-02 0.000000e+00 4.765146e-03 3.057767e-05 143.62263894081116 47011.85488367081
325 4.034564e-02 3.558009e-02 0.000000e+00 4.765550e-03 2.904898e-05 147.08419847488403 47158.97621679306
326 4.586659e-02 4.110265e-02 0.000000e+00 4.763941e-03 2.904898e-05 144.94517993927002 47303.968619823456
327 4.267869e-02 3.791466e-02 0.000000e+00 4.764026e-03 2.904898e-05 143.51017999649048 47447.511494636536
328 4.197441e-02 3.721115e-02 0.000000e+00 4.763255e-03 2.904898e-05 145.48008751869202 47593.03204512596
329 4.383331e-02 3.906922e-02 0.000000e+00 4.764083e-03 2.904898e-05 143.59445023536682 47736.66083431244
330 4.137753e-02 3.661376e-02 0.000000e+00 4.763766e-03 2.759672e-05 141.02420830726624 47877.71732759476
331 4.103203e-02 3.626897e-02 0.000000e+00 4.763065e-03 2.759672e-05 144.71652579307556 48022.471754550934
332 4.009859e-02 3.533673e-02 0.000000e+00 4.761857e-03 2.759672e-05 144.69521403312683 48167.20056557655
333 4.414725e-02 3.938689e-02 0.000000e+00 4.760360e-03 2.759672e-05 144.42275142669678 48311.65691637993
334 3.986942e-02 3.510709e-02 0.000000e+00 4.762326e-03 2.759672e-05 146.16809940338135 48457.86607551575
335 4.036714e-02 3.560676e-02 0.000000e+00 4.760375e-03 2.621706e-05 143.23503303527832 48601.14035463333
336 3.865212e-02 3.389069e-02 0.000000e+00 4.761434e-03 2.621706e-05 142.30285930633545 48743.47485780716
337 4.063407e-02 3.587411e-02 0.000000e+00 4.759962e-03 2.621706e-05 146.53937911987305 48890.07230806351
338 4.078383e-02 3.602430e-02 0.000000e+00 4.759525e-03 2.621706e-05 146.12224817276 49036.2349691391
339 4.132902e-02 3.656953e-02 0.000000e+00 4.759489e-03 2.621706e-05 142.60120916366577 49178.87644004822
340 3.799739e-02 3.323784e-02 0.000000e+00 4.759549e-03 2.490638e-05 145.82095170021057 49324.738766908646
341 4.017145e-02 3.541265e-02 0.000000e+00 4.758798e-03 2.490638e-05 145.67757940292358 49470.57081532478
342 3.751968e-02 3.276188e-02 0.000000e+00 4.757805e-03 2.490638e-05 142.89434003829956 49613.50099635124
343 4.088906e-02 3.613142e-02 0.000000e+00 4.757637e-03 2.490638e-05 148.50661206245422 49762.06033563614
344 3.713910e-02 3.238105e-02 0.000000e+00 4.758053e-03 2.490638e-05 145.92180943489075 49908.02474284172
345 3.910399e-02 3.434629e-02 0.000000e+00 4.757704e-03 2.366122e-05 141.52526926994324 50049.60097718239
346 3.929271e-02 3.453595e-02 0.000000e+00 4.756767e-03 2.366122e-05 144.878760099411 50194.517786979675
347 3.642461e-02 3.166797e-02 0.000000e+00 4.756641e-03 2.366122e-05 143.51290941238403 50338.07002425194
348 3.778412e-02 3.302778e-02 0.000000e+00 4.756344e-03 2.366122e-05 142.12919855117798 50480.251963377
349 3.834716e-02 3.359148e-02 0.000000e+00 4.755679e-03 2.366122e-05 144.79814910888672 50625.09329843521
350 3.738364e-02 3.262796e-02 0.000000e+00 4.755683e-03 2.247831e-05 146.52625799179077 50771.65875816345
351 3.714416e-02 3.238864e-02 0.000000e+00 4.755519e-03 2.247831e-05 144.3716893196106 50916.07134079933
352 3.667207e-02 3.191666e-02 0.000000e+00 4.755406e-03 2.247831e-05 147.97157502174377 51064.08237910271
353 3.720614e-02 3.245147e-02 0.000000e+00 4.754663e-03 2.247831e-05 145.71826601028442 51209.84139466286
354 3.643455e-02 3.167979e-02 0.000000e+00 4.754766e-03 2.247831e-05 144.3031370639801 51354.18318390846
355 3.705657e-02 3.230302e-02 0.000000e+00 4.753552e-03 2.135454e-05 145.7334852218628 51499.95559954643
356 3.532152e-02 3.056717e-02 0.000000e+00 4.754345e-03 2.135454e-05 147.63898301124573 51647.63354706764
357 3.749641e-02 3.274309e-02 0.000000e+00 4.753325e-03 2.135454e-05 143.0309398174286 51790.76489639282
358 3.573199e-02 3.097874e-02 0.000000e+00 4.753251e-03 2.135454e-05 144.4512746334076 51935.25578546524
359 3.686671e-02 3.211335e-02 0.000000e+00 4.753362e-03 2.135454e-05 145.58066320419312 52080.87987446785
360 3.667772e-02 3.192437e-02 0.000000e+00 4.753343e-03 2.028695e-05 144.3526051044464 52225.273472070694
361 3.464068e-02 2.988840e-02 0.000000e+00 4.752281e-03 2.028695e-05 145.18596649169922 52370.498972177505
362 3.600649e-02 3.125418e-02 0.000000e+00 4.752313e-03 2.028695e-05 144.17684984207153 52514.724534749985
363 3.432997e-02 2.957827e-02 0.000000e+00 4.751700e-03 2.028695e-05 143.88804173469543 52658.65111422539
364 3.526004e-02 3.050855e-02 0.000000e+00 4.751495e-03 2.028695e-05 145.85595440864563 52804.55941557884
365 3.516257e-02 3.041114e-02 0.000000e+00 4.751432e-03 1.927273e-05 144.8665132522583 52949.46546936035
366 3.419396e-02 2.944174e-02 0.000000e+00 4.752218e-03 1.927273e-05 143.18364453315735 53092.68883895874
367 3.363673e-02 2.888605e-02 0.000000e+00 4.750672e-03 1.927273e-05 149.36762237548828 53242.109026670456
368 3.531942e-02 3.056829e-02 0.000000e+00 4.751133e-03 1.927273e-05 145.65680193901062 53387.81909394264
369 3.217328e-02 2.742239e-02 0.000000e+00 4.750887e-03 1.927273e-05 143.60502743721008 53531.45627260208
370 3.455497e-02 2.980457e-02 0.000000e+00 4.750399e-03 1.830922e-05 146.33071660995483 53677.83808302879
371 3.316184e-02 2.841207e-02 0.000000e+00 4.749772e-03 1.830922e-05 145.41594076156616 53823.29294323921
372 3.393256e-02 2.918286e-02 0.000000e+00 4.749705e-03 1.830922e-05 142.36374402046204 53965.70064210892
373 3.485977e-02 3.011005e-02 0.000000e+00 4.749715e-03 1.830922e-05 145.54881978034973 54111.28037405014
374 3.321789e-02 2.846821e-02 0.000000e+00 4.749678e-03 1.830922e-05 143.59955644607544 54254.92283439636
375 3.356764e-02 2.881864e-02 0.000000e+00 4.748995e-03 1.739387e-05 143.00498986244202 54397.96077823639
376 3.524609e-02 3.049741e-02 0.000000e+00 4.748674e-03 1.739387e-05 145.45946669578552 54543.46102428436
377 3.194262e-02 2.719414e-02 0.000000e+00 4.748487e-03 1.739387e-05 145.66388630867004 54689.16299510002
378 3.269732e-02 2.794873e-02 0.000000e+00 4.748587e-03 1.739387e-05 143.18289947509766 54832.49103951454
379 3.221146e-02 2.746306e-02 0.000000e+00 4.748397e-03 1.739387e-05 144.66791701316833 54977.197403907776
380 3.429702e-02 2.954837e-02 0.000000e+00 4.748647e-03 1.652429e-05 144.09120798110962 55121.32905912399
381 3.144635e-02 2.669830e-02 0.000000e+00 4.748046e-03 1.652429e-05 144.07881999015808 55265.444637537
382 3.225218e-02 2.750436e-02 0.000000e+00 4.747819e-03 1.652429e-05 147.04555940628052 55412.54493737221
383 3.187894e-02 2.713131e-02 0.000000e+00 4.747628e-03 1.652429e-05 144.88556003570557 55557.47094249725
384 3.318661e-02 2.843945e-02 0.000000e+00 4.747155e-03 1.652429e-05 144.2782166004181 55701.78918647766
385 3.223423e-02 2.748752e-02 0.000000e+00 4.746708e-03 1.569818e-05 146.0617802143097 55847.89150047302
386 3.098587e-02 2.623828e-02 0.000000e+00 4.747596e-03 1.569818e-05 144.49165797233582 55992.4233007431
387 3.248665e-02 2.773984e-02 0.000000e+00 4.746819e-03 1.569818e-05 143.45320463180542 56135.922528743744
388 3.148410e-02 2.673781e-02 0.000000e+00 4.746283e-03 1.569818e-05 147.02566623687744 56282.98692083359
389 3.291112e-02 2.816526e-02 0.000000e+00 4.745863e-03 1.569818e-05 146.30438232421875 56429.33128261566
390 3.078859e-02 2.604233e-02 0.000000e+00 4.746258e-03 1.491337e-05 142.68833875656128 56572.05877780914
391 3.156452e-02 2.681835e-02 0.000000e+00 4.746172e-03 1.491337e-05 145.22665190696716 56717.335300922394
392 3.190030e-02 2.715424e-02 0.000000e+00 4.746059e-03 1.491337e-05 145.52231121063232 56862.89186954498
393 3.123046e-02 2.648470e-02 0.000000e+00 4.745767e-03 1.491337e-05 142.9664716720581 57005.89542412758
394 3.123407e-02 2.648892e-02 0.000000e+00 4.745150e-03 1.491337e-05 146.92164182662964 57152.85582327843
395 3.173211e-02 2.698638e-02 0.000000e+00 4.745733e-03 1.416780e-05 144.2343978881836 57297.124389886856
396 3.105881e-02 2.631370e-02 0.000000e+00 4.745105e-03 1.416780e-05 145.3835530281067 57442.54529833794
397 3.054859e-02 2.580295e-02 0.000000e+00 4.745641e-03 1.416780e-05 145.8851249217987 57588.46595311165
398 3.084913e-02 2.610451e-02 0.000000e+00 4.744623e-03 1.416780e-05 145.5992934703827 57734.139432907104
399 3.001527e-02 2.527053e-02 0.000000e+00 4.744738e-03 1.416780e-05 143.50758600234985 57877.684988975525
400 2.975567e-02 2.501084e-02 0.000000e+00 4.744835e-03 1.345950e-05 144.8568422794342 58022.59390711784
401 2.945794e-02 2.471320e-02 0.000000e+00 4.744740e-03 1.345950e-05 146.6391580104828 58169.283948898315
402 2.986978e-02 2.512563e-02 0.000000e+00 4.744149e-03 1.345950e-05 143.36228919029236 58312.69757246971
403 2.987585e-02 2.513198e-02 0.000000e+00 4.743872e-03 1.345950e-05 145.2580225467682 58457.99773001671
404 3.047305e-02 2.572869e-02 0.000000e+00 4.744356e-03 1.345950e-05 144.18890953063965 58602.22601532936
405 3.006800e-02 2.532417e-02 0.000000e+00 4.743828e-03 1.278661e-05 142.5357756614685 58744.79883003235
406 3.009611e-02 2.535236e-02 0.000000e+00 4.743747e-03 1.278661e-05 145.5202512741089 58890.363862752914
407 3.042784e-02 2.568411e-02 0.000000e+00 4.743729e-03 1.278661e-05 145.37303948402405 59035.77655649185
408 2.893174e-02 2.418828e-02 0.000000e+00 4.743456e-03 1.278661e-05 143.86702632904053 59179.68570613861
409 3.059655e-02 2.585310e-02 0.000000e+00 4.743451e-03 1.278661e-05 144.95280766487122 59324.72671842575
410 2.918613e-02 2.444256e-02 0.000000e+00 4.743571e-03 1.214736e-05 145.49620532989502 59470.26423287392
411 2.852329e-02 2.378044e-02 0.000000e+00 4.742843e-03 1.214736e-05 145.21507596969604 59615.520971536636
412 2.992879e-02 2.518573e-02 0.000000e+00 4.743062e-03 1.214736e-05 145.84399938583374 59761.42284941673
413 2.892538e-02 2.418212e-02 0.000000e+00 4.743259e-03 1.214736e-05 145.4682116508484 59906.929277420044
414 2.836483e-02 2.362152e-02 0.000000e+00 4.743311e-03 1.214736e-05 144.1795220375061 60051.15141105652
415 2.893260e-02 2.418962e-02 0.000000e+00 4.742990e-03 1.154007e-05 147.28245973587036 60198.480278491974
416 2.951460e-02 2.477211e-02 0.000000e+00 4.742494e-03 1.154007e-05 144.11041021347046 60342.63470053673
417 2.895532e-02 2.421273e-02 0.000000e+00 4.742589e-03 1.154007e-05 142.67520570755005 60485.34960126877
418 2.853099e-02 2.378881e-02 0.000000e+00 4.742184e-03 1.154007e-05 145.56411981582642 60630.95609140396
419 2.851786e-02 2.377532e-02 0.000000e+00 4.742535e-03 1.154007e-05 144.49856805801392 60775.4929497242
420 2.917628e-02 2.443396e-02 0.000000e+00 4.742316e-03 1.096314e-05 143.6153998374939 60919.148055553436
421 2.739124e-02 2.264893e-02 0.000000e+00 4.742303e-03 1.096314e-05 145.52977085113525 61064.71553182602
422 2.935873e-02 2.461665e-02 0.000000e+00 4.742081e-03 1.096314e-05 143.85970950126648 61208.695743083954
423 2.837188e-02 2.363012e-02 0.000000e+00 4.741759e-03 1.096314e-05 144.4570996761322 61353.19416666031
424 2.830609e-02 2.356392e-02 0.000000e+00 4.742166e-03 1.096314e-05 145.9330017566681 61499.167670726776
425 2.860373e-02 2.386169e-02 0.000000e+00 4.742040e-03 1.041506e-05 143.70430517196655 61642.91207385063
426 2.774029e-02 2.299848e-02 0.000000e+00 4.741814e-03 1.041506e-05 146.25855946540833 61789.211769104004
427 2.804927e-02 2.330715e-02 0.000000e+00 4.742121e-03 1.041506e-05 145.77597332000732 61935.02847266197
428 2.768415e-02 2.294241e-02 0.000000e+00 4.741740e-03 1.041506e-05 146.44183540344238 62081.509737968445
429 2.735369e-02 2.261214e-02 0.000000e+00 4.741556e-03 1.041506e-05 142.66318011283875 62224.215678453445
430 2.776519e-02 2.302354e-02 0.000000e+00 4.741646e-03 9.894371e-06 145.62464666366577 62369.88523554802
431 2.788274e-02 2.314123e-02 0.000000e+00 4.741512e-03 9.894371e-06 144.2205240726471 62514.13608407974
432 2.928226e-02 2.454117e-02 0.000000e+00 4.741091e-03 9.894371e-06 143.5413372516632 62657.723524808884
433 2.732888e-02 2.258768e-02 0.000000e+00 4.741206e-03 9.894371e-06 145.7698540687561 62803.53226876259
434 2.632291e-02 2.158146e-02 0.000000e+00 4.741448e-03 9.894371e-06 145.56628489494324 62949.148357868195
435 2.869186e-02 2.395087e-02 0.000000e+00 4.740992e-03 9.399716e-06 142.44995665550232 63091.65173745155
436 2.699914e-02 2.225824e-02 0.000000e+00 4.740902e-03 9.399716e-06 146.08658385276794 63237.776809215546
437 2.723980e-02 2.249875e-02 0.000000e+00 4.741047e-03 9.399716e-06 145.49006867408752 63383.30811905861
438 2.668718e-02 2.194616e-02 0.000000e+00 4.741022e-03 9.399716e-06 144.3566586971283 63527.70437788963
439 2.672494e-02 2.198394e-02 0.000000e+00 4.740991e-03 9.399716e-06 143.64708280563354 63671.389132499695
440 2.780126e-02 2.306010e-02 0.000000e+00 4.741161e-03 8.929791e-06 141.28089332580566 63812.7144882679
441 2.700602e-02 2.226521e-02 0.000000e+00 4.740806e-03 8.929791e-06 141.8528435230255 63954.604092121124
442 2.664793e-02 2.190700e-02 0.000000e+00 4.740930e-03 8.929791e-06 145.00413990020752 64099.65204167366
443 2.686776e-02 2.212702e-02 0.000000e+00 4.740735e-03 8.929791e-06 143.28749823570251 64242.978687763214
444 2.639398e-02 2.165335e-02 0.000000e+00 4.740626e-03 8.929791e-06 141.30215311050415 64384.32094979286
445 2.733964e-02 2.259882e-02 0.000000e+00 4.740821e-03 8.483358e-06 146.31051874160767 64530.66791343689
446 2.639152e-02 2.165067e-02 0.000000e+00 4.740844e-03 8.483358e-06 145.24089741706848 64675.95408129692
447 2.774093e-02 2.300037e-02 0.000000e+00 4.740568e-03 8.483358e-06 142.24718284606934 64818.23673605919
448 2.634903e-02 2.160829e-02 0.000000e+00 4.740741e-03 8.483358e-06 144.03985047340393 64962.31492352486
449 2.664372e-02 2.190294e-02 0.000000e+00 4.740780e-03 8.483358e-06 143.60313534736633 65105.95506834984
450 2.577752e-02 2.103677e-02 0.000000e+00 4.740756e-03 8.059245e-06 142.86479783058167 65248.864137649536
451 2.699767e-02 2.225706e-02 0.000000e+00 4.740611e-03 8.059245e-06 144.41203498840332 65393.35731506348
452 2.626423e-02 2.152371e-02 0.000000e+00 4.740520e-03 8.059245e-06 143.5996859073639 65536.9960513115
453 2.625600e-02 2.151541e-02 0.000000e+00 4.740583e-03 8.059245e-06 142.24240636825562 65679.28270030022
454 2.627408e-02 2.153367e-02 0.000000e+00 4.740410e-03 8.059245e-06 146.41772389411926 65825.74398756027
455 2.652328e-02 2.178265e-02 0.000000e+00 4.740632e-03 7.656334e-06 144.8976149559021 65970.68167114258
456 2.498579e-02 2.024491e-02 0.000000e+00 4.740885e-03 7.656334e-06 142.4273223876953 66113.15042591095
457 2.635871e-02 2.161776e-02 0.000000e+00 4.740950e-03 7.656334e-06 144.83880281448364 66258.04345440865
458 2.650358e-02 2.176288e-02 0.000000e+00 4.740700e-03 7.656334e-06 145.69199514389038 66403.78063178062
459 2.586424e-02 2.112378e-02 0.000000e+00 4.740454e-03 7.656334e-06 144.49168920516968 66548.31094932556
460 2.583404e-02 2.109334e-02 0.000000e+00 4.740696e-03 7.273567e-06 145.77777338027954 66694.12785744667
461 2.574303e-02 2.100228e-02 0.000000e+00 4.740756e-03 7.273567e-06 143.87152981758118 66838.03895354271
462 2.524811e-02 2.050753e-02 0.000000e+00 4.740573e-03 7.273567e-06 144.35453271865845 66982.4332742691
463 2.568987e-02 2.094931e-02 0.000000e+00 4.740560e-03 7.273567e-06 146.71701288223267 67129.19151639938
464 2.544076e-02 2.070014e-02 0.000000e+00 4.740626e-03 7.273567e-06 144.87776446342468 67274.11226129532
465 2.498571e-02 2.024505e-02 0.000000e+00 4.740662e-03 6.909935e-06 144.66726875305176 67418.81566262245
466 2.624270e-02 2.150179e-02 0.000000e+00 4.740916e-03 6.909935e-06 145.85635328292847 67564.78960108757
467 2.505893e-02 2.031837e-02 0.000000e+00 4.740560e-03 6.909935e-06 144.95032572746277 67709.77328515053
468 2.469577e-02 1.995495e-02 0.000000e+00 4.740815e-03 6.909935e-06 144.59432578086853 67854.41000580788
469 2.528322e-02 2.054236e-02 0.000000e+00 4.740863e-03 6.909935e-06 145.95969200134277 68000.4220187664
470 2.479221e-02 2.005148e-02 0.000000e+00 4.740726e-03 6.564482e-06 146.05476880073547 68146.5114634037
471 2.528982e-02 2.054884e-02 0.000000e+00 4.740978e-03 6.564482e-06 145.77464747428894 68292.32597136497
472 2.502924e-02 2.028842e-02 0.000000e+00 4.740822e-03 6.564482e-06 147.11488699913025 68439.48232126236
473 2.493188e-02 2.019085e-02 0.000000e+00 4.741029e-03 6.564482e-06 145.65735387802124 68585.1798453331
474 2.472003e-02 1.997908e-02 0.000000e+00 4.740943e-03 6.564482e-06 144.0896258354187 68729.30558824539
475 2.451449e-02 1.977349e-02 0.000000e+00 4.741002e-03 6.236300e-06 146.31706285476685 68875.65966105461
476 2.433710e-02 1.959592e-02 0.000000e+00 4.741174e-03 6.236300e-06 145.45818662643433 69021.24447607994
477 2.486086e-02 2.011989e-02 0.000000e+00 4.740970e-03 6.236300e-06 144.60313153266907 69165.9002943039
478 2.524939e-02 2.050822e-02 0.000000e+00 4.741162e-03 6.236300e-06 147.409569978714 69313.35003876686
479 2.469369e-02 1.995260e-02 0.000000e+00 4.741085e-03 6.236300e-06 145.5205852985382 69458.90785098076
