epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 2.088583e-01 1.516623e-01 0.000000e+00 5.719603e-02 6.946721e-05 95.69986343383789 22443.223883867264
241 1.953342e-01 1.381688e-01 0.000000e+00 5.716532e-02 6.946721e-05 97.01890254020691 22540.271467208862
242 2.180074e-01 1.608307e-01 0.000000e+00 5.717674e-02 6.946721e-05 93.77243542671204 22634.076502084732
243 1.974207e-01 1.402819e-01 0.000000e+00 5.713881e-02 6.946721e-05 93.25314426422119 22727.358323574066
244 1.987402e-01 1.415706e-01 0.000000e+00 5.716961e-02 6.599429e-05 95.90604329109192 22823.290767669678
245 2.070548e-01 1.499294e-01 0.000000e+00 5.712541e-02 6.599429e-05 90.69223475456238 22914.0120511055
246 2.041614e-01 1.470183e-01 0.000000e+00 5.714309e-02 6.599429e-05 91.80520677566528 23005.84623193741
247 1.780019e-01 1.208742e-01 0.000000e+00 5.712773e-02 6.599429e-05 91.79435586929321 23097.669268369675
248 1.947452e-01 1.376258e-01 0.000000e+00 5.711942e-02 6.599429e-05 92.38795518875122 23190.094738960266
249 1.954633e-01 1.383705e-01 0.000000e+00 5.709277e-02 6.269500e-05 93.78877663612366 23283.910758972168
250 1.959129e-01 1.388412e-01 0.000000e+00 5.707170e-02 6.269500e-05 95.42239904403687 23379.36265683174
251 1.934070e-01 1.363308e-01 0.000000e+00 5.707622e-02 6.269500e-05 95.3710286617279 23474.760044574738
252 1.856535e-01 1.285857e-01 0.000000e+00 5.706782e-02 6.269500e-05 95.15199780464172 23569.939670801163
253 1.946309e-01 1.375819e-01 0.000000e+00 5.704897e-02 6.269500e-05 92.52899312973022 23662.496626853943
254 1.938980e-01 1.368374e-01 0.000000e+00 5.706056e-02 5.956065e-05 93.12901973724365 23755.656939268112
255 1.761164e-01 1.190687e-01 0.000000e+00 5.704770e-02 5.956065e-05 94.61197543144226 23850.295337677002
256 1.887595e-01 1.317262e-01 0.000000e+00 5.703327e-02 5.956065e-05 90.2296187877655 23940.56267118454
257 1.868375e-01 1.298169e-01 0.000000e+00 5.702057e-02 5.956065e-05 93.03042697906494 24033.623870372772
258 1.901320e-01 1.331241e-01 0.000000e+00 5.700788e-02 5.956065e-05 94.09306335449219 24127.745986700058
259 1.916343e-01 1.346464e-01 0.000000e+00 5.698794e-02 5.658300e-05 94.57605481147766 24222.346439123154
260 1.867642e-01 1.297683e-01 0.000000e+00 5.699592e-02 5.658300e-05 97.80986762046814 24320.18269085884
261 1.865867e-01 1.295992e-01 0.000000e+00 5.698749e-02 5.658300e-05 97.8248827457428 24418.036095142365
262 1.766504e-01 1.196800e-01 0.000000e+00 5.697044e-02 5.658300e-05 96.08571791648865 24514.14826464653
263 1.820084e-01 1.250309e-01 0.000000e+00 5.697756e-02 5.658300e-05 94.50332427024841 24608.681393623352
264 1.876165e-01 1.306370e-01 0.000000e+00 5.697947e-02 5.375422e-05 95.41821575164795 24704.129461050034
265 1.866708e-01 1.297210e-01 0.000000e+00 5.694981e-02 5.375422e-05 92.83959197998047 24796.996561050415
266 1.861995e-01 1.292584e-01 0.000000e+00 5.694107e-02 5.375422e-05 91.58817529678345 24888.61617732048
267 1.781620e-01 1.212247e-01 0.000000e+00 5.693735e-02 5.375422e-05 91.16924667358398 24979.813895225525
268 1.839988e-01 1.270702e-01 0.000000e+00 5.692854e-02 5.375422e-05 92.59754300117493 25072.434411287308
269 1.765776e-01 1.196708e-01 0.000000e+00 5.690681e-02 5.106685e-05 93.51831102371216 25165.979560136795
270 1.793987e-01 1.224873e-01 0.000000e+00 5.691137e-02 5.106685e-05 95.90169596672058 25261.911201238632
271 1.808819e-01 1.239749e-01 0.000000e+00 5.690698e-02 5.106685e-05 96.89213967323303 25358.830960273743
272 1.766875e-01 1.198079e-01 0.000000e+00 5.687957e-02 5.106685e-05 96.59824204444885 25455.45707297325
273 1.724474e-01 1.155495e-01 0.000000e+00 5.689798e-02 5.106685e-05 94.60417318344116 25550.08926653862
274 1.790701e-01 1.221942e-01 0.000000e+00 5.687593e-02 4.851383e-05 92.80580592155457 25642.93082523346
275 1.699170e-01 1.130511e-01 0.000000e+00 5.686593e-02 4.851383e-05 90.69814395904541 25733.65822005272
276 1.776158e-01 1.207509e-01 0.000000e+00 5.686497e-02 4.851383e-05 92.25115084648132 25825.943053007126
277 1.750308e-01 1.181651e-01 0.000000e+00 5.686569e-02 4.851383e-05 92.6367666721344 25918.61134982109
278 1.721922e-01 1.153490e-01 0.000000e+00 5.684315e-02 4.851383e-05 92.29945158958435 26010.937282323837
279 1.780976e-01 1.212532e-01 0.000000e+00 5.684440e-02 4.608845e-05 93.12814378738403 26104.09609222412
280 1.680187e-01 1.111882e-01 0.000000e+00 5.683045e-02 4.608845e-05 93.6969985961914 26197.818913936615
281 1.693316e-01 1.125035e-01 0.000000e+00 5.682807e-02 4.608845e-05 94.04021763801575 26291.8958837986
282 1.708062e-01 1.139828e-01 0.000000e+00 5.682346e-02 4.608845e-05 94.06689381599426 26385.990599632263
283 1.693038e-01 1.125001e-01 0.000000e+00 5.680378e-02 4.608845e-05 94.6275942325592 26480.645773649216
284 1.700261e-01 1.132031e-01 0.000000e+00 5.682299e-02 4.378433e-05 93.00238537788391 26573.679420232773
285 1.687615e-01 1.119749e-01 0.000000e+00 5.678661e-02 4.378433e-05 91.83545255661011 26665.543786287308
286 1.631869e-01 1.063957e-01 0.000000e+00 5.679124e-02 4.378433e-05 90.61599230766296 26756.19000506401
287 1.657252e-01 1.089598e-01 0.000000e+00 5.676537e-02 4.378433e-05 92.82521986961365 26849.050275325775
288 1.653657e-01 1.085883e-01 0.000000e+00 5.677736e-02 4.378433e-05 93.46704506874084 26942.548063755035
289 1.644781e-01 1.076986e-01 0.000000e+00 5.677956e-02 4.159539e-05 91.96267223358154 27034.53891825676
290 1.607143e-01 1.039594e-01 0.000000e+00 5.675487e-02 4.159539e-05 92.80881690979004 27127.37301826477
291 1.671813e-01 1.104314e-01 0.000000e+00 5.674989e-02 4.159539e-05 95.0284812450409 27222.437022209167
292 1.592154e-01 1.024655e-01 0.000000e+00 5.674986e-02 4.159539e-05 95.77929329872131 27318.246810913086
293 1.701859e-01 1.134548e-01 0.000000e+00 5.673108e-02 4.159539e-05 95.63331770896912 27413.91582965851
294 1.622318e-01 1.054942e-01 0.000000e+00 5.673762e-02 3.951589e-05 94.03505158424377 27507.976263284683
295 1.663869e-01 1.096590e-01 0.000000e+00 5.672792e-02 3.951589e-05 92.33546900749207 27600.340157032013
296 1.622315e-01 1.054950e-01 0.000000e+00 5.673643e-02 3.951589e-05 90.41641783714294 27690.777777433395
297 1.582601e-01 1.015428e-01 0.000000e+00 5.671734e-02 3.951589e-05 92.23557496070862 27783.045030593872
298 1.654220e-01 1.087128e-01 0.000000e+00 5.670925e-02 3.951589e-05 92.42423868179321 27875.50342965126
299 1.569969e-01 1.002985e-01 0.000000e+00 5.669833e-02 3.754035e-05 94.07015657424927 27969.60413479805
300 1.677288e-01 1.110391e-01 0.000000e+00 5.668970e-02 3.754035e-05 106.54129528999329 28076.180748939514
301 1.604284e-01 1.037400e-01 0.000000e+00 5.668838e-02 3.754035e-05 95.40465068817139 28171.615713596344
302 1.578623e-01 1.011778e-01 0.000000e+00 5.668453e-02 3.754035e-05 95.77048707008362 28267.413942337036
303 1.546279e-01 9.794855e-02 0.000000e+00 5.667931e-02 3.754035e-05 97.3664779663086 28364.808512210846
304 1.641426e-01 1.074795e-01 0.000000e+00 5.666313e-02 3.566357e-05 94.76996493339539 28459.614100694656
305 1.578946e-01 1.012265e-01 0.000000e+00 5.666809e-02 3.566357e-05 92.95824646949768 28552.598106622696
306 1.608017e-01 1.041504e-01 0.000000e+00 5.665126e-02 3.566357e-05 90.72906851768494 28643.356617689133
307 1.614841e-01 1.048240e-01 0.000000e+00 5.666018e-02 3.566357e-05 91.14786744117737 28734.53085708618
308 1.548636e-01 9.821083e-02 0.000000e+00 5.665276e-02 3.566357e-05 90.86717963218689 28825.430581331253
309 1.575162e-01 1.008660e-01 0.000000e+00 5.665016e-02 3.388062e-05 94.17012333869934 28919.631445407867
310 1.561235e-01 9.948696e-02 0.000000e+00 5.663655e-02 3.388062e-05 95.0580940246582 29014.715859651566
311 1.516702e-01 9.503715e-02 0.000000e+00 5.663304e-02 3.388062e-05 95.16742634773254 29109.912543058395
312 1.563840e-01 9.975457e-02 0.000000e+00 5.662947e-02 3.388062e-05 94.27875900268555 29204.227062940598
313 1.522493e-01 9.562128e-02 0.000000e+00 5.662806e-02 3.388062e-05 96.20539402961731 29300.461518764496
314 1.561071e-01 9.949448e-02 0.000000e+00 5.661266e-02 3.218681e-05 94.13816428184509 29394.626582860947
315 1.489609e-01 9.234270e-02 0.000000e+00 5.661821e-02 3.218681e-05 92.83331656455994 29487.48822617531
316 1.569020e-01 1.002959e-01 0.000000e+00 5.660611e-02 3.218681e-05 91.63269591331482 29579.15555548668
317 1.569905e-01 1.003895e-01 0.000000e+00 5.660094e-02 3.218681e-05 93.13381862640381 29672.319828510284
318 1.461060e-01 8.950827e-02 0.000000e+00 5.659773e-02 3.218681e-05 91.41448044776917 29763.7636115551
319 1.508375e-01 9.425065e-02 0.000000e+00 5.658684e-02 3.057767e-05 91.01354479789734 29854.813591480255
320 1.495780e-01 9.298689e-02 0.000000e+00 5.659116e-02 3.057767e-05 93.42669224739075 29948.26744413376
321 1.547843e-01 9.820883e-02 0.000000e+00 5.657552e-02 3.057767e-05 96.22090029716492 30044.508979797363
322 1.593113e-01 1.027409e-01 0.000000e+00 5.657036e-02 3.057767e-05 94.52712917327881 30139.065927505493
323 1.460318e-01 8.945425e-02 0.000000e+00 5.657759e-02 3.057767e-05 94.80947637557983 30233.905376911163
324 1.521623e-01 9.559913e-02 0.000000e+00 5.656313e-02 2.904898e-05 94.65160202980042 30328.597065925598
325 1.464338e-01 8.987254e-02 0.000000e+00 5.656126e-02 2.904898e-05 95.32709240913391 30423.95312666893
326 1.518510e-01 9.530247e-02 0.000000e+00 5.654857e-02 2.904898e-05 92.00396180152893 30516.014183998108
327 1.512051e-01 9.465832e-02 0.000000e+00 5.654682e-02 2.904898e-05 91.0838770866394 30607.12617135048
328 1.510649e-01 9.452339e-02 0.000000e+00 5.654154e-02 2.904898e-05 90.19143152236938 30697.344972372055
329 1.487922e-01 9.225096e-02 0.000000e+00 5.654127e-02 2.759672e-05 92.29336762428284 30789.665609121323
330 1.462977e-01 8.976044e-02 0.000000e+00 5.653726e-02 2.759672e-05 92.01594161987305 30881.70701122284
331 1.492637e-01 9.273423e-02 0.000000e+00 5.652948e-02 2.759672e-05 92.79749321937561 30974.53306365013
332 1.447902e-01 8.825966e-02 0.000000e+00 5.653056e-02 2.759672e-05 97.20108604431152 31071.761029720306
333 1.519790e-01 9.545125e-02 0.000000e+00 5.652776e-02 2.759672e-05 97.62406349182129 31169.42093849182
334 1.457165e-01 8.920230e-02 0.000000e+00 5.651419e-02 2.621706e-05 95.83295726776123 31265.28135919571
335 1.494556e-01 9.294262e-02 0.000000e+00 5.651298e-02 2.621706e-05 94.72185492515564 31360.034243106842
336 1.438055e-01 8.729202e-02 0.000000e+00 5.651350e-02 2.621706e-05 93.14083933830261 31453.202771663666
337 1.460464e-01 8.954525e-02 0.000000e+00 5.650118e-02 2.621706e-05 90.98256206512451 31544.218373298645
338 1.486793e-01 9.216809e-02 0.000000e+00 5.651117e-02 2.621706e-05 91.64803314208984 31635.896267175674
339 1.527353e-01 9.623554e-02 0.000000e+00 5.649977e-02 2.490638e-05 91.50952553749084 31727.43136239052
340 1.415088e-01 8.501930e-02 0.000000e+00 5.648952e-02 2.490638e-05 90.58042216300964 31818.041885137558
341 1.453294e-01 8.884574e-02 0.000000e+00 5.648369e-02 2.490638e-05 91.93867826461792 31910.01327753067
342 1.443406e-01 8.785203e-02 0.000000e+00 5.648856e-02 2.490638e-05 93.76627731323242 32003.8094394207
343 1.415169e-01 8.504073e-02 0.000000e+00 5.647616e-02 2.490638e-05 98.88791966438293 32102.726313829422
344 1.453212e-01 8.883272e-02 0.000000e+00 5.648843e-02 2.366122e-05 93.79263687133789 32196.54856443405
345 1.432605e-01 8.678399e-02 0.000000e+00 5.647654e-02 2.366122e-05 95.85937929153442 32292.434385061264
346 1.441206e-01 8.764953e-02 0.000000e+00 5.647109e-02 2.366122e-05 93.15485620498657 32385.619539499283
347 1.451419e-01 8.868288e-02 0.000000e+00 5.645905e-02 2.366122e-05 91.5846095085144 32477.236351013184
348 1.427984e-01 8.632580e-02 0.000000e+00 5.647258e-02 2.366122e-05 91.27509903907776 32568.53887438774
349 1.410190e-01 8.455239e-02 0.000000e+00 5.646659e-02 2.247831e-05 91.21072316169739 32659.783487081528
350 1.444569e-01 8.800473e-02 0.000000e+00 5.645221e-02 2.247831e-05 91.05126476287842 32750.87249159813
351 1.430963e-01 8.664415e-02 0.000000e+00 5.645216e-02 2.247831e-05 91.21475124359131 32842.11559462547
352 1.378196e-01 8.136759e-02 0.000000e+00 5.645198e-02 2.247831e-05 95.01426482200623 32937.15730690956
353 1.392353e-01 8.278982e-02 0.000000e+00 5.644549e-02 2.247831e-05 94.87141466140747 33032.068784713745
354 1.475776e-01 9.113982e-02 0.000000e+00 5.643774e-02 2.135454e-05 96.29183602333069 33128.387044906616
355 1.407549e-01 8.431497e-02 0.000000e+00 5.643988e-02 2.135454e-05 95.936044216156 33224.35367631912
356 1.426576e-01 8.623092e-02 0.000000e+00 5.642672e-02 2.135454e-05 93.38786745071411 33317.76814341545
357 1.459372e-01 8.951060e-02 0.000000e+00 5.642657e-02 2.135454e-05 92.93836402893066 33410.73500275612
358 1.395851e-01 8.315682e-02 0.000000e+00 5.642825e-02 2.135454e-05 92.65462851524353 33503.42225980759
359 1.379442e-01 8.153399e-02 0.000000e+00 5.641021e-02 2.028695e-05 89.31817483901978 33592.76899409294
360 1.434468e-01 8.702406e-02 0.000000e+00 5.642276e-02 2.028695e-05 91.15844678878784 33683.95612835884
361 1.413175e-01 8.490327e-02 0.000000e+00 5.641419e-02 2.028695e-05 91.63394093513489 33775.61887693405
362 1.379606e-01 8.154047e-02 0.000000e+00 5.642017e-02 2.028695e-05 92.98373794555664 33868.62592577934
363 1.413726e-01 8.495845e-02 0.000000e+00 5.641418e-02 2.028695e-05 93.94590306282043 33962.59921836853
364 1.399300e-01 8.352359e-02 0.000000e+00 5.640642e-02 1.927273e-05 95.05226540565491 34057.675303697586
365 1.375870e-01 8.118329e-02 0.000000e+00 5.640369e-02 1.927273e-05 97.35787749290466 34155.060240507126
366 1.382227e-01 8.182653e-02 0.000000e+00 5.639619e-02 1.927273e-05 94.1721978187561 34249.27075791359
367 1.420418e-01 8.564732e-02 0.000000e+00 5.639449e-02 1.927273e-05 92.05460333824158 34341.35314512253
368 1.396993e-01 8.331228e-02 0.000000e+00 5.638705e-02 1.927273e-05 91.84531497955322 34433.2268781662
369 1.386871e-01 8.229464e-02 0.000000e+00 5.639251e-02 1.830922e-05 91.9833254814148 34525.23755097389
370 1.403387e-01 8.395727e-02 0.000000e+00 5.638143e-02 1.830922e-05 90.38188242912292 34615.64665079117
371 1.352454e-01 7.885731e-02 0.000000e+00 5.638813e-02 1.830922e-05 90.50667881965637 34706.17949318886
372 1.375222e-01 8.114637e-02 0.000000e+00 5.637585e-02 1.830922e-05 92.83778595924377 34799.05433654785
373 1.382482e-01 8.187185e-02 0.000000e+00 5.637636e-02 1.830922e-05 92.24603414535522 34891.32990407944
374 1.349708e-01 7.859813e-02 0.000000e+00 5.637263e-02 1.739387e-05 95.31480717658997 34986.67266559601
375 1.371495e-01 8.078024e-02 0.000000e+00 5.636928e-02 1.739387e-05 94.3500189781189 35081.052273988724
376 1.355385e-01 7.917165e-02 0.000000e+00 5.636687e-02 1.739387e-05 96.90663075447083 35177.98057842255
377 1.367148e-01 8.034818e-02 0.000000e+00 5.636657e-02 1.739387e-05 93.15180587768555 35271.161787986755
378 1.390247e-01 8.265883e-02 0.000000e+00 5.636589e-02 1.739387e-05 91.94032096862793 35363.128036260605
379 1.349421e-01 7.858363e-02 0.000000e+00 5.635848e-02 1.652429e-05 91.889315366745 35455.04683661461
380 1.333017e-01 7.694585e-02 0.000000e+00 5.635589e-02 1.652429e-05 90.84010815620422 35545.92029547691
381 1.407649e-01 8.441256e-02 0.000000e+00 5.635233e-02 1.652429e-05 91.87483477592468 35637.829978227615
382 1.338395e-01 7.749010e-02 0.000000e+00 5.634935e-02 1.652429e-05 90.97815704345703 35728.83556652069
383 1.380494e-01 8.170116e-02 0.000000e+00 5.634821e-02 1.652429e-05 92.65659165382385 35821.52577495575
384 1.370390e-01 8.069976e-02 0.000000e+00 5.633919e-02 1.569818e-05 92.82387137413025 35914.380338191986
385 1.310276e-01 7.468232e-02 0.000000e+00 5.634525e-02 1.569818e-05 93.88872170448303 36008.300397872925
386 1.330147e-01 7.667059e-02 0.000000e+00 5.634406e-02 1.569818e-05 94.90698409080505 36103.24250602722
387 1.351145e-01 7.877538e-02 0.000000e+00 5.633907e-02 1.569818e-05 96.50083804130554 36199.769283533096
388 1.368585e-01 8.052628e-02 0.000000e+00 5.633225e-02 1.569818e-05 92.8360767364502 36292.63675737381
389 1.337387e-01 7.741141e-02 0.000000e+00 5.632728e-02 1.491337e-05 91.8946921825409 36384.558243989944
390 1.368634e-01 8.053861e-02 0.000000e+00 5.632478e-02 1.491337e-05 91.40524983406067 36475.992267131805
391 1.336512e-01 7.732283e-02 0.000000e+00 5.632833e-02 1.491337e-05 91.88388228416443 36567.89744591713
392 1.330474e-01 7.672265e-02 0.000000e+00 5.632470e-02 1.491337e-05 91.60551500320435 36659.53141903877
393 1.351976e-01 7.887072e-02 0.000000e+00 5.632691e-02 1.491337e-05 92.49389290809631 36752.05090427399
394 1.348746e-01 7.855834e-02 0.000000e+00 5.631629e-02 1.416780e-05 94.04885482788086 36846.129079818726
395 1.318139e-01 7.549530e-02 0.000000e+00 5.631864e-02 1.416780e-05 93.16469764709473 36939.319036483765
396 1.342844e-01 7.797077e-02 0.000000e+00 5.631361e-02 1.416780e-05 94.13997602462769 37033.48917865753
397 1.302605e-01 7.395004e-02 0.000000e+00 5.631044e-02 1.416780e-05 94.69806814193726 37128.219522476196
398 1.329618e-01 7.664860e-02 0.000000e+00 5.631317e-02 1.416780e-05 94.82848358154297 37223.08307957649
399 1.326582e-01 7.634761e-02 0.000000e+00 5.631056e-02 1.345950e-05 91.9613528251648 37315.07512307167
400 1.326037e-01 7.630192e-02 0.000000e+00 5.630177e-02 1.345950e-05 90.18410468101501 37405.28522467613
401 1.319215e-01 7.561935e-02 0.000000e+00 5.630217e-02 1.345950e-05 92.0494019985199 37497.36522102356
402 1.305134e-01 7.420983e-02 0.000000e+00 5.630352e-02 1.345950e-05 91.13312554359436 37588.526611328125
403 1.321071e-01 7.581088e-02 0.000000e+00 5.629620e-02 1.345950e-05 92.06811261177063 37680.6240029335
404 1.317993e-01 7.550413e-02 0.000000e+00 5.629517e-02 1.278661e-05 92.10068106651306 37772.75032997131
405 1.322495e-01 7.595463e-02 0.000000e+00 5.629487e-02 1.278661e-05 92.84990310668945 37865.62827849388
406 1.299263e-01 7.363814e-02 0.000000e+00 5.628817e-02 1.278661e-05 94.32623529434204 37959.98098540306
407 1.293797e-01 7.308987e-02 0.000000e+00 5.628986e-02 1.278661e-05 92.71640276908875 38052.74609041214
408 1.331103e-01 7.682225e-02 0.000000e+00 5.628805e-02 1.278661e-05 92.92999744415283 38145.70779323578
409 1.277416e-01 7.145342e-02 0.000000e+00 5.628818e-02 1.214736e-05 96.26721382141113 38241.9982714653
410 1.314569e-01 7.517327e-02 0.000000e+00 5.628365e-02 1.214736e-05 91.96966171264648 38334.003682374954
411 1.323260e-01 7.604451e-02 0.000000e+00 5.628150e-02 1.214736e-05 92.59156513214111 38426.62111735344
412 1.287929e-01 7.251443e-02 0.000000e+00 5.627850e-02 1.214736e-05 91.24260139465332 38517.8926179409
413 1.314360e-01 7.516059e-02 0.000000e+00 5.627545e-02 1.214736e-05 91.7747323513031 38609.713903188705
414 1.316331e-01 7.536018e-02 0.000000e+00 5.627294e-02 1.154007e-05 91.56076240539551 38701.326219797134
415 1.311708e-01 7.490058e-02 0.000000e+00 5.627017e-02 1.154007e-05 96.55423831939697 38797.90746355057
416 1.287549e-01 7.248592e-02 0.000000e+00 5.626894e-02 1.154007e-05 100.02437973022461 38897.966815948486
417 1.308906e-01 7.462135e-02 0.000000e+00 5.626928e-02 1.154007e-05 95.58913826942444 38993.58059477806
418 1.276372e-01 7.136968e-02 0.000000e+00 5.626755e-02 1.154007e-05 94.06667041778564 39087.67081737518
419 1.282491e-01 7.198318e-02 0.000000e+00 5.626589e-02 1.096314e-05 94.51588821411133 39182.22343850136
420 1.305240e-01 7.426427e-02 0.000000e+00 5.625975e-02 1.096314e-05 94.06900954246521 39276.32026720047
421 1.317174e-01 7.545625e-02 0.000000e+00 5.626118e-02 1.096314e-05 91.90512895584106 39368.25000977516
422 1.307416e-01 7.448068e-02 0.000000e+00 5.626092e-02 1.096314e-05 91.0598976612091 39459.337188243866
423 1.279489e-01 7.169101e-02 0.000000e+00 5.625787e-02 1.096314e-05 92.37468791007996 39551.75171160698
424 1.284806e-01 7.222414e-02 0.000000e+00 5.625647e-02 1.041506e-05 91.11007976531982 39642.889297008514
425 1.275833e-01 7.133040e-02 0.000000e+00 5.625289e-02 1.041506e-05 91.06664395332336 39733.98291158676
426 1.312098e-01 7.495614e-02 0.000000e+00 5.625362e-02 1.041506e-05 93.3597264289856 39827.37499856949
427 1.269851e-01 7.073728e-02 0.000000e+00 5.624783e-02 1.041506e-05 95.16013193130493 39922.566202402115
428 1.289443e-01 7.269688e-02 0.000000e+00 5.624745e-02 1.041506e-05 92.83332705497742 40015.43171930313
429 1.276602e-01 7.141042e-02 0.000000e+00 5.624978e-02 9.894371e-06 93.49560713768005 40108.9573199749
430 1.280408e-01 7.179410e-02 0.000000e+00 5.624667e-02 9.894371e-06 93.79873275756836 40202.78456544876
431 1.285691e-01 7.232694e-02 0.000000e+00 5.624215e-02 9.894371e-06 94.595871925354 40297.4058880806
432 1.282122e-01 7.197246e-02 0.000000e+00 5.623974e-02 9.894371e-06 91.6381561756134 40389.07272982597
433 1.269834e-01 7.074542e-02 0.000000e+00 5.623801e-02 9.894371e-06 90.47610259056091 40479.57518362999
434 1.270266e-01 7.078830e-02 0.000000e+00 5.623825e-02 9.399716e-06 91.19554877281189 40570.806570768356
435 1.278377e-01 7.160079e-02 0.000000e+00 5.623692e-02 9.399716e-06 92.13973832130432 40662.97375226021
436 1.296404e-01 7.340540e-02 0.000000e+00 5.623501e-02 9.399716e-06 92.27986240386963 40755.28180718422
437 1.288137e-01 7.257942e-02 0.000000e+00 5.623424e-02 9.399716e-06 92.66131615638733 40847.97021842003
438 1.265280e-01 7.029715e-02 0.000000e+00 5.623083e-02 9.399716e-06 93.33949327468872 40941.33775019646
439 1.283288e-01 7.210031e-02 0.000000e+00 5.622849e-02 8.929791e-06 92.8921172618866 41034.299464702606
440 1.257808e-01 6.955143e-02 0.000000e+00 5.622934e-02 8.929791e-06 92.92115902900696 41127.25225973129
441 1.267239e-01 7.049751e-02 0.000000e+00 5.622642e-02 8.929791e-06 91.61812686920166 41218.90661787987
442 1.271904e-01 7.095886e-02 0.000000e+00 5.623151e-02 8.929791e-06 94.42385244369507 41313.36172246933
443 1.277826e-01 7.155911e-02 0.000000e+00 5.622350e-02 8.929791e-06 91.3988401889801 41404.78856945038
444 1.253857e-01 6.916555e-02 0.000000e+00 5.622015e-02 8.483358e-06 91.42952108383179 41496.24395751953
445 1.256272e-01 6.940550e-02 0.000000e+00 5.622172e-02 8.483358e-06 92.04727244377136 41588.32884263992
446 1.268505e-01 7.062899e-02 0.000000e+00 5.622151e-02 8.483358e-06 92.19083547592163 41680.544347286224
447 1.243659e-01 6.814673e-02 0.000000e+00 5.621917e-02 8.483358e-06 92.01865983009338 41772.584965229034
448 1.268985e-01 7.067968e-02 0.000000e+00 5.621879e-02 8.483358e-06 93.68379497528076 41866.30308842659
449 1.272347e-01 7.102089e-02 0.000000e+00 5.621377e-02 8.059245e-06 93.90718364715576 41960.23905587196
450 1.262748e-01 7.006259e-02 0.000000e+00 5.621219e-02 8.059245e-06 92.9981541633606 42053.2668428421
451 1.237534e-01 6.754245e-02 0.000000e+00 5.621096e-02 8.059245e-06 91.97263097763062 42145.26731300354
452 1.258959e-01 6.968381e-02 0.000000e+00 5.621211e-02 8.059245e-06 90.91657876968384 42236.216795921326
453 1.263079e-01 7.009642e-02 0.000000e+00 5.621153e-02 8.059245e-06 93.2236053943634 42329.464705228806
454 1.254524e-01 6.924413e-02 0.000000e+00 5.620830e-02 7.656334e-06 90.98271346092224 42420.4756295681
455 1.228726e-01 6.666105e-02 0.000000e+00 5.621151e-02 7.656334e-06 91.37048840522766 42511.87576317787
456 1.252170e-01 6.901016e-02 0.000000e+00 5.620685e-02 7.656334e-06 91.70525097846985 42603.61848664284
457 1.269296e-01 7.072343e-02 0.000000e+00 5.620619e-02 7.656334e-06 93.2046537399292 42696.851726293564
458 1.257480e-01 6.954349e-02 0.000000e+00 5.620451e-02 7.656334e-06 92.59481883049011 42789.47233748436
459 1.247264e-01 6.852126e-02 0.000000e+00 5.620509e-02 7.273567e-06 93.12527918815613 42882.62534046173
460 1.248972e-01 6.869587e-02 0.000000e+00 5.620131e-02 7.273567e-06 93.7843542098999 42976.43970823288
461 1.233742e-01 6.717636e-02 0.000000e+00 5.619779e-02 7.273567e-06 92.97918844223022 43069.44806265831
462 1.254320e-01 6.923353e-02 0.000000e+00 5.619847e-02 7.273567e-06 91.4548933506012 43160.93262720108
463 1.246910e-01 6.849314e-02 0.000000e+00 5.619784e-02 7.273567e-06 92.67205286026001 43253.63284492493
464 1.281844e-01 7.198910e-02 0.000000e+00 5.619534e-02 6.909935e-06 93.92021179199219 43347.583616256714
465 1.244411e-01 6.824577e-02 0.000000e+00 5.619529e-02 6.909935e-06 91.2868857383728 43438.89827418327
466 1.231964e-01 6.700226e-02 0.000000e+00 5.619416e-02 6.909935e-06 91.3835666179657 43530.34568929672
467 1.227651e-01 6.656973e-02 0.000000e+00 5.619534e-02 6.909935e-06 92.22918772697449 43622.60429048538
468 1.257836e-01 6.959209e-02 0.000000e+00 5.619146e-02 6.909935e-06 91.93627858161926 43714.576488018036
469 1.242165e-01 6.802495e-02 0.000000e+00 5.619159e-02 6.564482e-06 96.27085280418396 43810.87191605568
470 1.248776e-01 6.868594e-02 0.000000e+00 5.619169e-02 6.564482e-06 97.31224989891052 43908.213468790054
471 1.243892e-01 6.819894e-02 0.000000e+00 5.619029e-02 6.564482e-06 93.3624906539917 44001.60614514351
472 1.249761e-01 6.878739e-02 0.000000e+00 5.618875e-02 6.564482e-06 92.28437328338623 44093.91688466072
473 1.252352e-01 6.904939e-02 0.000000e+00 5.618585e-02 6.564482e-06 91.91948056221008 44185.86749601364
474 1.244890e-01 6.830395e-02 0.000000e+00 5.618503e-02 6.236300e-06 93.37045121192932 44279.26403975487
475 1.246566e-01 6.847121e-02 0.000000e+00 5.618541e-02 6.236300e-06 95.90029668807983 44375.19422674179
476 1.230207e-01 6.683645e-02 0.000000e+00 5.618429e-02 6.236300e-06 92.75384092330933 44467.97513413429
477 1.231300e-01 6.694741e-02 0.000000e+00 5.618263e-02 6.236300e-06 93.09535264968872 44561.10368156433
478 1.240367e-01 6.785530e-02 0.000000e+00 5.618139e-02 6.236300e-06 92.59434175491333 44653.72549510002
479 1.227182e-01 6.653704e-02 0.000000e+00 5.618116e-02 5.924525e-06 92.93616223335266 44746.69205379486
