epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
240 3.828455e-02 3.357068e-02 0.000000e+00 4.713874e-03 6.946721e-05 129.36202812194824 31232.56897711754
241 1.104315e-01 1.057116e-01 0.000000e+00 4.719878e-03 6.946721e-05 126.79382634162903 31359.402961730957
242 9.078094e-02 8.606338e-02 0.000000e+00 4.717551e-03 6.946721e-05 127.23153686523438 31486.670939445496
243 1.420278e-01 1.373101e-01 0.000000e+00 4.717698e-03 6.946721e-05 129.61822891235352 31616.32954597473
244 5.179284e-02 4.708035e-02 0.000000e+00 4.712492e-03 6.946721e-05 130.043461561203 31746.410842895508
245 1.845340e-01 1.798074e-01 0.000000e+00 4.726646e-03 6.599429e-05 127.80774211883545 31874.256657600403
246 3.482604e-02 3.011522e-02 0.000000e+00 4.710815e-03 6.599429e-05 127.98952436447144 32002.28680086136
247 1.042606e-01 9.954711e-02 0.000000e+00 4.713443e-03 6.599429e-05 129.64556288719177 32132.00159883499
248 8.574029e-02 8.102625e-02 0.000000e+00 4.714033e-03 6.599429e-05 131.3287434577942 32263.366837978363
249 1.391384e-01 1.344263e-01 0.000000e+00 4.712066e-03 6.599429e-05 130.2447624206543 32393.65559530258
250 4.660224e-02 4.189459e-02 0.000000e+00 4.707653e-03 6.269500e-05 129.28684878349304 32522.981118440628
251 1.478471e-01 1.431355e-01 0.000000e+00 4.711646e-03 6.269500e-05 128.21158981323242 32651.23029279709
252 4.027156e-02 3.556655e-02 0.000000e+00 4.705007e-03 6.269500e-05 128.73638486862183 32780.007200956345
253 1.501249e-01 1.454128e-01 0.000000e+00 4.712025e-03 6.269500e-05 129.13676595687866 32909.18080186844
254 4.253380e-02 3.782983e-02 0.000000e+00 4.703967e-03 6.269500e-05 129.46293950080872 33038.68101859093
255 1.385711e-01 1.338624e-01 0.000000e+00 4.708697e-03 5.956065e-05 128.56289958953857 33167.28379034996
256 4.492999e-02 4.022936e-02 0.000000e+00 4.700630e-03 5.956065e-05 128.89325499534607 33296.2166621685
257 1.341243e-01 1.294174e-01 0.000000e+00 4.706870e-03 5.956065e-05 128.34626054763794 33424.59704351425
258 4.603382e-02 4.133210e-02 0.000000e+00 4.701712e-03 5.956065e-05 129.5039403438568 33554.14056754112
259 1.347016e-01 1.299970e-01 0.000000e+00 4.704531e-03 5.956065e-05 129.3973798751831 33683.57736134529
260 4.274243e-02 3.804556e-02 0.000000e+00 4.696878e-03 5.658300e-05 128.87850952148438 33812.4954059124
261 1.192251e-01 1.145236e-01 0.000000e+00 4.701516e-03 5.658300e-05 130.67304039001465 33943.20913910866
262 4.834035e-02 4.364079e-02 0.000000e+00 4.699562e-03 5.658300e-05 130.80840134620667 34074.056211948395
263 1.343991e-01 1.296962e-01 0.000000e+00 4.702984e-03 5.658300e-05 131.2553186416626 34205.353585243225
264 4.234964e-02 3.765651e-02 0.000000e+00 4.693126e-03 5.658300e-05 131.22654104232788 34336.619992256165
265 1.201567e-01 1.154580e-01 0.000000e+00 4.698706e-03 5.375422e-05 129.55132627487183 34466.20955324173
266 4.739948e-02 4.270506e-02 0.000000e+00 4.694415e-03 5.375422e-05 127.89162611961365 34594.13706088066
267 1.067309e-01 1.020352e-01 0.000000e+00 4.695780e-03 5.375422e-05 128.74573636054993 34722.919119119644
268 5.213579e-02 4.744112e-02 0.000000e+00 4.694673e-03 5.375422e-05 129.9421899318695 34852.89847135544
269 1.148521e-01 1.101562e-01 0.000000e+00 4.695866e-03 5.375422e-05 130.65492010116577 34983.592383384705
270 4.800390e-02 4.331415e-02 0.000000e+00 4.689751e-03 5.106685e-05 128.12694692611694 35111.7541911602
271 9.682855e-02 9.213530e-02 0.000000e+00 4.693247e-03 5.106685e-05 129.23195052146912 35241.021634578705
272 5.186615e-02 4.717404e-02 0.000000e+00 4.692110e-03 5.106685e-05 129.1050102710724 35370.16663956642
273 1.165929e-01 1.119017e-01 0.000000e+00 4.691261e-03 5.106685e-05 130.4071226119995 35500.609842300415
274 4.268320e-02 3.799501e-02 0.000000e+00 4.688193e-03 5.106685e-05 130.04806971549988 35630.69478082657
275 1.090934e-01 1.044020e-01 0.000000e+00 4.691419e-03 4.851383e-05 128.25709438323975 35758.98359131813
276 4.290917e-02 3.822078e-02 0.000000e+00 4.688396e-03 4.851383e-05 126.09460687637329 35885.11997509003
277 1.034301e-01 9.874041e-02 0.000000e+00 4.689683e-03 4.851383e-05 127.66233777999878 36012.82184386253
278 4.558623e-02 4.089986e-02 0.000000e+00 4.686365e-03 4.851383e-05 128.38352847099304 36141.24599003792
279 1.071000e-01 1.024127e-01 0.000000e+00 4.687298e-03 4.851383e-05 130.678156375885 36271.96589446068
280 4.082251e-02 3.613751e-02 0.000000e+00 4.684994e-03 4.608845e-05 128.16330361366272 36400.16861104965
281 8.950293e-02 8.481679e-02 0.000000e+00 4.686138e-03 4.608845e-05 129.53835010528564 36529.74492287636
282 4.941026e-02 4.472622e-02 0.000000e+00 4.684043e-03 4.608845e-05 129.71542835235596 36659.498369932175
283 1.064693e-01 1.017835e-01 0.000000e+00 4.685817e-03 4.608845e-05 131.35584211349487 36790.88846993446
284 3.969055e-02 3.500947e-02 0.000000e+00 4.681073e-03 4.608845e-05 130.772296667099 36921.69700860977
285 1.020994e-01 9.741565e-02 0.000000e+00 4.683794e-03 4.378433e-05 129.79317569732666 37051.530705690384
286 4.116504e-02 3.648214e-02 0.000000e+00 4.682898e-03 4.378433e-05 129.0778284072876 37180.64748907089
287 9.000722e-02 8.532597e-02 0.000000e+00 4.681248e-03 4.378433e-05 129.0138955116272 37309.70111107826
288 4.491908e-02 4.023669e-02 0.000000e+00 4.682393e-03 4.378433e-05 131.65358519554138 37441.3935277462
289 8.890807e-02 8.422653e-02 0.000000e+00 4.681535e-03 4.378433e-05 131.84909343719482 37573.28438472748
290 4.548747e-02 4.080924e-02 0.000000e+00 4.678228e-03 4.159539e-05 129.6965138912201 37703.02049565315
291 7.250207e-02 6.782422e-02 0.000000e+00 4.677854e-03 4.159539e-05 127.87104392051697 37830.93222928047
292 5.255463e-02 4.787537e-02 0.000000e+00 4.679261e-03 4.159539e-05 127.83003854751587 37958.80444216728
293 8.637194e-02 8.169496e-02 0.000000e+00 4.676979e-03 4.159539e-05 130.07438492774963 38088.91674590111
294 4.464359e-02 3.996814e-02 0.000000e+00 4.675448e-03 4.159539e-05 130.51390433311462 38219.46690106392
295 8.856464e-02 8.388821e-02 0.000000e+00 4.676429e-03 3.951589e-05 128.61374402046204 38348.12061667442
296 4.319045e-02 3.851421e-02 0.000000e+00 4.676239e-03 3.951589e-05 127.76256942749023 38475.92054414749
297 6.404211e-02 5.936691e-02 0.000000e+00 4.675198e-03 3.951589e-05 130.53817439079285 38606.49681568146
298 5.622472e-02 5.154998e-02 0.000000e+00 4.674741e-03 3.951589e-05 132.30895495414734 38738.84306144714
299 7.705203e-02 7.237785e-02 0.000000e+00 4.674183e-03 3.951589e-05 131.25096702575684 38870.131128787994
300 4.447874e-02 3.980503e-02 0.000000e+00 4.673707e-03 3.754035e-05 129.14380192756653 38999.31293487549
301 6.604497e-02 6.137321e-02 0.000000e+00 4.671765e-03 3.754035e-05 128.48740005493164 39127.83418869972
302 4.866665e-02 4.399351e-02 0.000000e+00 4.673137e-03 3.754035e-05 128.78741645812988 39256.657794713974
303 7.593702e-02 7.126414e-02 0.000000e+00 4.672880e-03 3.754035e-05 130.80270433425903 39387.501613140106
304 4.543221e-02 4.076046e-02 0.000000e+00 4.671749e-03 3.754035e-05 130.6074662208557 39518.14839339256
305 6.864518e-02 6.397323e-02 0.000000e+00 4.671945e-03 3.566357e-05 128.3631067276001 39646.548809051514
306 4.381110e-02 3.914078e-02 0.000000e+00 4.670318e-03 3.566357e-05 128.818927526474 39775.40577530861
307 7.495082e-02 7.028021e-02 0.000000e+00 4.670612e-03 3.566357e-05 130.07629489898682 39905.52097201347
308 4.418185e-02 3.951251e-02 0.000000e+00 4.669344e-03 3.566357e-05 131.19143962860107 40036.75156927109
309 6.132624e-02 5.665711e-02 0.000000e+00 4.669132e-03 3.566357e-05 130.03728127479553 40166.82895445824
310 4.803909e-02 4.336980e-02 0.000000e+00 4.669292e-03 3.388062e-05 128.71880197525024 40295.587515592575
311 5.783371e-02 5.316491e-02 0.000000e+00 4.668806e-03 3.388062e-05 130.20152020454407 40425.82893419266
312 4.748580e-02 4.281757e-02 0.000000e+00 4.668229e-03 3.388062e-05 129.2837529182434 40555.1501019001
313 6.496403e-02 6.029820e-02 0.000000e+00 4.665831e-03 3.388062e-05 128.96204280853271 40684.153463602066
314 4.368410e-02 3.901668e-02 0.000000e+00 4.667419e-03 3.388062e-05 129.9296269416809 40814.11949157715
315 6.685445e-02 6.218738e-02 0.000000e+00 4.667068e-03 3.218681e-05 127.59113669395447 40941.74927997589
316 4.064218e-02 3.597627e-02 0.000000e+00 4.665907e-03 3.218681e-05 128.11725115776062 41069.903984069824
317 5.692634e-02 5.226135e-02 0.000000e+00 4.664991e-03 3.218681e-05 127.97411751747131 41197.91773915291
318 4.585665e-02 4.119142e-02 0.000000e+00 4.665228e-03 3.218681e-05 130.74814915657043 41328.70645427704
319 5.504298e-02 5.037812e-02 0.000000e+00 4.664857e-03 3.218681e-05 131.9265320301056 41460.671107530594
320 4.558580e-02 4.092072e-02 0.000000e+00 4.665073e-03 3.057767e-05 128.19187760353088 41588.89660668373
321 5.026709e-02 4.560413e-02 0.000000e+00 4.662960e-03 3.057767e-05 128.2192451953888 41717.15609693527
322 4.451231e-02 3.984795e-02 0.000000e+00 4.664367e-03 3.057767e-05 127.40340852737427 41844.59601855278
323 5.193313e-02 4.727118e-02 0.000000e+00 4.661951e-03 3.057767e-05 129.91182565689087 41974.55240035057
324 4.827908e-02 4.361677e-02 0.000000e+00 4.662310e-03 3.057767e-05 130.73084902763367 42105.32119512558
325 4.402018e-02 3.935752e-02 0.000000e+00 4.662661e-03 2.904898e-05 128.60722374916077 42233.96469426155
326 4.629678e-02 4.163561e-02 0.000000e+00 4.661169e-03 2.904898e-05 129.01828408241272 42363.019555807114
327 4.575621e-02 4.109470e-02 0.000000e+00 4.661510e-03 2.904898e-05 128.39069318771362 42491.449987888336
328 5.236743e-02 4.770692e-02 0.000000e+00 4.660516e-03 2.904898e-05 130.50858664512634 42621.99277830124
329 4.515092e-02 4.049103e-02 0.000000e+00 4.659882e-03 2.904898e-05 130.61435627937317 42752.64414811134
330 4.506762e-02 4.040704e-02 0.000000e+00 4.660579e-03 2.759672e-05 130.21727061271667 42882.8998067379
331 4.444765e-02 3.978708e-02 0.000000e+00 4.660577e-03 2.759672e-05 128.54901671409607 43011.486911296844
332 4.363205e-02 3.897156e-02 0.000000e+00 4.660488e-03 2.759672e-05 128.44300889968872 43139.97049999237
333 4.462384e-02 3.996482e-02 0.000000e+00 4.659023e-03 2.759672e-05 130.24822306632996 43270.251705408096
334 4.321096e-02 3.855159e-02 0.000000e+00 4.659370e-03 2.759672e-05 130.36866331100464 43400.660098314285
335 5.252892e-02 4.787067e-02 0.000000e+00 4.658255e-03 2.621706e-05 129.47669076919556 43530.17379117012
336 3.960440e-02 3.494512e-02 0.000000e+00 4.659279e-03 2.621706e-05 128.65824818611145 43658.87119555473
337 4.379845e-02 3.914141e-02 0.000000e+00 4.657039e-03 2.621706e-05 129.66597199440002 43788.57736706734
338 4.197232e-02 3.731462e-02 0.000000e+00 4.657704e-03 2.621706e-05 130.7916922569275 43919.40822458267
339 4.531905e-02 4.066235e-02 0.000000e+00 4.656693e-03 2.621706e-05 131.02704739570618 44050.46929144859
340 4.042540e-02 3.576821e-02 0.000000e+00 4.657182e-03 2.490638e-05 127.67828965187073 44178.18564748764
341 4.163294e-02 3.697607e-02 0.000000e+00 4.656879e-03 2.490638e-05 128.29385137557983 44306.517506599426
342 4.266966e-02 3.801265e-02 0.000000e+00 4.657011e-03 2.490638e-05 129.49314951896667 44436.04962301254
343 4.019428e-02 3.553843e-02 0.000000e+00 4.655850e-03 2.490638e-05 131.1494300365448 44567.23473191261
344 4.386617e-02 3.921108e-02 0.000000e+00 4.655097e-03 2.490638e-05 130.24747729301453 44697.52072572708
345 4.140650e-02 3.675148e-02 0.000000e+00 4.655018e-03 2.366122e-05 128.39726328849792 44825.95060944557
346 4.012413e-02 3.546870e-02 0.000000e+00 4.655428e-03 2.366122e-05 128.16839361190796 44954.15832567215
347 4.076576e-02 3.611119e-02 0.000000e+00 4.654576e-03 2.366122e-05 129.37952709197998 45083.57787895203
348 4.000327e-02 3.534890e-02 0.000000e+00 4.654368e-03 2.366122e-05 131.27517318725586 45214.88824558258
349 3.816911e-02 3.351518e-02 0.000000e+00 4.653931e-03 2.366122e-05 131.86551237106323 45346.78416967392
350 4.279430e-02 3.814040e-02 0.000000e+00 4.653905e-03 2.247831e-05 129.38744521141052 45476.20854687691
351 3.871054e-02 3.405669e-02 0.000000e+00 4.653853e-03 2.247831e-05 129.81908345222473 45606.06341099739
352 3.837144e-02 3.371817e-02 0.000000e+00 4.653273e-03 2.247831e-05 128.26859068870544 45734.37152647972
353 3.966291e-02 3.501026e-02 0.000000e+00 4.652644e-03 2.247831e-05 128.39704966545105 45862.80399441719
354 3.875670e-02 3.410398e-02 0.000000e+00 4.652717e-03 2.247831e-05 129.63701033592224 45992.48050713539
355 3.999660e-02 3.534396e-02 0.000000e+00 4.652636e-03 2.135454e-05 127.30776143074036 46119.82644701004
356 3.754522e-02 3.289315e-02 0.000000e+00 4.652075e-03 2.135454e-05 127.82806730270386 46247.69288802147
357 3.679117e-02 3.213860e-02 0.000000e+00 4.652572e-03 2.135454e-05 128.92180180549622 46376.65810918808
358 3.912790e-02 3.447633e-02 0.000000e+00 4.651572e-03 2.135454e-05 129.29047513008118 46505.985360622406
359 3.797008e-02 3.331906e-02 0.000000e+00 4.651027e-03 2.135454e-05 129.70098996162415 46635.724611997604
360 3.835003e-02 3.369923e-02 0.000000e+00 4.650798e-03 2.028695e-05 127.9792001247406 46763.73747777939
361 3.617450e-02 3.152377e-02 0.000000e+00 4.650724e-03 2.028695e-05 127.68264269828796 46891.45229768753
362 3.790583e-02 3.325481e-02 0.000000e+00 4.651014e-03 2.028695e-05 127.68604588508606 47019.17992568016
363 3.624491e-02 3.159407e-02 0.000000e+00 4.650833e-03 2.028695e-05 129.18719458580017 47148.4040722847
364 3.661206e-02 3.196187e-02 0.000000e+00 4.650182e-03 2.028695e-05 131.19690871238708 47279.63839173317
365 3.729226e-02 3.264278e-02 0.000000e+00 4.649481e-03 1.927273e-05 128.80818724632263 47408.486087322235
366 3.587037e-02 3.122028e-02 0.000000e+00 4.650095e-03 1.927273e-05 127.86825728416443 47536.3904197216
367 3.446308e-02 2.981391e-02 0.000000e+00 4.649162e-03 1.927273e-05 128.3668167591095 47664.7940363884
368 3.622689e-02 3.157750e-02 0.000000e+00 4.649386e-03 1.927273e-05 131.75149822235107 47796.67813062668
369 3.682421e-02 3.217526e-02 0.000000e+00 4.648948e-03 1.927273e-05 129.19279527664185 47925.91108226776
370 3.483011e-02 3.018070e-02 0.000000e+00 4.649412e-03 1.830922e-05 128.06599283218384 48054.015362501144
371 3.451860e-02 2.987026e-02 0.000000e+00 4.648340e-03 1.830922e-05 127.47161889076233 48181.521339416504
372 3.641834e-02 3.176967e-02 0.000000e+00 4.648671e-03 1.830922e-05 127.59931540489197 48309.15654373169
373 3.437799e-02 2.973085e-02 0.000000e+00 4.647143e-03 1.830922e-05 131.1555802822113 48440.3490486145
374 3.428830e-02 2.964025e-02 0.000000e+00 4.648045e-03 1.830922e-05 130.36097049713135 48570.75688076019
375 3.573841e-02 3.109033e-02 0.000000e+00 4.648079e-03 1.739387e-05 128.5944607257843 48699.39990210533
376 3.533492e-02 3.068744e-02 0.000000e+00 4.647477e-03 1.739387e-05 127.53054356575012 48826.9664607048
377 3.370283e-02 2.905551e-02 0.000000e+00 4.647321e-03 1.739387e-05 128.9475817680359 48955.95133638382
378 3.414075e-02 2.949344e-02 0.000000e+00 4.647311e-03 1.739387e-05 130.57175517082214 49086.57115459442
379 3.446875e-02 2.982207e-02 0.000000e+00 4.646689e-03 1.739387e-05 131.3867416381836 49217.99444317818
380 3.395091e-02 2.930450e-02 0.000000e+00 4.646413e-03 1.652429e-05 128.96741390228271 49347.0006313324
381 3.290021e-02 2.825360e-02 0.000000e+00 4.646612e-03 1.652429e-05 131.06450128555298 49478.12002801895
382 3.409403e-02 2.944792e-02 0.000000e+00 4.646107e-03 1.652429e-05 129.55284476280212 49607.721605062485
383 3.345353e-02 2.880772e-02 0.000000e+00 4.645801e-03 1.652429e-05 131.01092529296875 49738.76880025864
384 3.396762e-02 2.932167e-02 0.000000e+00 4.645950e-03 1.652429e-05 129.49951457977295 49868.31145262718
385 3.361934e-02 2.897384e-02 0.000000e+00 4.645498e-03 1.569818e-05 128.4982304573059 49996.84688425064
386 3.309166e-02 2.844608e-02 0.000000e+00 4.645581e-03 1.569818e-05 128.23408818244934 50125.11426663399
387 3.286276e-02 2.821707e-02 0.000000e+00 4.645690e-03 1.569818e-05 128.49366354942322 50253.64818096161
388 3.410226e-02 2.945692e-02 0.000000e+00 4.645340e-03 1.569818e-05 129.64776968955994 50383.349695920944
389 3.147523e-02 2.682969e-02 0.000000e+00 4.645541e-03 1.569818e-05 132.06896948814392 50515.4576113224
390 3.276129e-02 2.811620e-02 0.000000e+00 4.645088e-03 1.491337e-05 127.7112066745758 50643.221210718155
391 3.335250e-02 2.870765e-02 0.000000e+00 4.644854e-03 1.491337e-05 128.84686136245728 50772.1087846756
392 3.242176e-02 2.777731e-02 0.000000e+00 4.644446e-03 1.491337e-05 128.3189811706543 50900.467696905136
393 3.146330e-02 2.681949e-02 0.000000e+00 4.643811e-03 1.491337e-05 131.88066291809082 51032.38754940033
394 3.229018e-02 2.764618e-02 0.000000e+00 4.644004e-03 1.491337e-05 129.85661625862122 51162.296281814575
395 3.209050e-02 2.744605e-02 0.000000e+00 4.644451e-03 1.416780e-05 128.43674445152283 51290.7696416378
396 3.144215e-02 2.679795e-02 0.000000e+00 4.644197e-03 1.416780e-05 127.80084824562073 51418.60757946968
397 3.182746e-02 2.718350e-02 0.000000e+00 4.643961e-03 1.416780e-05 127.70820426940918 51546.36495280266
398 3.184606e-02 2.720192e-02 0.000000e+00 4.644135e-03 1.416780e-05 129.73394417762756 51676.137182712555
399 3.157255e-02 2.692880e-02 0.000000e+00 4.643757e-03 1.416780e-05 129.73281526565552 51805.90761256218
400 3.106645e-02 2.642271e-02 0.000000e+00 4.643737e-03 1.345950e-05 128.1062045097351 51934.05184721947
401 3.174812e-02 2.710502e-02 0.000000e+00 4.643098e-03 1.345950e-05 128.29582858085632 52062.3973865509
402 3.109506e-02 2.645202e-02 0.000000e+00 4.643038e-03 1.345950e-05 127.91702365875244 52190.34968543053
403 3.222428e-02 2.758128e-02 0.000000e+00 4.643008e-03 1.345950e-05 130.8857455253601 52321.275792598724
404 3.017808e-02 2.553515e-02 0.000000e+00 4.642929e-03 1.345950e-05 131.78247618675232 52453.096463918686
405 3.133722e-02 2.669440e-02 0.000000e+00 4.642825e-03 1.278661e-05 127.89717555046082 52581.04293704033
406 3.074786e-02 2.610517e-02 0.000000e+00 4.642698e-03 1.278661e-05 128.6344816684723 52709.71594977379
407 2.955898e-02 2.491646e-02 0.000000e+00 4.642522e-03 1.278661e-05 128.51680445671082 52838.27024722099
408 3.115423e-02 2.651089e-02 0.000000e+00 4.643342e-03 1.278661e-05 129.59371089935303 52967.91302037239
409 3.014607e-02 2.550362e-02 0.000000e+00 4.642455e-03 1.278661e-05 131.1731207370758 53099.12283420563
410 3.054312e-02 2.590069e-02 0.000000e+00 4.642428e-03 1.214736e-05 130.088276386261 53229.248311042786
411 2.925990e-02 2.461778e-02 0.000000e+00 4.642118e-03 1.214736e-05 126.21912455558777 53355.5063085556
412 2.942806e-02 2.478600e-02 0.000000e+00 4.642066e-03 1.214736e-05 127.60985922813416 53483.16717505455
413 3.023620e-02 2.559389e-02 0.000000e+00 4.642305e-03 1.214736e-05 128.57863569259644 53611.78395485878
414 2.926787e-02 2.462594e-02 0.000000e+00 4.641938e-03 1.214736e-05 130.18022346496582 53741.99807667732
415 2.992631e-02 2.528407e-02 0.000000e+00 4.642236e-03 1.154007e-05 127.17762446403503 53869.21374464035
416 2.974475e-02 2.510297e-02 0.000000e+00 4.641787e-03 1.154007e-05 127.97168207168579 53997.22455263138
417 2.939482e-02 2.475312e-02 0.000000e+00 4.641700e-03 1.154007e-05 127.99083423614502 54125.25393438339
418 2.985372e-02 2.521237e-02 0.000000e+00 4.641348e-03 1.154007e-05 128.57356357574463 54253.8622341156
419 2.919587e-02 2.455407e-02 0.000000e+00 4.641802e-03 1.154007e-05 129.8488130569458 54383.75093483925
420 3.001691e-02 2.537532e-02 0.000000e+00 4.641596e-03 1.096314e-05 128.2486662864685 54512.15312457085
421 2.870647e-02 2.406521e-02 0.000000e+00 4.641264e-03 1.096314e-05 129.33583760261536 54641.52679467201
422 2.958537e-02 2.494388e-02 0.000000e+00 4.641492e-03 1.096314e-05 128.665274143219 54770.239392519
423 2.846491e-02 2.382362e-02 0.000000e+00 4.641291e-03 1.096314e-05 130.50088095664978 54900.779750585556
424 2.865723e-02 2.401610e-02 0.000000e+00 4.641127e-03 1.096314e-05 130.67951345443726 55031.50591278076
425 2.860829e-02 2.396723e-02 0.000000e+00 4.641053e-03 1.041506e-05 129.2231001853943 55160.769829034805
426 2.903912e-02 2.439828e-02 0.000000e+00 4.640845e-03 1.041506e-05 129.32836961746216 55290.137033462524
427 2.859030e-02 2.394937e-02 0.000000e+00 4.640934e-03 1.041506e-05 128.0595006942749 55418.230593681335
428 2.915856e-02 2.451730e-02 0.000000e+00 4.641260e-03 1.041506e-05 131.14641976356506 55549.41378116608
429 2.777792e-02 2.313742e-02 0.000000e+00 4.640509e-03 1.041506e-05 129.49356174468994 55678.945232868195
430 2.874242e-02 2.410177e-02 0.000000e+00 4.640652e-03 9.894371e-06 129.2234857082367 55808.2175116539
431 2.826855e-02 2.362752e-02 0.000000e+00 4.641035e-03 9.894371e-06 131.13623118400574 55939.390261650085
432 2.917889e-02 2.453821e-02 0.000000e+00 4.640676e-03 9.894371e-06 128.55597949028015 56067.98695850372
433 2.750049e-02 2.285991e-02 0.000000e+00 4.640578e-03 9.894371e-06 127.71004748344421 56195.731758117676
434 2.848735e-02 2.384677e-02 0.000000e+00 4.640581e-03 9.894371e-06 128.26550459861755 56324.04091644287
435 2.789514e-02 2.325444e-02 0.000000e+00 4.640701e-03 9.399716e-06 130.08995866775513 56454.168115377426
436 2.732553e-02 2.268480e-02 0.000000e+00 4.640721e-03 9.399716e-06 130.58435559272766 56584.793289899826
437 2.778367e-02 2.314321e-02 0.000000e+00 4.640454e-03 9.399716e-06 129.03271174430847 56713.87916469574
438 2.729805e-02 2.265709e-02 0.000000e+00 4.640962e-03 9.399716e-06 128.72336411476135 56842.63962101936
439 2.791473e-02 2.327427e-02 0.000000e+00 4.640465e-03 9.399716e-06 127.67529368400574 56970.35776901245
440 2.724373e-02 2.260355e-02 0.000000e+00 4.640179e-03 8.929791e-06 129.79469084739685 57100.18958234787
441 2.681150e-02 2.217091e-02 0.000000e+00 4.640587e-03 8.929791e-06 130.1829400062561 57230.41754031181
442 2.808074e-02 2.344035e-02 0.000000e+00 4.640390e-03 8.929791e-06 129.44270086288452 57359.90916657448
443 2.726770e-02 2.262752e-02 0.000000e+00 4.640185e-03 8.929791e-06 129.20995020866394 57489.15884232521
444 2.719650e-02 2.255626e-02 0.000000e+00 4.640236e-03 8.929791e-06 129.37051224708557 57618.56782865524
445 2.744638e-02 2.280620e-02 0.000000e+00 4.640184e-03 8.483358e-06 130.66234421730042 57749.2680106163
446 2.694224e-02 2.230211e-02 0.000000e+00 4.640131e-03 8.483358e-06 130.8435983657837 57880.14992809296
447 2.662042e-02 2.198022e-02 0.000000e+00 4.640205e-03 8.483358e-06 129.5816946029663 58009.76832866669
448 2.680335e-02 2.216310e-02 0.000000e+00 4.640251e-03 8.483358e-06 129.9956750869751 58139.81533408165
449 2.707431e-02 2.243422e-02 0.000000e+00 4.640096e-03 8.483358e-06 129.7049696445465 58269.559624671936
450 2.652895e-02 2.188898e-02 0.000000e+00 4.639973e-03 8.059245e-06 131.5317256450653 58401.12251281738
451 2.648699e-02 2.184715e-02 0.000000e+00 4.639842e-03 8.059245e-06 130.7549283504486 58531.926085948944
452 2.608757e-02 2.144752e-02 0.000000e+00 4.640053e-03 8.059245e-06 129.55673336982727 58661.52878212929
453 2.691182e-02 2.227162e-02 0.000000e+00 4.640192e-03 8.059245e-06 128.6101529598236 58790.19211053848
454 2.655555e-02 2.191561e-02 0.000000e+00 4.639943e-03 8.059245e-06 128.44916105270386 58918.679493904114
455 2.536156e-02 2.072154e-02 0.000000e+00 4.640025e-03 7.656334e-06 130.70195198059082 59049.42254137993
456 2.703720e-02 2.239715e-02 0.000000e+00 4.640050e-03 7.656334e-06 129.85529851913452 59179.326976299286
457 2.553489e-02 2.089473e-02 0.000000e+00 4.640160e-03 7.656334e-06 128.30103540420532 59307.668085336685
458 2.720264e-02 2.256263e-02 0.000000e+00 4.640007e-03 7.656334e-06 128.8438742160797 59436.5487241745
459 2.702787e-02 2.238789e-02 0.000000e+00 4.639983e-03 7.656334e-06 128.30027890205383 59564.88651752472
460 2.523195e-02 2.059171e-02 0.000000e+00 4.640238e-03 7.273567e-06 130.4929540157318 59695.41777467728
461 2.525191e-02 2.061154e-02 0.000000e+00 4.640375e-03 7.273567e-06 129.96611189842224 59825.427949905396
462 2.690282e-02 2.226241e-02 0.000000e+00 4.640416e-03 7.273567e-06 129.36141991615295 59954.83118247986
463 2.626809e-02 2.162763e-02 0.000000e+00 4.640457e-03 7.273567e-06 128.60882472991943 60083.47843384743
464 2.571881e-02 2.107860e-02 0.000000e+00 4.640217e-03 7.273567e-06 128.40584421157837 60211.92326712608
465 2.621289e-02 2.157256e-02 0.000000e+00 4.640326e-03 6.909935e-06 129.88674902915955 60341.84712147713
466 2.551519e-02 2.087470e-02 0.000000e+00 4.640491e-03 6.909935e-06 131.55714535713196 60473.4369969368
467 2.545711e-02 2.081695e-02 0.000000e+00 4.640159e-03 6.909935e-06 129.47458696365356 60602.95255494118
468 2.446502e-02 1.982456e-02 0.000000e+00 4.640459e-03 6.909935e-06 130.12981462478638 60733.119206905365
469 2.551030e-02 2.086997e-02 0.000000e+00 4.640338e-03 6.909935e-06 129.15694785118103 60862.415273189545
470 2.595720e-02 2.131691e-02 0.000000e+00 4.640295e-03 6.564482e-06 130.5475616455078 60993.00440073013
471 2.583519e-02 2.119490e-02 0.000000e+00 4.640286e-03 6.564482e-06 131.43198227882385 61124.47365355492
472 2.478695e-02 2.014640e-02 0.000000e+00 4.640545e-03 6.564482e-06 130.0045771598816 61254.51122522354
473 2.543205e-02 2.079135e-02 0.000000e+00 4.640699e-03 6.564482e-06 129.42924642562866 61383.979125499725
474 2.459406e-02 1.995348e-02 0.000000e+00 4.640580e-03 6.564482e-06 130.07094264030457 61514.09754228592
475 2.604069e-02 2.140039e-02 0.000000e+00 4.640300e-03 6.236300e-06 132.61958241462708 61646.75516629219
476 2.513505e-02 2.049441e-02 0.000000e+00 4.640638e-03 6.236300e-06 131.02437090873718 61777.82169556618
477 2.509309e-02 2.045237e-02 0.000000e+00 4.640716e-03 6.236300e-06 131.38016510009766 61909.23858380318
478 2.528823e-02 2.064737e-02 0.000000e+00 4.640857e-03 6.236300e-06 129.98157739639282 62039.25968456268
479 2.529122e-02 2.065040e-02 0.000000e+00 4.640823e-03 6.236300e-06 130.14982795715332 62169.44659423828
