epoch	 loss	 RMSE_Etot	 RMSE_Ei	 RMSE_F	 real_lr	 epoch_time	 wall_time
479 3.538608e-01 3.075959e-01 0.000000e+00 4.626489e-02 2.774364e-04 32.52351117134094 15589.763455867767
480 3.722261e-01 3.259340e-01 0.000000e+00 4.629217e-02 2.774364e-04 32.77966523170471 15622.573935985565
481 4.199273e-01 3.736450e-01 0.000000e+00 4.628231e-02 2.774364e-04 32.51481580734253 15655.11728310585
482 4.470018e-01 4.007996e-01 0.000000e+00 4.620223e-02 2.774364e-04 31.797717571258545 15686.943592309952
483 3.825020e-01 3.362232e-01 0.000000e+00 4.627879e-02 2.774364e-04 31.818220376968384 15718.790498495102
484 4.471952e-01 4.009934e-01 0.000000e+00 4.620188e-02 2.774364e-04 32.12295699119568 15750.94281053543
485 4.557000e-01 4.094663e-01 0.000000e+00 4.623376e-02 2.774364e-04 32.76118469238281 15783.733375549316
486 3.978213e-01 3.515875e-01 0.000000e+00 4.623382e-02 2.774364e-04 31.94489288330078 15815.707728862762
487 3.714497e-01 3.252997e-01 0.000000e+00 4.614999e-02 2.774364e-04 31.8726589679718 15847.607558488846
488 3.801774e-01 3.340266e-01 0.000000e+00 4.615083e-02 2.635663e-04 31.935145616531372 15879.574096918106
489 3.364036e-01 2.902710e-01 0.000000e+00 4.613265e-02 2.635663e-04 32.641932010650635 15912.2455971241
490 3.703979e-01 3.243497e-01 0.000000e+00 4.604819e-02 2.635663e-04 32.597450971603394 15944.886073112488
491 3.304895e-01 2.843325e-01 0.000000e+00 4.615698e-02 2.635663e-04 31.987845420837402 15976.90542602539
492 3.298663e-01 2.838138e-01 0.000000e+00 4.605255e-02 2.635663e-04 31.977966785430908 16008.921627759933
493 3.256075e-01 2.795260e-01 0.000000e+00 4.608147e-02 2.635663e-04 31.962055444717407 16040.922809362411
494 3.468590e-01 3.008400e-01 0.000000e+00 4.601903e-02 2.635663e-04 32.15938758850098 16073.1274933815
495 3.586586e-01 3.125173e-01 0.000000e+00 4.614137e-02 2.635663e-04 32.90057325363159 16106.060244321823
496 3.945088e-01 3.485315e-01 0.000000e+00 4.597732e-02 2.635663e-04 33.130343198776245 16139.221548557281
497 3.722156e-01 3.261327e-01 0.000000e+00 4.608284e-02 2.635663e-04 31.973342180252075 16171.226074457169
498 3.437452e-01 2.976771e-01 0.000000e+00 4.606816e-02 2.635663e-04 33.442166805267334 16204.701252937317
499 3.626280e-01 3.165788e-01 0.000000e+00 4.604914e-02 2.635663e-04 31.896878480911255 16236.628244876862
500 3.222113e-01 2.761570e-01 0.000000e+00 4.605433e-02 2.635663e-04 33.37592005729675 16270.033549785614
501 3.322871e-01 2.863524e-01 0.000000e+00 4.593473e-02 2.635663e-04 32.57980918884277 16302.654811143875
502 3.061965e-01 2.602193e-01 0.000000e+00 4.597720e-02 2.635663e-04 32.77234625816345 16335.456315755844
503 3.927325e-01 3.467584e-01 0.000000e+00 4.597412e-02 2.635663e-04 32.826115131378174 16368.324313163757
504 3.132342e-01 2.673978e-01 0.000000e+00 4.583640e-02 2.635663e-04 33.363242387771606 16401.71867084503
505 3.518795e-01 3.059543e-01 0.000000e+00 4.592523e-02 2.635663e-04 33.415183782577515 16435.15899682045
506 3.713372e-01 3.254631e-01 0.000000e+00 4.587409e-02 2.635663e-04 33.82461071014404 16469.013886213303
507 3.491971e-01 3.032627e-01 0.000000e+00 4.593441e-02 2.635663e-04 33.78851079940796 16502.832580327988
508 3.150546e-01 2.691801e-01 0.000000e+00 4.587447e-02 2.503897e-04 33.8641562461853 16536.727489948273
509 3.557938e-01 3.098973e-01 0.000000e+00 4.589647e-02 2.503897e-04 33.21123552322388 16569.96453523636
510 3.598071e-01 3.138863e-01 0.000000e+00 4.592072e-02 2.503897e-04 32.904693603515625 16602.900571346283
511 3.330395e-01 2.871640e-01 0.000000e+00 4.587549e-02 2.503897e-04 32.52353239059448 16635.455613851547
512 3.643191e-01 3.184233e-01 0.000000e+00 4.589578e-02 2.503897e-04 32.79763197898865 16668.283349990845
513 3.295416e-01 2.836393e-01 0.000000e+00 4.590226e-02 2.503897e-04 33.31116223335266 16701.62452316284
514 2.860532e-01 2.402408e-01 0.000000e+00 4.581234e-02 2.503897e-04 32.8971643447876 16734.600003242493
515 3.098765e-01 2.640766e-01 0.000000e+00 4.579990e-02 2.503897e-04 34.7196409702301 16769.364633083344
516 3.187142e-01 2.729365e-01 0.000000e+00 4.577769e-02 2.503897e-04 34.03807544708252 16803.43014883995
517 3.369195e-01 2.910931e-01 0.000000e+00 4.582637e-02 2.503897e-04 33.8427677154541 16837.2995531559
518 3.228894e-01 2.770164e-01 0.000000e+00 4.587301e-02 2.503897e-04 33.59561252593994 16870.92280125618
519 3.305193e-01 2.847624e-01 0.000000e+00 4.575683e-02 2.503897e-04 32.17949461936951 16903.131892442703
520 3.165250e-01 2.708242e-01 0.000000e+00 4.570074e-02 2.503897e-04 31.870858192443848 16935.033046007156
521 3.117912e-01 2.660750e-01 0.000000e+00 4.571624e-02 2.503897e-04 32.55302333831787 16967.61417222023
522 3.298979e-01 2.842360e-01 0.000000e+00 4.566192e-02 2.503897e-04 32.50787711143494 17000.154627084732
523 3.107795e-01 2.650598e-01 0.000000e+00 4.571967e-02 2.503897e-04 32.199193716049194 17032.388208389282
524 3.317855e-01 2.861426e-01 0.000000e+00 4.564284e-02 2.503897e-04 32.384928941726685 17064.798966407776
525 3.442468e-01 2.985791e-01 0.000000e+00 4.566771e-02 2.503897e-04 32.54190015792847 17097.369990587234
526 2.898739e-01 2.441969e-01 0.000000e+00 4.567702e-02 2.503897e-04 32.142679929733276 17129.539214611053
527 3.381279e-01 2.924379e-01 0.000000e+00 4.568997e-02 2.378718e-04 32.36012315750122 17161.928669691086
528 3.270567e-01 2.814002e-01 0.000000e+00 4.565641e-02 2.378718e-04 32.37557339668274 17194.336814165115
529 2.952251e-01 2.495543e-01 0.000000e+00 4.567077e-02 2.378718e-04 32.3763222694397 17226.743802547455
530 3.077080e-01 2.620547e-01 0.000000e+00 4.565329e-02 2.378718e-04 31.74959135055542 17258.520631313324
531 2.928174e-01 2.471851e-01 0.000000e+00 4.563223e-02 2.378718e-04 31.810280561447144 17290.35873889923
532 3.002297e-01 2.545878e-01 0.000000e+00 4.564190e-02 2.378718e-04 32.30640459060669 17322.69247484207
533 3.153345e-01 2.697346e-01 0.000000e+00 4.559983e-02 2.378718e-04 32.13175654411316 17354.854082345963
534 2.813721e-01 2.356978e-01 0.000000e+00 4.567430e-02 2.378718e-04 33.02709126472473 17387.911698818207
535 2.845751e-01 2.389826e-01 0.000000e+00 4.559246e-02 2.378718e-04 33.65300917625427 17421.60693001747
536 2.983851e-01 2.527577e-01 0.000000e+00 4.562739e-02 2.378718e-04 32.225207805633545 17453.864753246307
537 2.781035e-01 2.326407e-01 0.000000e+00 4.546280e-02 2.378718e-04 31.821184158325195 17485.716744184494
538 2.738403e-01 2.283404e-01 0.000000e+00 4.549994e-02 2.378718e-04 32.54073619842529 17518.2992978096
539 3.140091e-01 2.684227e-01 0.000000e+00 4.558639e-02 2.378718e-04 32.393166303634644 17550.73620080948
540 2.909595e-01 2.453166e-01 0.000000e+00 4.564283e-02 2.378718e-04 32.66623139381409 17583.43092751503
541 3.633663e-01 3.178313e-01 0.000000e+00 4.553498e-02 2.378718e-04 32.34425973892212 17615.80179834366
542 2.706506e-01 2.251459e-01 0.000000e+00 4.550465e-02 2.378718e-04 34.48287844657898 17650.314175605774
543 3.152832e-01 2.698625e-01 0.000000e+00 4.542064e-02 2.378718e-04 36.19782900810242 17686.55519747734
544 2.838681e-01 2.385104e-01 0.000000e+00 4.535769e-02 2.378718e-04 33.93039536476135 17720.517384529114
545 3.246921e-01 2.791974e-01 0.000000e+00 4.549465e-02 2.378718e-04 32.63025212287903 17753.17432641983
546 2.914573e-01 2.459168e-01 0.000000e+00 4.554043e-02 2.378718e-04 33.725367307662964 17786.929771900177
547 2.693928e-01 2.239336e-01 0.000000e+00 4.545917e-02 2.259798e-04 33.20511794090271 17820.166806459427
548 2.859261e-01 2.404613e-01 0.000000e+00 4.546479e-02 2.259798e-04 32.56291127204895 17852.771568775177
549 3.161186e-01 2.706562e-01 0.000000e+00 4.546244e-02 2.259798e-04 32.27498388290405 17885.075129270554
550 2.594455e-01 2.140299e-01 0.000000e+00 4.541565e-02 2.259798e-04 31.96598792076111 17917.070106506348
551 2.935787e-01 2.481348e-01 0.000000e+00 4.544390e-02 2.259798e-04 31.991372108459473 17949.106169223785
552 2.989495e-01 2.536108e-01 0.000000e+00 4.533877e-02 2.259798e-04 32.74675941467285 17981.878977060318
553 2.774090e-01 2.320174e-01 0.000000e+00 4.539168e-02 2.259798e-04 32.15685677528381 18014.060943603516
554 3.304526e-01 2.850695e-01 0.000000e+00 4.538311e-02 2.259798e-04 32.09346008300781 18046.185430049896
555 2.995154e-01 2.541319e-01 0.000000e+00 4.538344e-02 2.259798e-04 32.66338300704956 18078.87861275673
556 2.689084e-01 2.235122e-01 0.000000e+00 4.539619e-02 2.259798e-04 32.395102977752686 18111.298624277115
557 3.307884e-01 2.853980e-01 0.000000e+00 4.539033e-02 2.259798e-04 31.68412137031555 18143.01223063469
558 2.883455e-01 2.429597e-01 0.000000e+00 4.538575e-02 2.259798e-04 31.912351846694946 18174.9541516304
559 2.961278e-01 2.507845e-01 0.000000e+00 4.534330e-02 2.259798e-04 32.14975309371948 18207.130006551743
560 2.841231e-01 2.388545e-01 0.000000e+00 4.526864e-02 2.259798e-04 32.23685574531555 18239.396061897278
561 2.935569e-01 2.483498e-01 0.000000e+00 4.520713e-02 2.259798e-04 31.72642183303833 18271.147953271866
562 2.969890e-01 2.517216e-01 0.000000e+00 4.526743e-02 2.259798e-04 32.02454876899719 18303.200570344925
563 2.722534e-01 2.269671e-01 0.000000e+00 4.528628e-02 2.259798e-04 32.62373495101929 18335.85471725464
564 2.565172e-01 2.112017e-01 0.000000e+00 4.531555e-02 2.259798e-04 32.04572415351868 18367.928831100464
565 2.681515e-01 2.229204e-01 0.000000e+00 4.523109e-02 2.259798e-04 31.563198804855347 18399.53600025177
566 2.898678e-01 2.446625e-01 0.000000e+00 4.520535e-02 2.146822e-04 32.31153059005737 18431.876335144043
567 3.033489e-01 2.580490e-01 0.000000e+00 4.529986e-02 2.146822e-04 32.423824310302734 18464.33189725876
568 2.617057e-01 2.164967e-01 0.000000e+00 4.520900e-02 2.146822e-04 32.32299590110779 18496.68568444252
569 2.505018e-01 2.053169e-01 0.000000e+00 4.518490e-02 2.146822e-04 32.52751541137695 18529.244483947754
570 2.479617e-01 2.026776e-01 0.000000e+00 4.528406e-02 2.146822e-04 32.83889365196228 18562.119074583054
571 2.574374e-01 2.122503e-01 0.000000e+00 4.518711e-02 2.146822e-04 32.2698700428009 18594.431344747543
572 2.654861e-01 2.203517e-01 0.000000e+00 4.513442e-02 2.146822e-04 33.21618437767029 18627.678022384644
573 2.870614e-01 2.419018e-01 0.000000e+00 4.515961e-02 2.146822e-04 33.290164947509766 18660.99934053421
574 2.657179e-01 2.205172e-01 0.000000e+00 4.520064e-02 2.146822e-04 34.25131702423096 18695.328968048096
575 2.615495e-01 2.163891e-01 0.000000e+00 4.516044e-02 2.146822e-04 32.56064438819885 18727.916991710663
576 2.503543e-01 2.051872e-01 0.000000e+00 4.516712e-02 2.146822e-04 32.02682638168335 18759.97448158264
577 2.718764e-01 2.267698e-01 0.000000e+00 4.510668e-02 2.146822e-04 31.579062700271606 18791.57774090767
578 2.595279e-01 2.144282e-01 0.000000e+00 4.509973e-02 2.146822e-04 31.92392063140869 18823.52673625946
579 2.544331e-01 2.094108e-01 0.000000e+00 4.502221e-02 2.146822e-04 31.358664751052856 18854.915296792984
580 2.416593e-01 1.966033e-01 0.000000e+00 4.505601e-02 2.146822e-04 32.21472644805908 18887.155130147934
581 2.838210e-01 2.387139e-01 0.000000e+00 4.510714e-02 2.146822e-04 31.789578437805176 18918.982204437256
582 2.524626e-01 2.073709e-01 0.000000e+00 4.509176e-02 2.146822e-04 32.571643114089966 18951.5788025856
583 2.734304e-01 2.282930e-01 0.000000e+00 4.513739e-02 2.146822e-04 32.49779796600342 18984.107467889786
584 2.593849e-01 2.143591e-01 0.000000e+00 4.502582e-02 2.146822e-04 32.675591468811035 19016.812581062317
585 2.721700e-01 2.271381e-01 0.000000e+00 4.503187e-02 2.146822e-04 32.34578537940979 19049.188562631607
586 2.373890e-01 1.923064e-01 0.000000e+00 4.508257e-02 2.039495e-04 32.0460684299469 19081.26254439354
587 2.676462e-01 2.225778e-01 0.000000e+00 4.506836e-02 2.039495e-04 32.29343390464783 19113.597270011902
588 2.797712e-01 2.347496e-01 0.000000e+00 4.502160e-02 2.039495e-04 32.52714705467224 19146.15391111374
589 2.686232e-01 2.235827e-01 0.000000e+00 4.504057e-02 2.039495e-04 32.53284454345703 19178.71635532379
590 3.861531e-01 3.411903e-01 0.000000e+00 4.496271e-02 2.039495e-04 32.39986300468445 19211.15064239502
591 2.768765e-01 2.318601e-01 0.000000e+00 4.501647e-02 2.039495e-04 32.7465922832489 19243.92850971222
592 2.452442e-01 2.002760e-01 0.000000e+00 4.496826e-02 2.039495e-04 32.95525240898132 19276.914252996445
593 2.816627e-01 2.366692e-01 0.000000e+00 4.499348e-02 2.039495e-04 32.715035915374756 19309.660271644592
594 2.312912e-01 1.863340e-01 0.000000e+00 4.495713e-02 2.039495e-04 32.98178219795227 19342.670251846313
595 2.869526e-01 2.420242e-01 0.000000e+00 4.492835e-02 2.039495e-04 32.80303406715393 19375.51414513588
596 2.335892e-01 1.885890e-01 0.000000e+00 4.500013e-02 2.039495e-04 32.91483736038208 19408.455208539963
597 2.430675e-01 1.981931e-01 0.000000e+00 4.487439e-02 2.039495e-04 33.495691776275635 19441.983808279037
598 2.697691e-01 2.247944e-01 0.000000e+00 4.497463e-02 2.039495e-04 32.65772843360901 19474.67538547516
599 2.448636e-01 1.999206e-01 0.000000e+00 4.494299e-02 2.039495e-04 32.31404137611389 19507.018702745438
600 2.377925e-01 1.929026e-01 0.000000e+00 4.488991e-02 2.039495e-04 32.02486801147461 19539.073362350464
601 2.543032e-01 2.094013e-01 0.000000e+00 4.490195e-02 2.039495e-04 31.97625160217285 19571.075740098953
602 2.510140e-01 2.061281e-01 0.000000e+00 4.488587e-02 2.039495e-04 32.32352328300476 19603.42529630661
603 2.449610e-01 2.000162e-01 0.000000e+00 4.494474e-02 2.039495e-04 32.09668731689453 19635.546857833862
604 2.480840e-01 2.032058e-01 0.000000e+00 4.487822e-02 2.039495e-04 32.58923316001892 19668.16497015953
605 2.234175e-01 1.785755e-01 0.000000e+00 4.484201e-02 1.937533e-04 31.794251203536987 19699.988030433655
606 2.380098e-01 1.931556e-01 0.000000e+00 4.485414e-02 1.937533e-04 33.04159212112427 19733.072922229767
607 2.814684e-01 2.366379e-01 0.000000e+00 4.483042e-02 1.937533e-04 33.814574003219604 19766.91535973549
608 2.167304e-01 1.718895e-01 0.000000e+00 4.484092e-02 1.937533e-04 32.77873611450195 19799.72580552101
609 2.632853e-01 2.183999e-01 0.000000e+00 4.488534e-02 1.937533e-04 32.49121713638306 19832.250569343567
610 2.742982e-01 2.295144e-01 0.000000e+00 4.478372e-02 1.937533e-04 33.14898061752319 19865.431319236755
611 2.639715e-01 2.190942e-01 0.000000e+00 4.487723e-02 1.937533e-04 33.83671593666077 19899.29634475708
612 2.432629e-01 1.985007e-01 0.000000e+00 4.476225e-02 1.937533e-04 32.8582661151886 19932.1809797287
613 2.690332e-01 2.242378e-01 0.000000e+00 4.479533e-02 1.937533e-04 31.95153021812439 19964.167603969574
614 2.492368e-01 2.044296e-01 0.000000e+00 4.480719e-02 1.937533e-04 32.620089530944824 19996.81691145897
615 2.629140e-01 2.181799e-01 0.000000e+00 4.473407e-02 1.937533e-04 32.51210856437683 20029.358786821365
616 2.627790e-01 2.179922e-01 0.000000e+00 4.478677e-02 1.937533e-04 32.130850076675415 20061.519766569138
617 2.611990e-01 2.164555e-01 0.000000e+00 4.474345e-02 1.937533e-04 32.062193155288696 20093.60657787323
618 2.350101e-01 1.902433e-01 0.000000e+00 4.476684e-02 1.937533e-04 32.10026955604553 20125.73659992218
619 2.522395e-01 2.075304e-01 0.000000e+00 4.470907e-02 1.937533e-04 32.159048318862915 20157.921615600586
620 2.358754e-01 1.911033e-01 0.000000e+00 4.477204e-02 1.937533e-04 32.190640926361084 20190.142147779465
621 2.007463e-01 1.560570e-01 0.000000e+00 4.468929e-02 1.937533e-04 31.68804097175598 20221.859577178955
622 2.179857e-01 1.732381e-01 0.000000e+00 4.474753e-02 1.937533e-04 30.983978986740112 20252.885301351547
623 2.166024e-01 1.718846e-01 0.000000e+00 4.471782e-02 1.937533e-04 32.43819856643677 20285.353307247162
624 2.294463e-01 1.847830e-01 0.000000e+00 4.466325e-02 1.937533e-04 32.29553437232971 20317.680022716522
625 2.068106e-01 1.621587e-01 0.000000e+00 4.465194e-02 1.840669e-04 32.263426065444946 20349.971752643585
626 2.401282e-01 1.953588e-01 0.000000e+00 4.476946e-02 1.840669e-04 32.23357367515564 20382.235017299652
627 2.682667e-01 2.236052e-01 0.000000e+00 4.466149e-02 1.840669e-04 32.28721761703491 20414.55041408539
628 2.471928e-01 2.025391e-01 0.000000e+00 4.465373e-02 1.840669e-04 32.302963972091675 20446.885600090027
629 2.254031e-01 1.807670e-01 0.000000e+00 4.463605e-02 1.840669e-04 31.85118269920349 20478.765505552292
630 2.452572e-01 2.005675e-01 0.000000e+00 4.468966e-02 1.840669e-04 31.839529037475586 20510.634137630463
631 2.523348e-01 2.077176e-01 0.000000e+00 4.461717e-02 1.840669e-04 32.81592798233032 20543.477337121964
632 2.016452e-01 1.569934e-01 0.000000e+00 4.465182e-02 1.840669e-04 32.134095907211304 20575.64133286476
633 2.455371e-01 2.009468e-01 0.000000e+00 4.459030e-02 1.840669e-04 32.58640003204346 20608.257008314133
634 2.274904e-01 1.828888e-01 0.000000e+00 4.460158e-02 1.840669e-04 32.40367650985718 20640.689820051193
635 2.484816e-01 2.038727e-01 0.000000e+00 4.460890e-02 1.840669e-04 31.834627628326416 20672.556035280228
636 2.394938e-01 1.948734e-01 0.000000e+00 4.462044e-02 1.840669e-04 32.22947549819946 20704.815707206726
637 2.160430e-01 1.714885e-01 0.000000e+00 4.455446e-02 1.840669e-04 32.53295874595642 20737.38082742691
638 2.458933e-01 2.013090e-01 0.000000e+00 4.458429e-02 1.840669e-04 32.67845559120178 20770.085399627686
639 2.307793e-01 1.861800e-01 0.000000e+00 4.459929e-02 1.840669e-04 32.81751012802124 20802.93514275551
640 2.115354e-01 1.670057e-01 0.000000e+00 4.452976e-02 1.840669e-04 32.73905277252197 20835.703864097595
641 2.181687e-01 1.736594e-01 0.000000e+00 4.450930e-02 1.840669e-04 32.3577516078949 20868.091192007065
642 2.558693e-01 2.112686e-01 0.000000e+00 4.460070e-02 1.840669e-04 32.21256422996521 20900.33275103569
643 2.650278e-01 2.204946e-01 0.000000e+00 4.453320e-02 1.840669e-04 31.993934631347656 20932.355875253677
644 1.998829e-01 1.553218e-01 0.000000e+00 4.456109e-02 1.748647e-04 32.43084406852722 20964.814794301987
645 2.153071e-01 1.707532e-01 0.000000e+00 4.455389e-02 1.748647e-04 32.26183557510376 20997.118827342987
646 2.696440e-01 2.251467e-01 0.000000e+00 4.449731e-02 1.748647e-04 32.22306990623474 21029.371221780777
647 2.400387e-01 1.955879e-01 0.000000e+00 4.445081e-02 1.748647e-04 32.679505586624146 21062.07738852501
648 2.223954e-01 1.779069e-01 0.000000e+00 4.448853e-02 1.748647e-04 32.93836855888367 21095.047629594803
649 2.355601e-01 1.910608e-01 0.000000e+00 4.449931e-02 1.748647e-04 32.50470280647278 21127.5780377388
650 2.634201e-01 2.189323e-01 0.000000e+00 4.448781e-02 1.748647e-04 32.22225832939148 21159.82888650894
651 2.180551e-01 1.734878e-01 0.000000e+00 4.456730e-02 1.748647e-04 31.872837781906128 21191.7300593853
652 2.116107e-01 1.671735e-01 0.000000e+00 4.443729e-02 1.748647e-04 31.723159313201904 21223.51897907257
653 2.198978e-01 1.754653e-01 0.000000e+00 4.443246e-02 1.748647e-04 32.296541690826416 21255.84454059601
654 2.149404e-01 1.704721e-01 0.000000e+00 4.446826e-02 1.748647e-04 31.79995369911194 21287.677958011627
655 2.046654e-01 1.602442e-01 0.000000e+00 4.442125e-02 1.748647e-04 32.360549211502075 21320.07005095482
656 2.117476e-01 1.673632e-01 0.000000e+00 4.438436e-02 1.748647e-04 32.303069829940796 21352.401856660843
657 2.406052e-01 1.961409e-01 0.000000e+00 4.446433e-02 1.748647e-04 32.17871308326721 21384.611674308777
658 2.170277e-01 1.726240e-01 0.000000e+00 4.440372e-02 1.748647e-04 32.273613691329956 21416.91358232498
659 2.165207e-01 1.721142e-01 0.000000e+00 4.440658e-02 1.748647e-04 32.04782152175903 21448.988473415375
660 2.200560e-01 1.756615e-01 0.000000e+00 4.439450e-02 1.748647e-04 32.15296983718872 21481.170869588852
661 1.927522e-01 1.483809e-01 0.000000e+00 4.437123e-02 1.748647e-04 32.10031867027283 21513.300451755524
662 1.988550e-01 1.544552e-01 0.000000e+00 4.439982e-02 1.748647e-04 32.10359215736389 21545.447493314743
663 2.319565e-01 1.876432e-01 0.000000e+00 4.431333e-02 1.748647e-04 32.737330198287964 21578.214124917984
664 2.395774e-01 1.952464e-01 0.000000e+00 4.433103e-02 1.661226e-04 33.130600929260254 21611.374139547348
665 2.429444e-01 1.985811e-01 0.000000e+00 4.436334e-02 1.661226e-04 32.588765144348145 21643.993662834167
666 2.591120e-01 2.147934e-01 0.000000e+00 4.431854e-02 1.661226e-04 32.51288938522339 21676.53598666191
667 1.954201e-01 1.510726e-01 0.000000e+00 4.434757e-02 1.661226e-04 32.540202617645264 21709.105578184128
668 2.174421e-01 1.731206e-01 0.000000e+00 4.432153e-02 1.661226e-04 32.08846879005432 21741.225320339203
669 1.950151e-01 1.507446e-01 0.000000e+00 4.427046e-02 1.661226e-04 32.07786202430725 21773.332555532455
670 2.041759e-01 1.598142e-01 0.000000e+00 4.436174e-02 1.661226e-04 32.03698468208313 21805.394659757614
671 2.373665e-01 1.930303e-01 0.000000e+00 4.433621e-02 1.661226e-04 31.53519606590271 21836.96003985405
672 2.461975e-01 2.019301e-01 0.000000e+00 4.426743e-02 1.661226e-04 32.74211931228638 21869.728826761246
673 1.919183e-01 1.475619e-01 0.000000e+00 4.435639e-02 1.661226e-04 31.893117904663086 21901.651361227036
674 2.316674e-01 1.873391e-01 0.000000e+00 4.432835e-02 1.661226e-04 31.95190119743347 21933.640035152435
675 1.935086e-01 1.492136e-01 0.000000e+00 4.429496e-02 1.661226e-04 31.802156686782837 21965.467279195786
676 2.015157e-01 1.571985e-01 0.000000e+00 4.431720e-02 1.661226e-04 32.15464735031128 21997.650168180466
677 2.078575e-01 1.636226e-01 0.000000e+00 4.423485e-02 1.661226e-04 31.731323719024658 22029.4125289917
678 2.180492e-01 1.738464e-01 0.000000e+00 4.420274e-02 1.661226e-04 32.00989556312561 22061.446632623672
679 2.195115e-01 1.752436e-01 0.000000e+00 4.426791e-02 1.661226e-04 32.44099283218384 22093.91259455681
680 2.214736e-01 1.772524e-01 0.000000e+00 4.422121e-02 1.661226e-04 32.229780197143555 22126.16702413559
681 2.362132e-01 1.919410e-01 0.000000e+00 4.427222e-02 1.661226e-04 32.63030695915222 22158.824412107468
682 1.932080e-01 1.490056e-01 0.000000e+00 4.420243e-02 1.661226e-04 34.89997315406799 22193.748197078705
683 1.982037e-01 1.540100e-01 0.000000e+00 4.419371e-02 1.578175e-04 32.824145793914795 22226.59916615486
684 2.113109e-01 1.670953e-01 0.000000e+00 4.421563e-02 1.578175e-04 31.9007248878479 22258.52653312683
685 2.054446e-01 1.612651e-01 0.000000e+00 4.417949e-02 1.578175e-04 32.19289517402649 22290.743278503418
686 2.666837e-01 2.224371e-01 0.000000e+00 4.424666e-02 1.578175e-04 31.807104110717773 22322.581349372864
687 1.944022e-01 1.502153e-01 0.000000e+00 4.418690e-02 1.578175e-04 31.812999963760376 22354.423209667206
688 2.127233e-01 1.685535e-01 0.000000e+00 4.416982e-02 1.578175e-04 32.50061368942261 22386.951303243637
689 2.037104e-01 1.594893e-01 0.000000e+00 4.422103e-02 1.578175e-04 31.979509115219116 22418.959732294083
690 2.058038e-01 1.616617e-01 0.000000e+00 4.414207e-02 1.578175e-04 31.511123180389404 22450.498611450195
691 2.053779e-01 1.611449e-01 0.000000e+00 4.423306e-02 1.578175e-04 32.761605739593506 22483.287229299545
692 2.203377e-01 1.762025e-01 0.000000e+00 4.413519e-02 1.578175e-04 32.67563843727112 22515.995659589767
693 1.877312e-01 1.435932e-01 0.000000e+00 4.413799e-02 1.578175e-04 32.41971278190613 22548.446900844574
694 2.242803e-01 1.801331e-01 0.000000e+00 4.414728e-02 1.578175e-04 32.2556734085083 22580.748834848404
695 2.241125e-01 1.799921e-01 0.000000e+00 4.412043e-02 1.578175e-04 32.127811431884766 22612.905245780945
696 1.849267e-01 1.408121e-01 0.000000e+00 4.411458e-02 1.578175e-04 31.9823477268219 22644.91766643524
697 2.227815e-01 1.787202e-01 0.000000e+00 4.406131e-02 1.578175e-04 31.833710432052612 22676.792598962784
698 1.951356e-01 1.509540e-01 0.000000e+00 4.418163e-02 1.578175e-04 31.966625690460205 22708.78491616249
699 2.056329e-01 1.615450e-01 0.000000e+00 4.408787e-02 1.578175e-04 31.436681747436523 22740.251175642014
700 1.907926e-01 1.466688e-01 0.000000e+00 4.412378e-02 1.578175e-04 31.81336808204651 22772.09417104721
701 1.979393e-01 1.538427e-01 0.000000e+00 4.409660e-02 1.578175e-04 32.46080780029297 22804.58742403984
702 2.027504e-01 1.585911e-01 0.000000e+00 4.415924e-02 1.499277e-04 32.327746868133545 22836.940136909485
703 2.170528e-01 1.730020e-01 0.000000e+00 4.405080e-02 1.499277e-04 31.5002224445343 22868.46729874611
704 2.104508e-01 1.664078e-01 0.000000e+00 4.404300e-02 1.499277e-04 31.988794088363647 22900.481298923492
705 1.940789e-01 1.500536e-01 0.000000e+00 4.402531e-02 1.499277e-04 33.09937024116516 22933.61127948761
706 1.979702e-01 1.538868e-01 0.000000e+00 4.408340e-02 1.499277e-04 31.700897455215454 22965.342469215393
707 1.689544e-01 1.248799e-01 0.000000e+00 4.407449e-02 1.499277e-04 31.709627389907837 22997.080698013306
708 2.073459e-01 1.633131e-01 0.000000e+00 4.403281e-02 1.499277e-04 32.7848904132843 23029.907130479813
709 2.012245e-01 1.571976e-01 0.000000e+00 4.402688e-02 1.499277e-04 32.46357345581055 23062.396857261658
710 1.895578e-01 1.455428e-01 0.000000e+00 4.401506e-02 1.499277e-04 32.859241008758545 23095.2898979187
711 1.901100e-01 1.461082e-01 0.000000e+00 4.400178e-02 1.499277e-04 32.56511378288269 23127.886471509933
712 1.862737e-01 1.422716e-01 0.000000e+00 4.400210e-02 1.499277e-04 32.938366413116455 23160.85366678238
713 1.969377e-01 1.529240e-01 0.000000e+00 4.401365e-02 1.499277e-04 32.66963076591492 23193.551302671432
714 1.972780e-01 1.531867e-01 0.000000e+00 4.409126e-02 1.499277e-04 32.29162526130676 23225.872321128845
715 2.328411e-01 1.889078e-01 0.000000e+00 4.393327e-02 1.499277e-04 32.565268754959106 23258.467643499374
716 1.886495e-01 1.446923e-01 0.000000e+00 4.395715e-02 1.499277e-04 32.754881620407104 23291.253895998
717 1.936483e-01 1.496487e-01 0.000000e+00 4.399958e-02 1.499277e-04 33.02361559867859 23324.309409856796
718 1.914345e-01 1.474495e-01 0.000000e+00 4.398503e-02 1.499277e-04 32.70531630516052 23357.046766996384
